id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|75|8|75|cc|6|1|65|1|65|69.0,0,1.90104e-09,-0.04946,-9.65996e-10,0,0,0,0,-2.91997e-07,-3.44169e-14,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,-1.39774e-08,0.12126,-9.89877e-10,0,0,0,2.27374e-13,9.87824e-08,-1.5099e-14,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,-4.03502e-09,0.133959,1.1113e-09,0,0,0,0,1.0601e-06,1.55431e-14,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,-3.15456e-09,0.0719652,3.91223e-09,0,0,0,0,-1.14862e-06,-1.90958e-14,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,-4.84055e-09,-0.0152434,2.46598e-09,0,0,0,0,-3.52665e-07,7.99361e-15,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,2.78522e-09,-0.00664339,1.547e-09,0,0,0,-4.54747e-13,-0.00675772,1.87739e-12,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,6.46689e-09,0.0116738,-2.76359e-09,0,0,0,-5.00222e-12,0.0119913,1.00098e-12,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,5.47852e-09,-0.0341149,-7.34458e-09,0,0,0,0,7.89619e-08,-3.9968e-15,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,3.96232e-09,-0.119928,-1.29323e-09,0,0,0,0,1.72026e-06,4.39648e-14,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,-6.82634e-09,0.036867,1.53234e-09,0,0,0,0,4.17956e-07,-7.66054e-14,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,4.35479e-09,-0.104814,1.00268e-08,0,0,0,0,-7.05785e-07,-2.04281e-14,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,-1.38795e-09,0.705675,1.53644e-09,0,0,0,3.41061e-13,0.713197,-1.91847e-13,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,-9.13524e-09,0.689554,1.04214e-09,0,0,0,9.09495e-13,0.692499,-3.01981e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,8.30593e-09,0.650891,4.50512e-09,0,0,0,-1.13687e-13,0.665995,8.34888e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,-1.45207e-09,0.671246,-4.27399e-09,0,0,0,9.09495e-13,0.677518,3.6593e-13,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,-2.1222e-09,0.736026,-5.26397e-10,0,0,0,7.95808e-13,0.74983,-6.24389e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-8.91752e-09,0.689936,6.04581e-09,0,0,0,-4.54747e-13,0.687592,1.81188e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,-4.92014e-09,1.81321,5.16505e-10,0,0,0,0,0.974004,-5.59552e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,9.96752e-09,0.669126,-7.95424e-09,0,0,0,-1.13687e-13,0.671133,7.22089e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,-1.78058e-08,0.653628,5.44675e-10,0,0,0,2.27374e-13,0.651792,1.82965e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,6.30687e-09,0.61127,-3.98532e-09,0,0,0,1.36424e-12,0.618513,4.06786e-13,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,2.61543e-09,0.673321,3.18967e-09,0,0,0,0,0.667406,6.52811e-13,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,-8.30863e-09,1.51236,8.17104e-10,0,0,0,0,0.799059,2.84217e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,2.37532e-09,1.51561,-1.05044e-08,0,0,0,1.13687e-13,0.906889,-3.81917e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,9.30473e-09,1.49341,-6.34023e-09,0,0,0,0,0.825272,1.68754e-14,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,5.42166e-09,-0.0523059,-2.36033e-09,0,0,0,0,1.17429e-07,2.57572e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,1.13928e-08,0.0860089,3.23218e-09,0,0,0,0,-1.22795e-06,4.44089e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-3.73622e-10,0.0665453,-7.55675e-09,0,0,0,0,7.97088e-07,2.66454e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,1.22196e-09,0.00826965,3.387e-09,0,0,0,0,-1.64481e-06,-3.95239e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-1.93562e-09,0.0943118,2.59842e-09,0,0,0,0,1.58746e-06,-1.22125e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-1.39871e-08,-0.0221713,-4.49929e-10,0,0,0,0,-4.32451e-07,-3.90799e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,1.50465e-09,0.0240106,1.361e-09,0,0,0,0,3.46968e-07,-1.42109e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-1.90446e-09,0.0694898,3.29324e-10,0,0,0,0,-8.2625e-07,-3.10862e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-7.07527e-09,0.138027,-2.46028e-09,0,0,0,0,-3.18037e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-9.79103e-09,-0.126746,2.83715e-09,0,0,0,0,2.00582e-06,-4.81837e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,3.10298e-09,-0.192562,-3.59596e-09,0,0,0,0,4.13285e-07,7.10543e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,1.3102e-09,-0.0401628,1.31981e-09,0,0,0,0,1.30391e-06,-3.66374e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,4.04119e-09,-0.109541,5.77823e-09,0,0,0,0,-6.47741e-08,1.95399e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-4.95558e-10,0.0333421,3.31347e-09,0,0,0,0,7.49653e-07,3.86358e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,4.54061e-09,0.100786,-5.42154e-09,0,0,0,0,2.38548e-06,1.37668e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,5.55491e-09,0.0122322,-2.64212e-09,0,0,0,0,-2.57907e-07,2.08722e-14,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,-3.2834e-09,1.995,-6.19857e-10,0,0,0,0,2.01343,-1.87628e-14,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,-1.76338e-09,2.14065,1.04943e-08,0,0,0,1.13687e-13,2.07969,2.24265e-14,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,2.56752e-09,1.8266,-4.08702e-09,0,0,0,0,1.9676,1.6831e-13,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,7.12095e-09,1.99073,-8.96544e-09,0,0,0,1.13687e-13,2.02818,-5.20695e-14,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-1.06431e-08,1.99197,3.24579e-10,0,0,0,0,1.93342,-5.86198e-14,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,-7.3716e-09,1.90582,9.16887e-09,0,0,0,0,1.94623,4.88498e-14,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,1.91302e-09,1.75977,-1.27415e-08,0,0,0,2.27374e-13,1.78917,1.47438e-13,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,-7.38888e-09,1.9919,1.1048e-09,0,0,0,-1.13687e-13,1.94043,-9.23706e-14,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-2.48901e-09,2.24686,-2.35444e-09,0,0,0,0,2.23773,4.44089e-15,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,1.29088e-09,1.97558,-4.76405e-10,0,0,0,0,1.98804,-5.06262e-14,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,1.24067e-08,0.0300922,-2.83042e-09,0,0,0,0,-8.95859e-08,7.16094e-15,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-3.29766e-09,0.237403,3.15451e-09,0,0,0,0,-3.89762e-07,-2.15938e-14,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,-2.01493e-09,-0.142074,-1.15866e-08,0,0,0,0,2.91254e-07,3.63598e-15,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,1.80263e-09,-0.00511212,-1.29382e-09,0,0,0,0,1.07592e-07,5.77316e-15,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-2.01217e-09,-0.01765,-3.81589e-11,0,0,0,0,3.17726e-07,8.82627e-15,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,4.91012e-09,-0.134278,8.55261e-09,0,0,0,0,-4.96147e-07,6.80012e-15,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,2.69874e-09,-0.0843941,-2.88632e-09,0,0,0,0,-9.0748e-08,1.55154e-14,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,1.87132e-09,0.138243,-1.75039e-09,0,0,0,0,3.0388e-07,-4.41314e-15,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,3.72675e-09,-0.166815,6.48018e-09,0,0,0,0,-1.51639e-07,4.94049e-15,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,8.71598e-09,-0.143165,-5.04613e-09,0,0,0,0,-3.18849e-09,-1.37668e-14,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,-2.51615e-09,0.0739909,-9.73039e-09,0,0,0,0,3.16355e-08,9.60343e-15,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,6.42422e-09,0.0281315,-2.69993e-10,0,0,0,0,3.2791e-07,-1.27676e-14,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,-1.21533e-09,0.0522005,-1.95686e-09,0,0,0,0,3.02017e-07,2.05391e-15,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-1.44232e-12,0.120495,-2.61546e-11,0,0,0,0,2.0043e-07,-4.35763e-15,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,1.07159e-08,0.0514512,-1.54921e-09,0,0,0,-2.27374e-13,-1.19223e-06,1.51573e-13,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,4.85344e-09,0.0090055,8.26796e-09,0,0,0,-1.59162e-12,0.00926122,3.61555e-12,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.99412e-09,2.14288,1.57965e-08,0,0,0,1.13687e-13,2.16143,-1.9984e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,7.62832e-09,2.12192,-9.6681e-10,0,0,0,-2.27374e-13,2.14317,-1.75859e-13,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.40923e-09,2.25568,1.78065e-09,0,0,0,-2.27374e-13,2.32278,-7.68274e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,5.15891e-09,2.2543,-3.66601e-09,0,0,0,0,2.28019,-2.53131e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,7.07967e-10,2.20587,-1.82565e-10,0,0,0,0,2.16479,-1.47882e-13,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-8.98103e-09,1.84139,6.13469e-09,0,0,0,-1.13687e-13,1.8571,2.4869e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,5.40774e-09,1.88254,3.91035e-09,0,0,0,0,1.87158,5.59552e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.38095e-09,1.67535,-5.54853e-10,0,0,0,0,1.70441,7.81597e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-5.28468e-09,1.76172,3.47053e-09,0,0,0,0,1.80053,-9.50351e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,3.1464e-09,2.027,-4.69295e-10,0,0,0,0,2.05366,-4.61853e-14,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.61693e-09,0.00548897,2.28596e-09,0,0,0,0,-1.453e-07,1.20459e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-6.65342e-10,0.0286169,1.93167e-09,0,0,0,0,-9.19064e-08,1.55431e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-3.8462e-09,-0.161576,2.39926e-09,0,0,0,0,1.67248e-07,-6.16174e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,9.78506e-09,0.0673576,2.24494e-09,0,0,0,0,-4.98738e-07,-4.55191e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,9.0205e-09,0.121261,-1.35329e-09,0,0,0,0,4.65e-07,6.55032e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.30952e-08,-0.0502852,1.72264e-09,0,0,0,0,-1.5661e-07,8.96505e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.13244e-08,0.069593,-5.57268e-09,0,0,0,0,-5.18774e-07,2.81442e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-4.42106e-09,-0.202973,-9.35308e-10,0,0,0,0,-1.7927e-07,-1.71529e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.86483e-09,-0.0464224,5.82185e-10,0,0,0,0,1.31468e-07,-1.56541e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-6.1274e-10,0.126913,1.01868e-09,0,0,0,0,-1.30731e-07,-6.60583e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,4.25715e-09,0.0203957,8.65188e-10,0,0,0,0,8.22609e-07,-1.16573e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-3.51524e-09,-0.0421162,1.14735e-09,0,0,0,0,2.75353e-07,-8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.15452e-08,-0.0327026,-6.68519e-09,0,0,0,0,1.8768e-07,-2.08167e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,4.40275e-09,-0.0203403,5.26448e-09,0,0,0,0,-5.11835e-07,-1.58207e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-3.776e-09,0.0217553,-3.68432e-09,0,0,0,0,-9.47113e-08,3.77476e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.25668e-09,0.0585812,1.7059e-09,0,0,0,0,4.49312e-07,3.83027e-15,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-1.11808e-08,1.10537,5.79419e-09,0,0,0,-4.54747e-13,1.11921,5.68434e-14,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,2.13925e-09,1.11236,-1.19214e-09,0,0,0,-2.27374e-13,1.09116,-1.69642e-13,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,1.00119e-08,1.05383,4.55221e-09,0,0,0,0,1.05798,3.51719e-13,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,-1.4908e-09,1.05195,-7.72787e-09,0,0,0,4.54747e-13,1.04172,1.59872e-13,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,-8.97811e-09,0.880961,-1.10523e-08,0,0,0,5.68434e-13,0.889632,-5.41789e-14,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,2.09334e-10,0.880731,-2.66005e-09,0,0,0,0,0.901885,9.76996e-14,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-6.3145e-09,0.818997,-9.65989e-10,0,0,0,2.27374e-13,0.840518,3.61489e-13,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-3.46686e-10,0.797112,-8.09449e-09,0,0,0,-6.82121e-13,0.815647,1.32339e-13,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,-2.68823e-09,1.35758,-1.21623e-09,0,0,0,2.27374e-13,1.35421,-5.06262e-14,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,-6.60843e-09,1.27105,2.8756e-09,0,0,0,-1.13687e-13,1.29939,1.15463e-14,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-6.74839e-09,0.0437253,1.23972e-09,0,0,0,0,7.01547e-08,-5.04041e-14,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,-1.3045e-08,-0.0572161,2.10662e-09,0,0,0,0,-2.38785e-07,-7.99361e-15,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,6.08331e-09,0.139702,-9.74818e-10,0,0,0,0,1.83243e-07,-1.5099e-14,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-9.76301e-09,0.160485,-1.33854e-09,0,0,0,0,-2.08503e-07,-1.68754e-14,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,8.84488e-10,0.0194777,-3.7685e-09,0,0,0,0,7.99582e-07,-1.19904e-14,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-2.56259e-09,0.0965872,-3.33665e-09,0,0,0,1.13687e-13,2.84811e-06,2.37588e-14,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-4.15234e-09,0.108429,-1.11411e-08,0,0,0,0,1.55766e-06,-1.31006e-14,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-3.41825e-09,0.084538,-4.30966e-09,0,0,0,0,-3.65575e-07,-2.88658e-15,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,7.87603e-10,0.191817,-4.19556e-09,0,0,0,0,1.53904e-06,-8.10463e-14,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-5.85522e-10,-0.15947,-2.24159e-10,0,0,0,0,2.12548e-06,4.88498e-15,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,-7.87673e-10,-0.147417,-7.02745e-09,0,0,0,0,1.40322e-06,-3.81917e-14,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,6.06412e-09,0.26159,-6.96261e-09,0,0,0,0,-4.48946e-07,1.15463e-14,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,7.02282e-09,-0.0800328,1.2914e-09,0,0,0,1.13687e-13,-4.05252e-08,-1.28786e-14,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,4.23998e-09,-0.120741,3.89405e-09,0,0,0,0,1.28804e-07,-1.22125e-14,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,3.41254e-09,0.0213839,-7.63482e-10,0,0,0,0,-4.97405e-07,2.22045e-14,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,-7.04282e-09,0.211775,2.33264e-09,0,0,0,0,-3.6363e-07,-1.53211e-14,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,9.12334e-09,1.45646,6.01374e-09,0,0,0,0,1.47779,-1.22569e-13,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,-1.02701e-08,1.30961,7.2609e-10,0,0,0,-4.54747e-13,1.33827,1.47438e-13,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,6.1216e-09,1.06291,-1.06098e-09,0,0,0,-1.13687e-13,1.06548,-4.76064e-13,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,2.52931e-09,0.951163,-3.49465e-09,0,0,0,2.27374e-13,0.962314,3.24185e-13,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,8.33251e-09,1.82391,2.93854e-09,0,0,0,0,1.25377,2.30926e-14,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-4.11336e-10,1.39009,-7.18577e-09,0,0,0,0,1.38969,2.13163e-13,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,1.3617e-08,1.29906,-7.03605e-09,0,0,0,0,1.31079,-2.4869e-14,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,9.76036e-09,1.15407,3.26782e-09,0,0,0,0,1.15249,-3.37508e-14,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,7.779e-09,1.12172,-2.83923e-09,0,0,0,2.27374e-13,1.12494,-1.16351e-13,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,4.38156e-09,1.20022,3.22122e-10,0,0,0,0,1.20382,4.35207e-14,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,1.25756e-08,1.19518,2.99008e-09,0,0,0,0,1.24307,1.04805e-13,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-3.15363e-09,2.06215,-4.16428e-09,0,0,0,1.13687e-13,1.42032,-3.28626e-14,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-8.08437e-09,0.0501622,1.25055e-09,0,0,0,0,-8.3138e-07,-4.79616e-14,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,7.21395e-09,-0.0204093,-1.10092e-09,0,0,0,0,1.09677e-06,-4.21885e-14,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,-5.116e-10,0.12071,-3.81126e-09,0,0,0,0,-2.03621e-07,1.11022e-15,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,3.25407e-09,0.0212926,-4.48713e-10,0,0,0,0,3.05267e-07,-1.64313e-14,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,-5.93768e-10,-0.154241,8.66885e-09,0,0,0,0,3.61435e-07,-7.10543e-15,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,6.80263e-09,-0.123775,-3.88287e-09,0,0,0,0,-3.15687e-07,5.86198e-14,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,6.19588e-09,0.224708,-1.18864e-09,0,0,0,0,4.73383e-07,-3.33067e-14,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-8.21381e-09,-0.163991,2.01697e-10,0,0,0,2.27374e-13,3.88372e-07,5.77316e-15,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,4.98248e-09,0.0391516,-2.8621e-09,0,0,0,0,4.58169e-07,-3.19744e-14,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,-1.7471e-09,-0.191066,1.09358e-08,0,0,0,0,4.15079e-08,5.9952e-15,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,8.96471e-09,0.124657,-7.93164e-11,0,0,0,0,-2.00649e-08,1.79856e-14,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-5.14234e-09,0.0430006,1.48057e-09,0,0,0,1.13687e-13,2.24592e-06,1.82077e-14,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,2.80801e-10,0.0380864,3.40032e-09,0,0,0,0,-2.86152e-07,3.39728e-14,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,-4.62307e-09,-0.0277062,4.82315e-09,0,0,0,0,6.95699e-08,3.55271e-15,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,6.55427e-09,0.0293352,-6.49916e-09,0,0,0,0,-1.11824e-07,1.19904e-14,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,-4.30515e-09,0.301938,1.17333e-08,0,0,0,0,-8.95819e-08,2.22045e-14,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-1.49052e-08,1.04328,-6.04747e-09,0,0,0,-4.54747e-13,1.03737,2.70894e-13,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,-8.05041e-09,1.03688,5.10166e-09,0,0,0,-2.27374e-13,1.037,5.05374e-13,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,-1.03405e-08,1.10585,-1.25065e-08,0,0,0,0,1.11129,8.43769e-14,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,4.9141e-09,0.996443,5.14005e-09,0,0,0,0,1.00613,3.81917e-14,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,-2.00882e-08,1.91633,2.13398e-09,0,0,0,2.27374e-13,1.95044,-1.74083e-13,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,-9.20661e-09,1.73513,3.24655e-09,0,0,0,-2.27374e-13,1.69275,1.61648e-13,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,-1.33842e-08,1.64244,-2.53614e-09,0,0,0,2.27374e-13,1.67133,-1.59872e-14,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,4.66512e-09,1.6203,3.46625e-09,0,0,0,2.27374e-13,1.62206,8.34888e-14,0,0,True,32.0|174,322
