id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|963|8|963|cc|6|1|319|1|319|69.0,1.00004,787.449,0.973499,7.70754e+15,1.66382e-10,1.04567,1.00004,787.449,0.973499,0.999995,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,1.00004,787.449,0.973499,1.57594e+14,1.66382e-10,1.04567,1.00004,787.449,0.973499,0.999999,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,1.00004,787.449,0.973499,1.35181e+14,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00001,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,1.00004,787.449,0.973499,6.67822e+17,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00001,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,1.00004,787.449,0.973499,6.75016e+12,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00002,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,1.00004,787.449,0.973499,5.70648e+13,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00001,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,1.00004,787.449,0.973499,3.17349e+14,1.66382e-10,1.04567,1.00004,787.449,0.973499,1,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,1.00004,787.449,0.973499,8.84197e+14,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00985,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,1.00004,787.449,0.973499,1.94085e+11,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00002,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,1.00004,787.449,0.973499,1.04327e+11,1.66382e-10,1.04567,1.00004,787.449,0.973499,0.999999,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1.00004,787.449,0.973499,2.77504e+11,1.66382e-10,1.04567,1.00004,787.449,0.973499,1,1.65225e-10,1.08323,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,1,790.822,6.28269,2.64012e+12,1.66392e-10,1.04566,1,790.822,6.28269,308.9,1.65235e-10,1.08321,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,1,790.822,6.28269,3.78606e+19,1.66392e-10,1.04566,1,790.822,6.28269,308.899,1.65235e-10,1.08321,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,1,790.822,6.28269,5.85257e+14,1.66392e-10,1.04566,1,790.822,6.28269,83.5847,1.65235e-10,1.08321,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,1,790.822,6.28269,1.68302e+11,1.66392e-10,1.04566,1,790.822,6.28269,83.5859,1.65235e-10,1.08321,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,1,790.562,-1.4339,15925.6,1.66392e-10,1.04566,1,790.562,-1.4339,0.000536878,1.65235e-10,1.08321,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,1,790.562,-1.4339,309.689,1.66392e-10,1.04566,1,790.562,-1.4339,0.0013024,1.65235e-10,1.08321,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,1,790.562,-1.4339,248.726,1.66392e-10,1.04566,1,790.562,-1.4339,0.00683028,1.65235e-10,1.08321,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,1,790.562,-1.4339,1.03527e+09,1.66392e-10,1.04566,1,790.562,-1.4339,0.00795303,1.65235e-10,1.08321,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,1,797.258,-0.460771,5.17476e+10,1.66392e-10,1.04566,1,797.258,-0.460771,0.00048322,1.65235e-10,1.08321,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,1,797.258,-0.460771,7.13914e+10,1.66392e-10,1.04566,1,797.258,-0.460771,0.000980711,1.65235e-10,1.08321,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.449,0.973499,1.04914e+11,1.66392e-10,1.04566,1,787.449,0.973499,1,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.449,0.973499,1.57643e+17,1.66392e-10,1.04566,1,787.449,0.973499,0.999988,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.449,0.973499,4.10736e+13,1.66392e-10,1.04566,1,787.449,0.973499,0.999988,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.449,0.973499,1.7661e+11,1.66392e-10,1.04566,1,787.449,0.973499,1,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.449,0.973499,1.21322e+16,1.66392e-10,1.04566,1,787.449,0.973499,0.999997,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.449,0.973499,1.5245e+15,1.66392e-10,1.04566,1,787.449,0.973499,0.999982,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.449,0.973499,4.37704e+11,1.66392e-10,1.04566,1,787.449,0.973499,1.00002,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.449,0.973499,2.44033e+13,1.66392e-10,1.04566,1,787.449,0.973499,1.00002,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.449,0.973499,6.89775e+17,1.66392e-10,1.04566,1,787.449,0.973499,0.999994,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.449,0.973499,3.06124e+11,1.66392e-10,1.04566,1,787.449,0.973499,1,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.449,0.973499,1.13219e+10,1.66392e-10,1.04566,1,787.449,0.973499,0.990748,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.449,0.973499,1.62797e+14,1.66392e-10,1.04566,1,787.449,0.973499,0.999981,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.449,0.973499,1.27892e+13,1.66392e-10,1.04566,1,787.449,0.973499,1.00001,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.449,0.973499,2.54163e+15,1.66392e-10,1.04566,1,787.449,0.973499,1,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.449,0.973499,2.93392e+12,1.66392e-10,1.04566,1,787.449,0.973499,0.999999,1.65235e-10,1.08321,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.449,0.973499,1.758e+18,1.66392e-10,1.04566,1,787.449,0.973499,1,1.65235e-10,1.08321,False,69.0|319,1260
