id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,1.36125e-09,3.3975e-09,4.05081e-09,0,0,0,0,3.75167e-12,-2.51719e-11,-3.49032e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,-3.766e-09,-1.37219e-09,-1.2981e-09,0,0,0,0,-3.66152e-11,-1.02953e-11,8.14993e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,2.05248e-09,2.85612e-09,-7.42087e-10,0,0,0,0,1.83791e-11,-7.45715e-12,-2.33111e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,-3.30335e-09,-2.93174e-09,-3.09267e-10,0,0,0,0,4.29461e-11,4.40437e-12,1.51879e-13,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,-2.00419e-09,2.75129e-10,1.60415e-09,0,0,0,0,1.61768e-11,1.82746e-11,-1.47118e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,-2.64021e-09,-1.24236e-09,7.4557e-10,0,0,0,0,-1.72813e-11,2.40435e-11,-1.05018e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,3.64627e-09,-7.74669e-10,6.78877e-10,0,0,0,0,-3.92437e-11,2.4013e-12,1.61713e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,-3.67554e-09,5.08233e-10,-1.85372e-09,0,0,0,0,-3.29354e-11,2.29428e-12,-1.25122e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,-4.58793e-09,2.43373e-09,-8.75732e-10,0,0,0,0,-2.62199e-11,1.37739e-11,-7.58904e-12,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,0,6.97794e-09,-3.39595e-10,2.19718e-09,0,0,0,0,3.32531e-11,1.30562e-11,-2.55795e-12,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,0,-9.53918e-10,5.46457e-10,-7.54678e-10,0,0,0,0,3.45496e-11,-4.75775e-12,-5.45697e-12,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,0,4.60373e-09,2.7074e-09,-6.06679e-10,0,0,0,0,4.24929e-11,9.52638e-12,-4.68425e-12,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,0,-5.46823e-09,-6.04662e-10,-2.20538e-09,0,0,0,0,-9.18887e-12,2.4744e-11,1.70015e-11,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,0,5.18951e-09,3.80747e-10,2.23332e-10,0,0,0,0,6.43574e-12,3.02689e-11,-6.88516e-12,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,0,1.25721e-11,-6.18409e-10,2.13024e-09,0,0,0,0,7.54352e-12,2.84361e-11,1.97797e-11,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,0,5.40776e-09,1.10079e-09,2.68991e-09,0,0,0,0,2.73803e-12,-4.1986e-11,3.70459e-12,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,0,-9.31908e-10,4.88041e-09,-1.20802e-09,0,0,0,0,3.7115e-11,-1.08475e-11,5.40012e-13,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,0,-1.32788e-09,4.3686e-09,1.50905e-09,0,0,0,0,-4.58578e-11,-1.49862e-11,9.70513e-12,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,0,5.86423e-09,5.66957e-10,-1.58719e-10,0,0,0,0,5.10858e-12,2.3141e-11,4.64961e-12,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,0,7.31759e-10,2.52241e-09,-2.07809e-09,0,0,0,0,2.56866e-11,-2.93301e-11,-4.70629e-12,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,0,-3.76432e-09,-4.28596e-09,-6.72526e-10,0,0,0,0,-2.91844e-11,4.31688e-12,5.55089e-12,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,0,2.47807e-09,1.86075e-09,3.82684e-10,0,0,0,0,7.16673e-11,-1.41143e-11,4.28046e-13,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-3.69852e-09,1.56028e-09,1.22473e-09,0,0,0,0,1.78668e-11,-8.51452e-12,-1.90709e-11,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,0,3.91894e-09,-3.32529e-09,3.03717e-10,0,0,0,0,-3.72724e-12,2.23258e-11,-5.42177e-12,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,0,5.54237e-09,5.96878e-10,1.7113e-10,0,0,0,0,2.39073e-11,3.46183e-11,1.61066e-12,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,0,-4.87881e-09,2.18227e-09,-1.09571e-09,0,0,0,0,-1.53697e-11,1.94824e-11,-5.04097e-12,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,0,1.65616e-09,2.499e-09,-1.76077e-09,0,0,0,0,3.03431e-11,-3.90954e-12,-3.26128e-12,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-4.16675e-10,2.39891e-09,1.53284e-10,0,0,0,0,-2.5983e-11,4.01523e-12,-1.73744e-11,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,0,-2.04154e-09,3.00977e-10,-2.40472e-09,0,0,0,0,-1.40914e-11,2.34606e-11,-2.41129e-12,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-5.27753e-11,-1.27667e-09,-1.08626e-09,0,0,0,0,9.30833e-12,1.23173e-11,9.02656e-12,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-1.84405e-09,-9.02027e-10,-9.17846e-10,0,0,0,0,6.18239e-12,-6.38756e-12,-1.59203e-11,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-1.08465e-09,-3.3275e-10,-2.66107e-10,0,0,0,0,2.31493e-11,1.93805e-11,1.22083e-11,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,0,3.54456e-09,-4.62925e-11,1.00409e-10,0,0,0,0,1.90754e-11,-2.09105e-11,9.07496e-13,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,0,-3.02801e-09,-3.87966e-09,-1.35349e-09,0,0,0,0,-6.45366e-11,1.28613e-11,-1.33893e-12,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,0,4.65747e-09,-2.34094e-09,6.56986e-10,0,0,0,0,1.77125e-12,1.81865e-11,-1.86071e-11,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,0,6.72667e-09,-1.67454e-09,-2.13065e-09,0,0,0,0,1.93947e-11,-1.10134e-11,-2.13571e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,0,-2.14796e-09,5.22281e-09,3.42032e-09,0,0,0,0,-5.71787e-12,9.92095e-12,-2.07017e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,0,4.35657e-10,1.15065e-09,1.33331e-09,0,0,0,0,5.95324e-11,5.40759e-11,-1.37756e-12,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-7.90361e-10,-8.72472e-10,3.11665e-09,0,0,0,0,1.49214e-12,1.32987e-11,-9.8872e-12,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,0,1.75062e-09,1.18064e-09,1.79635e-09,0,0,0,0,-1.87523e-11,-1.77982e-11,9.29301e-12,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-1.89307e-09,2.85232e-09,-1.51753e-09,0,0,0,0,-5.88142e-11,1.97735e-11,-1.32756e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-1.15997e-09,-3.55673e-09,6.30065e-10,0,0,0,0,2.19933e-11,-1.33031e-11,-3.34519e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,0,4.11919e-09,6.27474e-11,-1.72677e-09,0,0,0,0,4.64825e-11,6.92246e-12,2.2863e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,0,-3.00681e-09,4.57168e-09,6.37214e-10,0,0,0,0,6.56653e-12,5.47917e-12,-8.04246e-13,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,0,6.87054e-09,-1.33581e-09,1.37169e-09,0,0,0,0,-7.2824e-12,-3.31308e-11,-2.50067e-12,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,3.84844e-09,5.36159e-09,5.20268e-10,0,0,0,0,3.65195e-11,4.00013e-11,-9.02456e-12,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-1.25177e-09,-2.36369e-09,-8.286e-10,0,0,0,0,1.0663e-11,-3.05436e-11,-8.21831e-12,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,1.03991e-09,-4.54777e-09,-9.17538e-10,0,0,0,0,8.97764e-11,1.95426e-11,3.37884e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-3.25797e-11,1.63551e-09,3.02599e-09,0,0,0,0,1.61282e-11,1.17263e-11,-8.85203e-12,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-4.54086e-10,-2.73685e-09,-2.37899e-09,0,0,0,0,-1.15394e-11,3.55956e-11,4.42862e-12,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-3.12723e-09,-4.28382e-10,-6.09672e-10,0,0,0,0,-8.12979e-11,1.8463e-11,2.55932e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,5.75482e-09,-3.20671e-10,-1.54987e-09,0,0,0,0,-3.61688e-12,7.21645e-12,-6.7471e-12,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-3.46423e-09,4.19601e-09,3.0747e-09,0,0,0,0,-4.27274e-11,-8.65774e-12,7.41796e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,8.11483e-10,-4.0533e-09,-2.48765e-09,0,0,0,0,2.67264e-11,-2.62699e-11,1.93086e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-6.92905e-09,-1.23215e-09,-9.12697e-10,0,0,0,0,3.99452e-11,-5.29865e-12,-1.55694e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,2.22743e-09,-4.13162e-10,-5.19032e-09,0,0,0,0,1.87519e-11,1.09803e-11,-1.31182e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,-2.33976e-09,2.35697e-09,9.77447e-10,0,0,0,0,7.20712e-12,-5.51159e-12,-1.47709e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,3.86e-09,3.72091e-09,1.69612e-09,0,0,0,0,1.50768e-13,3.14964e-11,1.92384e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-1.91824e-09,2.43646e-09,2.77065e-09,0,0,0,0,-1.82354e-11,-1.85604e-11,1.17586e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,5.3862e-09,2.65397e-11,-1.95037e-09,0,0,0,0,-2.50353e-11,1.15896e-11,1.05675e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,7.86652e-10,1.55542e-09,-1.75084e-09,0,0,0,0,6.50411e-11,3.01662e-11,3.39792e-11,0,0,False,69.0|319,1260
