id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-5.40995e-09,3.50739e-09,0.183171,0,0,0,0,-1.75415e-14,-1.68754e-14,-7.7651e-07,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,0,6.91925e-09,-2.15261e-10,-0.0657293,0,0,0,0,-8.88178e-16,8.99281e-15,1.39211e-07,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-4.75686e-09,1.93577e-09,0.150505,0,0,0,0,8.65974e-15,5.44009e-15,-7.71443e-08,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-7.29544e-09,2.08705e-09,-0.816689,0,0,0,0,-8.88178e-16,-4.88498e-15,-0.177331,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,0,-7.76254e-10,-3.53848e-09,-0.101756,0,0,0,0,-5.32907e-15,-1.33227e-15,-0.17732,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,0,6.70088e-09,-4.73669e-09,-0.46951,0,0,0,0,-2.66454e-15,6.21725e-15,-0.15105,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,0,2.24554e-09,5.97563e-10,-0.0144529,0,0,0,0,-1.33227e-14,7.99361e-15,-0.151017,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,0,-6.43521e-10,5.38485e-09,-0.465694,0,0,0,0,0,5.55112e-15,-0.594764,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-1.54519e-09,-3.57793e-09,-0.222072,0,0,0,0,-2.22045e-15,1.11022e-14,-0.593986,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-1.03504e-08,-3.91997e-09,-0.597117,0,0,0,0,-1.33227e-14,-4.44089e-16,-0.568709,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,0,3.12032e-09,-5.09957e-09,-0.200123,0,0,0,0,-3.9968e-15,2.88658e-15,-0.563107,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,0,2.12397e-09,3.45871e-09,-0.777224,0,0,0,0,-1.35447e-14,-4.44089e-15,-0.936884,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,0,-1.54701e-09,-5.12001e-09,-0.707698,0,0,0,0,-1.9984e-14,0,-0.933365,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-3.06932e-09,-2.68817e-09,0.313706,0,0,0,0,-4.21885e-15,2.44249e-15,-2.37139e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,4.00595e-09,-7.6193e-09,0.370353,0,0,0,0,-5.55112e-15,2.22045e-15,-5.25595e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,-8.04276e-09,1.32265e-09,0.437748,0,0,0,0,-6.43929e-15,6.66134e-16,-2.88851e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-4.51807e-09,2.70109e-09,-0.223981,0,0,0,0,-1.35447e-14,-6.99441e-15,-3.37845e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,5.15927e-09,-2.00464e-09,0.241774,0,0,0,0,3.55271e-15,-1.77636e-15,2.19523e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-5.79696e-09,5.95591e-10,-0.0268131,0,0,0,0,1.22125e-14,1.39888e-14,-2.14101e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,-1.48931e-09,5.77087e-09,0.0581298,0,0,0,0,-1.24345e-14,1.36557e-14,9.22199e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-1.30333e-09,-5.84727e-10,0.158025,0,0,0,0,-2.66454e-15,1.24345e-14,-5.5565e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,-1.06367e-09,-1.03937e-08,-0.274836,0,0,0,0,-4.66294e-15,-5.10703e-15,2.69793e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-7.6533e-09,-5.36352e-09,0.202155,0,0,0,0,1.02141e-14,-1.0103e-14,-1.35385e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,2.9187e-09,1.26783e-09,0.142439,0,0,0,0,6.43929e-15,1.15463e-14,-1.74785e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,1.49567e-09,-1.82792e-09,-0.577195,0,0,0,0,-9.54792e-15,-2.22045e-15,3.09408e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,-4.49725e-09,1.10201e-08,0.394601,0,0,0,0,3.77476e-15,-5.66214e-15,3.87419e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-5.60442e-09,2.77881e-09,0.0622177,0,0,0,0,4.66294e-15,6.21725e-15,3.33858e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,7.49217e-09,2.58131e-09,-0.281131,0,0,0,0,1.11022e-14,4.66294e-15,1.01403e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,4.49935e-09,-6.93688e-09,-0.00760869,0,0,0,0,1.9984e-15,3.9968e-15,3.12147e-07,0,0,False,69.0|319,1260
