id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1260|cc|7|1|319,-1.00522e-07,-9.86497e-08,0,-0.0548235,0,0,-4.05231e-13,9.09495e-13,0,1.1101e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,-3.71062e-09,-3.48123e-07,0,0.0956445,0,0,-1.80744e-13,0.0,0,-3.16654e-07,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,-3.22183e-08,5.3213e-08,0,-0.0149656,0,0,-1.20703e-12,0.0,0,4.05138e-07,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,-2.25419e-08,-2.12346e-07,0,0.339874,0,0,-1.19682e-12,4.54747e-13,0,6.11119e-07,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,3.07777e-07,1.08152e-07,0,-0.211529,0,0,-3.52607e-13,0.0,0,-3.32837e-07,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,-3.60278e-07,2.85265e-08,0,-0.171811,0,0,-2.01061e-12,-2.27374e-13,0,-5.47546e-07,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,2.17467e-07,1.51484e-07,0,-0.047385,0,0,2.25153e-13,-9.09495e-13,0,-2.19736e-07,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,-9.64437e-08,3.89773e-07,0,0.163481,0,0,1.64757e-13,-1.13687e-13,0,2.81029e-07,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,4.66724e-08,1.07166e-07,0,-0.117527,0,0,-5.05818e-13,5.68434e-13,0,8.73538e-08,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,4.84839e-07,-1.46675e-09,0,0.208773,0,0,2.14739e-12,-2.27374e-13,0,2.19964e-07,0,0,False,69.0|319,1260
