id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1260|cc|7|1|319,-1.57017e-07,-1.15691e-08,0.0633961,0,0,0,-6.10179e-13,9.09495e-13,-4.66729e-07,0,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,-1.01356e-07,-3.14414e-07,-0.0942304,0,0,0,-8.02691e-13,4.54747e-13,-4.18663e-07,0,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,-4.78636e-08,1.26234e-07,0.027531,0,0,0,2.92433e-13,4.54747e-13,2.5544e-07,0,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,-1.58721e-07,-2.40892e-07,0.0627912,0,0,0,4.08562e-14,-9.09495e-13,5.20667e-08,0,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,2.65014e-07,3.09734e-07,-0.149054,0,0,0,-5.24025e-13,2.27374e-13,2.45511e-07,0,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,-5.03055e-07,-6.39926e-08,0.101882,0,0,0,-1.31095e-12,5.68434e-13,-4.89662e-07,0,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,1.12826e-07,1.76119e-07,0.193518,0,0,0,-2.50466e-13,5.68434e-13,-1.44262e-07,0,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,-8.31881e-08,4.73874e-07,0.188942,0,0,0,4.04565e-13,9.09495e-13,2.36762e-07,0,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,9.79529e-08,2.27322e-07,0.0841911,0,0,0,-4.8006e-13,-6.82121e-13,-1.76658e-07,0,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,4.25062e-07,8.01224e-08,0.0494386,0,0,0,7.54952e-14,4.54747e-13,-1.08629e-07,0,0,0,False,69.0|319,1260
