rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1241|cc|5|1|69,-6.83934,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.276102,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.07444,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-2.76907,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,6.87727,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-5.41948,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-12.1679,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-0.991161,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-14.7974,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,2.26341,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,16.9049,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-8.72279,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.200259,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-9.89045,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.8028,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-3.88554,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-1.20131,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.6425,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-6.92778,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,13.3924,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.70445,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.72154,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-6.31928,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-10.0029,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0.214795,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-2.41492,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,6.68066,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,6.7286,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.402848,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-5.99649,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,12.5057,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,5.51763,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-18.3015,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-0.493947,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-5.37157,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,6.19441,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,2.17412,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,6.56791,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-8.82992,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-1.48599,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-3.02882,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-6.2673,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-9.2237,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-3.51628,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-0.944267,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,20.7259,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.619204,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.290465,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-1.39439,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.647286,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,7.47682,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,11.1276,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,5.52892,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,7.74288,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,5.49584,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-3.58496,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-8.45657,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-4.0059,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,13.8505,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,2.15658,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,12.3958,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,12.6593,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,16.7068,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-15.0666,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,7.6106,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,9.37131,0,0,0,0,False,69.0|65,1017
