id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|745|8|745|cc|1|1|218|1|218|69.0,0,3.29279e-09,0.00512227,-1.09883e-09,0,0,0,0,-2.21445e-07,-1.06581e-14,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,7.05265e-09,-0.00192446,-3.99417e-09,0,0,0,2.36469e-11,-0.00196491,-1.53471e-11,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,2.43382e-09,0.0458311,2.67407e-09,0,0,0,1.13687e-13,3.12939e-07,2.42029e-14,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,4.70073e-09,0.00668119,1.12265e-09,0,0,0,-1.13687e-13,-8.1067e-08,6.35048e-14,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,3.92651e-09,-0.00548477,3.68552e-09,0,0,0,0,-5.22274e-07,-7.10543e-15,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-8.28298e-09,-0.0153228,2.29561e-09,0,0,0,0,2.75433e-07,-4.44089e-16,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,-6.17963e-09,0.0259995,-2.112e-09,0,0,0,-2.27374e-13,-2.22277e-07,2.4647e-14,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-5.53574e-09,-0.0689268,-1.61434e-09,0,0,0,-1.13687e-13,-1.8918e-07,-3.55271e-14,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,4.4025e-09,-0.00904675,3.29244e-10,0,0,0,0,3.07889e-07,-2.66454e-15,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,-1.79372e-09,0.00188308,5.28652e-10,0,0,0,-8.41283e-12,0.00192892,-1.98952e-13,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,9.51527e-09,0.0227606,-2.35145e-10,0,0,0,1.13687e-13,1.67096e-07,-1.77636e-15,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-1.05731e-08,-0.0272763,1.62525e-09,0,0,0,0,-4.28304e-07,6.66134e-15,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,2.41264e-09,0.0181758,2.07693e-09,0,0,0,-1.13687e-13,3.12956e-07,-5.32907e-15,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,1.12618e-08,-0.00417023,-1.73412e-09,0,0,0,0,3.81867e-09,9.99201e-15,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,2.89453e-09,0.00851972,-2.58878e-09,0,0,0,0,5.01386e-07,1.59872e-14,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,-1.88469e-09,-0.000734971,-6.09922e-11,0,0,0,0,-2.84493e-07,-4.26326e-14,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-6.44683e-09,0.00110439,-5.82225e-10,0,0,0,-1.65983e-11,0.00113756,-5.15321e-12,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,-2.87434e-09,-0.00819525,-1.40232e-09,0,0,0,0,0.00174163,-7.10543e-14,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,-2.89503e-10,-0.0221109,1.73864e-09,0,0,0,0,-0.000613468,-6.39488e-14,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,-2.70556e-09,0.0362075,6.14948e-10,0,0,0,-1.13687e-13,-4.72852e-05,5.86198e-14,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,-4.16738e-09,-0.00126457,1.80701e-10,0,0,0,6.30962e-11,-0.00129589,9.08784e-12,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,1.86221e-09,-0.0243644,-1.05621e-09,0,0,0,-1.13687e-13,0.00568505,5.32907e-15,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,3.19403e-09,0.0258036,3.09363e-09,0,0,0,-1.13687e-13,0.00601055,-3.90799e-14,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,6.9607e-09,0.0228442,1.97135e-09,0,0,0,1.13687e-13,0.00620611,-7.81597e-14,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,1.45769e-09,0.00944633,1.50705e-09,0,0,0,-1.13687e-13,-0.00345206,-4.52971e-14,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,1.2678e-09,-0.0037179,8.68663e-10,0,0,0,-1.13687e-13,7.82225e-06,-1.15463e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-3.30297e-10,-0.0118448,4.80805e-10,0,0,0,0,-0.0041198,-3.06422e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,-6.3149e-09,0.0151972,-5.01634e-10,0,0,0,-1.13687e-13,1.20352e-05,-3.19744e-14,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,2.41087e-09,-0.0121508,-1.57759e-09,0,0,0,0,3.6001e-07,-5.32907e-15,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-5.94465e-09,-0.0167526,5.70384e-10,0,0,0,0,-4.11945e-07,4.44089e-14,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,-3.76178e-10,0.0294746,-1.05881e-09,0,0,0,0,-8.40628e-08,1.95399e-14,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,3.33231e-09,0.00104506,3.46674e-10,0,0,0,1.93268e-12,0.00105091,4.41069e-12,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,6.09818e-10,-0.0118677,-4.79259e-10,0,0,0,0,3.77111e-07,-2.84217e-14,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,4.10503e-09,-0.0114377,2.70766e-09,0,0,0,-1.13687e-13,-3.25356e-07,-1.24345e-14,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,-1.04209e-09,0.0102757,-7.13058e-10,0,0,0,0,-6.04147e-07,1.95399e-14,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-3.0659e-09,0.0269685,1.64213e-09,0,0,0,0,3.02819e-08,-2.66454e-14,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,1.24591e-09,0.00687472,1.98508e-10,0,0,0,1.13687e-13,1.33011e-07,1.06581e-14,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,-9.80153e-10,-0.00929254,9.37781e-10,0,0,0,1.13687e-13,-1.07801e-07,-1.59872e-14,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-2.17875e-09,0.0257723,-1.24192e-09,0,0,0,0,3.67532e-07,1.77636e-15,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,-2.22974e-10,0.0498872,-1.01707e-09,0,0,0,-2.27374e-13,3.79346e-07,2.4869e-14,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,2.11816e-09,-0.0166906,-4.49113e-09,0,0,0,1.13687e-13,5.96766e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,3.07715e-09,0.000891796,1.37117e-09,0,0,0,1.10276e-11,0.000904339,6.68798e-12,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.13464e-09,0.0116429,-2.05975e-09,0,0,0,0,4.69731e-07,-3.01981e-14,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,-1.01004e-09,-0.00450669,3.09402e-10,0,0,0,0,-3.52794e-07,1.24345e-14,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,6.86609e-09,-0.0239339,1.74241e-09,0,0,0,0,0.00134198,-1.33227e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,2.39838e-09,0.012135,-4.44491e-11,0,0,0,-1.13687e-13,0.000928748,-3.90799e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-1.73673e-09,-0.0311756,1.71779e-09,0,0,0,-1.13687e-13,0.00127937,4.35207e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-6.29415e-09,-0.0398951,6.43503e-10,0,0,0,-1.13687e-13,0.00100114,5.68434e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-4.35094e-09,-0.0258193,-4.82418e-10,0,0,0,1.13687e-13,-0.0165259,8.88178e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-4.65941e-09,-0.0142493,9.84055e-10,0,0,0,1.13687e-13,-0.0184515,7.10543e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-4.22487e-09,0.00867396,-9.14476e-10,0,0,0,-1.13687e-13,-0.0312531,-3.01981e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,1.92139e-10,-0.0139333,3.12212e-09,0,0,0,1.13687e-13,-0.0346754,8.88178e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-7.68262e-09,0.00749927,-3.71772e-10,0,0,0,1.13687e-13,-0.00226859,-3.55271e-14,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,6.16089e-09,0.00620762,-3.99954e-10,0,0,0,0,-0.00238689,2.84217e-14,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-2.95525e-09,-0.00920331,-7.31976e-11,0,0,0,0,2.05755e-07,-2.66454e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-3.8511e-09,0.0122678,1.64399e-09,0,0,0,0,-2.1722e-07,-3.73035e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-1.03648e-09,0.00412668,-2.84752e-09,0,0,0,1.13687e-13,-1.36486e-07,5.32907e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,2.68478e-10,-0.00247272,1.12815e-09,0,0,0,1.81899e-12,-0.00250694,-3.2081e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,3.78449e-09,0.0100317,-4.11911e-10,0,0,0,-1.13687e-13,1.15961e-07,-8.88178e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-7.25873e-09,-0.0110207,-1.81135e-09,0,0,0,-1.13687e-13,-4.22267e-07,1.06581e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-1.54259e-09,0.0329182,1.91365e-09,0,0,0,0,7.2047e-07,2.30926e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.21499e-08,-0.0234476,3.07578e-09,0,0,0,1.13687e-13,2.37312e-07,-1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-3.70597e-09,-0.000393088,2.29242e-10,0,0,0,2.45564e-11,-0.000401812,1.06972e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-3.88294e-09,-0.0471577,-1.17811e-09,0,0,0,0,-3.5523e-07,-1.59872e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,1.16707e-08,0.0348559,-2.79219e-09,0,0,0,2.27374e-13,1.64763e-07,-8.88178e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,2.10701e-09,-0.0309821,-2.7995e-09,0,0,0,3.41061e-13,-1.26427e-06,-5.32907e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-2.21491e-09,0.0363286,2.0175e-09,0,0,0,0,1.46331e-07,7.10543e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,2.3701e-09,-0.0118894,-9.57914e-10,0,0,0,0,-5.77373e-07,-5.32907e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,2.52397e-09,0.0272784,-1.69429e-09,0,0,0,-1.13687e-13,3.24955e-08,4.26326e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-3.50996e-09,-0.0150481,-1.02063e-09,0,0,0,0,-4.84789e-07,2.84217e-14,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-2.21748e-09,-0.0338759,-2.78691e-09,0,0,0,-1.13687e-13,0.0017567,-1.77636e-14,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-2.36075e-09,0.0255399,-1.44989e-09,0,0,0,-1.13687e-13,0.00192922,-8.52651e-14,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,3.36769e-09,0.00181783,-2.59203e-09,0,0,0,-3.75167e-12,0.00187228,-2.1565e-12,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,-2.46197e-09,-0.00713106,7.20185e-11,0,0,0,1.13687e-13,0.00387997,2.13163e-14,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,4.89049e-09,-0.0316369,2.15194e-09,0,0,0,-1.13687e-13,-0.0172741,8.34888e-14,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,-5.41159e-09,-2.57086e-05,4.11441e-10,0,0,0,-1.81899e-12,-2.60308e-05,2.70877e-11,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,1.30046e-09,-0.0266702,1.70732e-09,0,0,0,1.13687e-13,-0.0255951,-3.90799e-14,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,-4.33292e-09,-0.0260666,2.26269e-09,0,0,0,0,-0.0288396,8.88178e-15,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-6.34597e-09,0.0211755,-2.05304e-09,0,0,0,1.13687e-13,0.00386487,-6.39488e-14,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-4.70425e-09,-0.00308911,-2.37632e-09,0,0,0,-1.13687e-13,0.00329118,5.86198e-14,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-3.08244e-10,0.00398427,-4.34429e-10,0,0,0,1.13687e-13,-4.6968e-07,1.42109e-14,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-1.29006e-09,0.000662138,1.82785e-10,0,0,0,1.84173e-11,0.00068401,-1.14042e-12,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-3.09246e-09,0.00205162,-2.44022e-09,0,0,0,1.97815e-11,0.0021006,3.9968e-12,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,9.84995e-09,0.0165049,5.91561e-10,0,0,0,0,4.35191e-07,-4.17444e-14,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,-8.99252e-09,0.0143328,-2.48623e-09,0,0,0,1.13687e-13,2.70544e-08,-1.02141e-14,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-2.83428e-09,0.0125249,-3.01944e-09,0,0,0,0,7.76136e-08,-4.17444e-14,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,-1.03102e-08,0.0309249,-4.66288e-09,0,0,0,2.27374e-13,-3.5948e-07,2.79776e-14,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-4.04624e-09,0.0247647,1.96958e-09,0,0,0,0,1.93762e-07,-4.70735e-14,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,3.80314e-09,-0.036609,-2.20362e-10,0,0,0,0,2.15296e-07,-1.90958e-14,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,3.22299e-09,-0.00997026,1.32358e-09,0,0,0,1.13687e-13,3.7406e-07,3.9968e-14,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,1.15242e-09,0.000984643,3.67593e-09,0,0,0,9.54969e-12,0.00102439,1.45395e-12,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,7.66922e-10,0.00187314,-4.94425e-10,0,0,0,2.72848e-12,0.00191088,-4.66427e-12,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,5.20077e-09,0.00188542,1.11304e-09,0,0,0,3.63798e-12,0.00190964,-1.74705e-12,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,2.01403e-09,0.0274034,-1.80068e-09,0,0,0,0,-2.491e-07,2.57572e-14,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,2.32426e-09,-0.00727564,-9.71721e-10,0,0,0,0,3.3786e-07,5.32907e-14,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,3.0103e-09,-0.0377866,4.35599e-10,0,0,0,0,-1.49786e-07,5.06262e-14,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,3.62847e-10,-0.0318502,-4.37464e-10,0,0,0,1.13687e-13,-0.00735065,7.10543e-15,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,-8.53301e-09,0.0234859,-1.65729e-09,0,0,0,1.13687e-13,-0.00490325,4.9738e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,3.63188e-09,-0.0202439,1.68071e-09,0,0,0,-2.27374e-13,-0.0211103,0,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-3.2614e-10,-0.0252465,-1.70353e-09,0,0,0,1.13687e-13,-0.0239629,2.84217e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,-5.1311e-10,0.00811158,1.75022e-09,0,0,0,-1.13687e-13,0.00616,2.4869e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-5.75736e-09,-0.0177595,1.41363e-09,0,0,0,-1.13687e-13,0.00703487,4.61853e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-3.81206e-09,0.022736,-2.11961e-09,0,0,0,-1.13687e-13,0.0113028,2.84217e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-2.77398e-09,0.0148581,-9.56748e-10,0,0,0,-1.13687e-13,0.0124161,-3.55271e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,6.30767e-10,0.0126557,1.25742e-09,0,0,0,1.13687e-13,0.00364476,1.59872e-14,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,2.9377e-09,0.00287982,3.40776e-09,0,0,0,2.19416e-11,0.00295522,2.82441e-12,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,3.3744e-09,-0.016385,1.68226e-09,0,0,0,0,-5.1007e-07,-1.28786e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,2.68709e-09,-0.0154823,1.38251e-09,0,0,0,0,-2.51735e-07,9.76996e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,2.10668e-09,-0.00988997,-4.24528e-10,0,0,0,1.13687e-13,9.2559e-07,5.32907e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-2.041e-09,0.0152726,-1.37059e-09,0,0,0,1.13687e-13,-4.78377e-07,-4.17444e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-1.18438e-09,-0.0287139,1.96365e-09,0,0,0,0,2.08579e-07,7.54952e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-1.0162e-08,0.000219559,6.28534e-10,0,0,0,-2.48974e-11,0.000220113,1.19753e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,6.38707e-09,0.00704891,8.03852e-10,0,0,0,0,-1.85265e-07,-3.19744e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-3.08645e-09,0.0297296,-5.24251e-10,0,0,0,0,-2.47546e-07,-3.28626e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-1.32246e-09,-0.036219,-1.29539e-09,0,0,0,0,1.07733e-07,-1.95399e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-1.12785e-08,0.00164488,1.46945e-09,0,0,0,-2.81943e-11,0.00166817,-5.19762e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,2.89638e-09,-0.0190182,-9.30633e-10,0,0,0,0,-1.07793e-07,-4.26326e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,1.9282e-10,-0.00540787,1.54722e-09,0,0,0,2.18279e-11,-0.00556442,1.44773e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,1.79204e-09,-0.0191826,-2.15473e-10,0,0,0,1.13687e-13,-3.44806e-07,3.4639e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,9.27785e-09,-0.0297395,-2.24118e-09,0,0,0,0,1.99383e-07,-3.55271e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,1.33833e-09,0.0329376,-2.6158e-09,0,0,0,0,-9.38169e-07,-1.95399e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,5.67111e-09,-0.00814423,3.80635e-09,0,0,0,-1.13687e-13,-6.38366e-07,1.77636e-15,0,0,False,69.0|319,1260
