id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|963|8|963|vc|8|2|319|2|319|69.0,0,0,2.0963e-09,0.775051,-1.00711e-09,0,0,0,0,-2.88658e-15,-4.69732e-07,6.43929e-15,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,0,3.18504e-10,-0.231374,2.03048e-09,0,0,0,0,5.32907e-15,-0.50166,1.86517e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,0,2.86692e-09,0.334436,-1.22542e-09,0,0,0,0,-8.88178e-16,-0.449083,4.44089e-15,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,0,-1.48438e-09,-0.670806,4.23069e-09,0,0,0,0,0,-0.639078,8.88178e-16,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,0,2.74538e-09,-0.648896,-1.60437e-09,0,0,0,0,-2.22045e-15,-0.695281,5.77316e-15,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,0,-2.18878e-09,-1.55316,-7.43107e-10,0,0,0,0,-2.22045e-15,-1.17682,-1.19904e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-9.90172e-10,-1.83628,-1.37374e-09,0,0,0,0,-3.9968e-15,-1.243,-1.33227e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-8.74352e-10,-2.45643,8.32341e-09,0,0,0,0,-3.10862e-15,-1.49162,1.77636e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,0,3.36373e-09,-2.65842,-1.80118e-09,0,0,0,0,3.10862e-15,-1.50824,-4.88498e-15,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,0,8.36012e-10,-2.88233,4.74201e-09,0,0,0,0,8.77076e-15,-0.812092,6.21725e-15,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,0,-2.73854e-09,-3.32615,7.69673e-09,0,0,0,0,-1.88738e-15,-0.853851,-3.81917e-14,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-3.05223e-11,-0.105951,-2.15001e-09,0,0,0,0,1.22125e-15,4.14608e-07,1.11022e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,2.95238e-09,0.509195,8.36668e-10,0,0,0,0,1.55431e-15,-3.9735e-07,-2.22045e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,-2.21709e-10,-0.344911,3.77447e-09,0,0,0,0,2.22045e-15,-5.77333e-08,-8.65974e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-5.79943e-09,0.455246,6.75038e-09,0,0,0,0,1.33227e-15,-8.90551e-08,-4.44089e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,1.74124e-09,-0.251903,-1.87161e-09,0,0,0,0,-1.66533e-15,-8.88497e-08,4.66294e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-7.82045e-10,0.0607656,-8.99661e-11,0,0,0,0,1.9984e-15,-3.02923e-07,-3.33067e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,4.37483e-09,-0.103597,5.84192e-09,0,0,0,0,1.33227e-15,-6.30484e-07,-1.73195e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-7.04952e-10,-0.262201,-4.17677e-09,0,0,0,0,3.33067e-15,-1.57177e-07,8.88178e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,6.57361e-10,-0.511662,7.69627e-09,0,0,0,0,0,-3.03436e-07,1.77636e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,3.68738e-09,-0.188444,-7.82075e-10,0,0,0,0,1.11022e-15,-1.17621e-07,-5.77316e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,3.45691e-09,0.184166,5.24538e-09,0,0,0,0,1.11022e-15,-1.49893e-07,-6.32827e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,2.19431e-09,-0.523035,7.05478e-09,0,0,0,0,-3.77476e-15,7.64132e-07,6.88338e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,-2.34583e-09,-0.377346,-4.29038e-09,0,0,0,0,4.88498e-15,1.52475e-07,1.27676e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-3.86627e-10,-0.954799,-7.96724e-09,0,0,0,0,-2.44249e-15,-1.19226e-07,1.33227e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,-7.93892e-10,-0.00160888,3.7941e-09,0,0,0,0,5.75806e-12,-0.00166688,4.77174e-13,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,2.80902e-09,-0.168776,1.23818e-09,0,0,0,0,2.44249e-15,4.88409e-08,1.9984e-15,0,0,False,69.0|319,1260
