id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|10|322|10|322|28.0,0,0,1.46871e-09,1.276,-1.90528e-09,0,0,0,0,-4.44089e-14,1.27285,4.44089e-15,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,3.37135e-09,1.22126,-3.71263e-09,0,0,0,0,1.06581e-14,1.22598,7.59393e-14,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,4.94266e-09,1.02995,-1.63569e-10,0,0,0,0,-8.88178e-15,1.05001,-3.03757e-13,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-7.5529e-10,1.06159,-1.71207e-08,0,0,0,0,1.77636e-14,1.05762,-2.57572e-14,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,5.21399e-10,-0.0385911,-6.765e-09,0,0,0,0,7.10543e-15,9.52134e-08,-3.10862e-15,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.44094e-09,0.0631924,1.16781e-09,0,0,0,0,-5.32907e-15,4.00991e-07,1.24345e-14,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,6.99452e-09,0.0407981,-1.04245e-10,0,0,0,0,0,2.7682e-07,4.66294e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.48942e-09,-0.125676,9.70409e-10,0,0,0,0,-1.77636e-15,1.67452e-07,7.99361e-15,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-4.23827e-09,0.130259,-7.18131e-10,0,0,0,0,-3.55271e-15,-4.51809e-07,-3.77476e-15,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.48708e-09,0.163655,-6.18989e-09,0,0,0,0,-1.77636e-15,-2.09213e-08,5.9952e-15,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.04941e-09,0.059669,1.98685e-09,0,0,0,0,0,-1.30618e-07,-5.9952e-15,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-3.24023e-09,-0.110115,1.97277e-09,0,0,0,0,1.06581e-14,4.77534e-07,-2.75335e-14,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.97022e-09,0.111336,4.7838e-09,0,0,0,0,7.10543e-15,4.24212e-07,3.19744e-14,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,7.09847e-10,0.000770211,1.67456e-10,0,0,0,0,-2.94875e-12,0.000771866,1.21141e-11,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.33242e-09,0.0538622,-5.48471e-09,0,0,0,0,1.42109e-14,1.38944e-06,-4.10783e-14,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.80317e-09,0.0720253,-6.99972e-09,0,0,0,0,5.32907e-15,5.27728e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.50716e-09,0.0357217,-7.1216e-09,0,0,0,0,1.77636e-15,-2.96464e-07,9.99201e-15,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-1.62437e-09,-0.0435336,2.59262e-09,0,0,0,0,5.32907e-15,2.0101e-07,-6.66134e-16,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,2.08659e-09,0.0204545,2.23185e-09,0,0,0,0,-3.55271e-15,-4.23611e-07,2.22045e-14,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,5.63602e-10,0.150547,2.21682e-09,0,0,0,0,-3.55271e-15,7.42696e-09,4.88498e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,3.30811e-09,0.571994,-2.22833e-09,0,0,0,0,-5.32907e-14,0.573604,-1.38334e-13,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-2.46438e-09,0.72296,3.80164e-09,0,0,0,0,1.33227e-13,0.753052,-1.88294e-13,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-3.9727e-09,0.697763,-4.02809e-09,0,0,0,0,-6.03961e-14,0.74454,7.02771e-14,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-8.21321e-10,2.86664,-1.90688e-09,0,0,0,0,3.55271e-14,2.88348,-1.11022e-14,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,1.08313e-09,2.7909,-3.87471e-09,0,0,0,0,5.32907e-15,2.74683,-8.88178e-16,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,1.83566e-09,2.54771,-4.87177e-09,0,0,0,0,1.77636e-15,2.48619,1.22569e-13,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,1.37047e-09,2.53181,-7.07909e-09,0,0,0,0,-1.95399e-14,2.54305,2.39808e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-3.98648e-09,3.04615,3.82538e-09,0,0,0,0,2.30926e-14,2.97751,-2.70339e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,2.02308e-09,3.00828,-5.8771e-12,0,0,0,0,-4.26326e-14,2.94793,2.22045e-16,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,3.7013e-09,0.560006,-7.32485e-09,0,0,0,0,3.73035e-14,0.563341,3.77476e-13,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.0739e-09,-0.238822,-5.62866e-10,0,0,0,0,5.32907e-15,1.9257e-07,2.25375e-14,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-2.7396e-09,-0.108357,-2.21204e-09,0,0,0,0,0,-3.85754e-07,-4.94049e-15,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,7.41864e-10,-0.0622671,5.6482e-10,0,0,0,0,3.55271e-15,-3.72631e-07,-7.43849e-15,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-1.35264e-09,0.0662266,-1.03829e-09,0,0,0,0,8.88178e-15,4.68183e-07,9.6867e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-3.1701e-09,-0.22801,-4.98242e-09,0,0,0,0,1.06581e-14,3.51635e-07,-1.12688e-14,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,1.49752e-09,-0.127276,1.01561e-09,0,0,0,0,0,-4.0168e-07,-8.07687e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,5.9955e-10,-0.0842105,2.40218e-09,0,0,0,0,0,2.33394e-07,1.77636e-14,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.15452e-10,0.102733,6.72306e-10,0,0,0,0,-3.55271e-15,-4.60764e-07,1.62093e-14,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.68409e-09,0.0912895,2.61906e-09,0,0,0,0,-1.06581e-14,2.00809e-09,-4.88498e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-1.80943e-09,-0.196996,-4.26615e-09,0,0,0,0,1.77636e-15,-1.80587e-07,2.89768e-14,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.32334e-09,0.153648,-2.91247e-10,0,0,0,0,3.55271e-15,-4.27508e-07,-2.70894e-14,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-2.04782e-10,0.0624625,5.79938e-10,0,0,0,0,7.10543e-15,5.09575e-07,-3.62488e-14,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.37413e-09,-0.140479,-5.6664e-10,0,0,0,0,5.32907e-15,2.08663e-07,-9.60343e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,1.77303e-09,-0.150892,5.54533e-09,0,0,0,0,-3.55271e-15,-2.12906e-07,-1.46549e-14,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,6.35896e-10,0.18749,6.6352e-09,0,0,0,0,0,-1.40864e-07,-1.47105e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,2.20527e-10,-0.123861,7.05195e-09,0,0,0,0,-5.32907e-15,-1.62887e-07,-2.33147e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-2.84397e-09,2.41601,1.83882e-10,0,0,0,0,2.66454e-14,2.4052,1.09024e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-4.87428e-09,2.47387,7.66108e-09,0,0,0,0,6.75016e-14,2.47326,-5.75096e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.56003e-09,2.18508,1.56183e-09,0,0,0,0,0,2.19701,7.26086e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-2.08256e-09,2.17884,1.49262e-09,0,0,0,0,4.9738e-14,2.17479,7.10543e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-6.39613e-09,2.13358,-6.71534e-10,0,0,0,0,-1.95399e-14,2.228,6.66134e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,3.20679e-09,2.14919,3.7281e-10,0,0,0,0,4.26326e-14,2.17881,1.04361e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-2.59272e-09,1.70106,2.23057e-09,0,0,0,0,8.70415e-14,1.66132,1.95843e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,4.25524e-09,1.71384,-1.09316e-09,0,0,0,0,-3.37508e-14,1.75594,-2.98872e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.74482e-09,2.08753,-4.08229e-09,0,0,0,0,-5.32907e-15,2.23445,-6.76126e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-1.04438e-09,2.30123,6.54617e-09,0,0,0,0,-2.30926e-14,2.37909,-7.78266e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-1.09006e-10,2.40464,-2.67613e-09,0,0,0,0,-1.86517e-14,1.85712,2.70894e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-4.58352e-09,2.56182,-7.84356e-09,0,0,0,0,0,2.22456,6.60583e-15,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,3.05293e-09,0.0292188,4.93172e-09,0,0,0,0,0,5.4985e-08,4.88498e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,1.70185e-11,-0.100772,5.47571e-09,0,0,0,0,5.32907e-15,-9.66355e-07,1.28786e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-4.17229e-10,-0.106595,6.0245e-10,0,0,0,0,-7.10543e-15,-7.29284e-07,3.13916e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.68833e-09,-0.157037,3.10091e-09,0,0,0,0,-1.06581e-14,-4.36749e-07,-1.7486e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,1.5154e-09,-0.0057809,2.92391e-10,0,0,0,0,-1.77636e-15,-3.2345e-07,6.43929e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.29665e-09,-0.132147,-7.79976e-12,0,0,0,0,0,-3.03766e-07,-8.6875e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,2.16394e-09,0.0418988,-1.38229e-09,0,0,0,0,0,3.65722e-07,1.52656e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-3.89515e-10,-0.0333426,-7.58793e-10,0,0,0,0,3.55271e-15,-3.40346e-07,2.22045e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-3.42652e-10,-0.00624383,-1.84818e-09,0,0,0,0,0,3.488e-07,-1.38778e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-4.3989e-10,0.0729316,3.72036e-09,0,0,0,0,3.55271e-15,2.14122e-07,1.72085e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-1.03292e-09,0.0432606,-5.61783e-09,0,0,0,0,7.10543e-15,-3.62789e-07,9.21485e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-7.14465e-10,0.113646,-1.03377e-09,0,0,0,0,8.88178e-15,-1.09694e-06,-2.17604e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-8.11779e-10,-0.22448,8.87306e-11,0,0,0,0,7.10543e-15,3.54361e-07,-6.10623e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-7.5018e-10,-0.0238099,-1.63247e-09,0,0,0,0,1.24345e-14,-2.49502e-07,2.29816e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,3.07535e-09,0.00782109,-2.99751e-09,0,0,0,0,8.88178e-15,1.77441e-07,-2.07889e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-3.13024e-09,0.18541,2.39343e-09,0,0,0,0,-1.06581e-14,-2.09361e-07,7.60503e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,7.471e-10,1.21854,-8.73924e-11,0,0,0,0,-6.39488e-14,1.20083,-2.29261e-13,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-4.95519e-10,1.18228,6.06663e-09,0,0,0,0,-1.29674e-13,1.18277,2.04281e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,1.11759e-09,1.25944,2.53811e-09,0,0,0,0,-1.15463e-13,1.30357,6.17284e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,8.39599e-10,1.24812,-5.59686e-09,0,0,0,0,-9.76996e-15,1.29099,2.28706e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,7.41962e-10,2.29782,-1.46642e-09,0,0,0,0,2.30926e-14,2.30309,1.77636e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,1.7594e-09,2.2559,8.7867e-09,0,0,0,0,5.32907e-15,2.26434,3.68594e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,3.97572e-10,2.10732,5.0608e-09,0,0,0,0,1.06581e-14,2.05845,-1.5099e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-2.1263e-09,2.16386,-4.60452e-09,0,0,0,0,4.44089e-14,2.17863,-7.4607e-14,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,2.12795e-09,2.34524,-4.75437e-09,0,0,0,0,2.13163e-14,2.38422,3.79696e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-1.4764e-09,2.36269,-1.16502e-09,0,0,0,0,-4.61853e-14,2.434,-7.14984e-14,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-3.40229e-09,0.102841,-4.59253e-11,0,0,0,0,-3.55271e-15,-8.32082e-07,1.9984e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,4.59021e-09,-0.163549,-6.29437e-09,0,0,0,0,-5.32907e-15,2.62632e-07,1.88738e-14,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-4.49483e-10,-0.0443238,-3.91191e-09,0,0,0,0,3.55271e-15,4.43377e-08,7.54952e-15,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-8.79881e-10,0.0512549,2.74387e-09,0,0,0,0,3.55271e-15,8.63414e-07,-3.9968e-15,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,2.40408e-09,-0.22056,-2.08192e-09,0,0,0,0,-7.10543e-15,4.39774e-07,1.64313e-14,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.57307e-09,-0.105741,3.77064e-09,0,0,0,0,7.10543e-15,1.4679e-09,7.10543e-15,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-1.33607e-09,-0.0871158,4.68332e-10,0,0,0,0,1.77636e-15,-2.04193e-07,1.90958e-14,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,1.26487e-09,0.276436,-2.12177e-09,0,0,0,0,1.77636e-15,-9.58915e-08,-1.24345e-14,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-9.30258e-10,0.101005,1.95022e-09,0,0,0,0,7.10543e-15,8.35636e-08,-1.11022e-14,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,3.9035e-11,-0.00374168,-2.22092e-09,0,0,0,0,-7.10543e-15,1.8443e-07,-1.44329e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,2.5936e-10,-0.0449217,-6.20844e-10,0,0,0,0,3.55271e-15,7.6285e-07,-5.32907e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-4.12108e-09,0.19971,1.74561e-09,0,0,0,0,-7.10543e-15,-2.29326e-07,6.66134e-15,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.21805e-09,-0.0411064,4.87129e-09,0,0,0,0,3.55271e-15,-2.40165e-07,1.33227e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,1.02788e-09,-0.0956642,3.01592e-09,0,0,0,0,-7.10543e-15,7.26159e-08,-1.37668e-14,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,2.38648e-09,0.10524,3.03995e-09,0,0,0,0,-3.55271e-15,7.05799e-08,2.17604e-14,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.40285e-09,-0.112973,-8.2955e-09,0,0,0,0,1.42109e-14,-4.36817e-07,2.30926e-14,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.94305e-09,2.05381,1.06238e-08,0,0,0,0,-1.77636e-15,2.09266,4.88498e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.7217e-09,2.10881,4.10492e-09,0,0,0,0,1.59872e-14,2.13435,-7.19425e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,5.32498e-10,2.09384,-4.8705e-09,0,0,0,0,-2.66454e-14,2.11503,2.15383e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-4.87418e-10,2.22109,3.05867e-09,0,0,0,0,4.44089e-14,2.23722,-4.90719e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,7.37878e-11,3.22474,-4.52869e-09,0,0,0,0,-1.42109e-14,2.90329,5.32907e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,6.07766e-10,2.65255,-1.97482e-09,0,0,0,0,2.84217e-14,2.58213,-3.4639e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-7.64129e-10,2.01865,-2.59507e-09,0,0,0,0,1.24345e-14,2.08386,-2.44249e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.69765e-09,1.99094,5.49548e-09,0,0,0,0,2.13163e-14,2.00557,-1.67866e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.34723e-09,1.90666,-5.87882e-09,0,0,0,0,-1.77636e-15,1.90833,1.03695e-13,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.47337e-10,2.03901,-8.80135e-09,0,0,0,0,-5.32907e-14,2.02561,1.5854e-13,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.65082e-09,-0.0678985,-5.35599e-10,0,0,0,0,3.55271e-15,2.26858e-07,3.9968e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.35029e-09,0.0671189,-2.09716e-10,0,0,0,0,3.55271e-15,1.92904e-07,1.28786e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-6.32077e-10,-0.0794179,4.33076e-09,0,0,0,0,0,1.31504e-07,-1.33227e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.62e-09,-0.0435901,-5.7637e-09,0,0,0,0,7.10543e-15,-6.36195e-08,-1.35447e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,1.48306e-09,-0.0866195,-3.45043e-09,0,0,0,0,-1.06581e-14,2.58331e-07,-6.88338e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.64065e-09,-0.0601753,-1.29333e-09,0,0,0,0,5.32907e-15,5.63068e-07,-1.84297e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.15142e-09,0.147263,-9.15541e-10,0,0,0,0,3.55271e-15,4.17915e-07,4.44089e-16,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-7.45496e-10,0.100693,2.74093e-09,0,0,0,0,5.32907e-15,-1.4622e-07,9.99201e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.31149e-09,-0.083168,2.45318e-09,0,0,0,0,-1.06581e-14,-2.17656e-08,-1.55431e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-2.17382e-09,-0.134301,-4.88593e-09,0,0,0,0,5.32907e-15,-3.1171e-07,-1.68754e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.02385e-09,0.0780036,2.02257e-09,0,0,0,0,-7.10543e-15,-4.3159e-07,-4.88498e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.20232e-09,0.0921986,-2.94937e-10,0,0,0,0,-1.24345e-14,1.94115e-07,4.15223e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,2.17843e-09,-0.178751,1.29989e-09,0,0,0,0,1.06581e-14,-3.83503e-07,1.82077e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.25513e-09,0.118313,-2.72577e-09,0,0,0,0,3.55271e-15,8.09217e-08,-8.43769e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.96965e-10,0.167485,5.98142e-10,0,0,0,0,1.59872e-14,-8.9368e-08,3.9968e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,6.09214e-10,-0.0345623,-2.43836e-09,0,0,0,0,-3.55271e-15,-9.66868e-09,-1.68754e-14,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,4.22966e-09,0.693655,-1.91508e-09,0,0,0,0,-7.54952e-14,0.716372,1.69642e-13,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.18867e-09,0.623047,2.94389e-09,0,0,0,0,8.70415e-14,0.679932,-1.72307e-13,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,5.4625e-10,1.3675,2.64285e-09,0,0,0,0,-7.10543e-15,0.756023,5.28466e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,7.4868e-10,1.19839,-5.02231e-09,0,0,0,0,-3.28626e-14,0.731882,5.59552e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.26097e-10,2.49207,4.8118e-10,0,0,0,0,-5.32907e-15,2.46676,-1.04361e-13,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-7.10296e-10,2.4082,7.40506e-09,0,0,0,0,-8.88178e-15,2.46364,1.22569e-13,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.11764e-09,2.29757,1.31762e-08,0,0,0,0,-5.15143e-14,2.31398,2.13163e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,1.5697e-09,2.25787,-5.72794e-09,0,0,0,0,-4.08562e-14,2.29015,-6.92779e-14,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,2.59565e-09,2.37077,-4.08955e-09,0,0,0,0,-9.05942e-14,2.34239,-3.4639e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-3.95247e-09,2.45107,2.64489e-09,0,0,0,0,-3.73035e-14,2.43444,-5.81757e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.87511e-09,0.131814,5.00529e-09,0,0,0,0,-7.10543e-15,2.52481e-07,-1.05471e-15,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-1.69001e-09,-0.232748,-1.66093e-09,0,0,0,0,0,-3.48245e-07,5.55112e-16,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.01458e-09,-0.104284,5.90023e-09,0,0,0,0,0,4.16294e-07,2.55351e-15,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-8.50411e-10,0.056823,4.73449e-09,0,0,0,0,5.32907e-15,5.3682e-08,1.04916e-14,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-5.24154e-11,0.0529268,-6.40758e-09,0,0,0,0,1.24345e-14,-9.51398e-08,1.55431e-14,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.68157e-09,-0.0397832,1.45741e-09,0,0,0,0,5.32907e-15,-5.26562e-07,6.13398e-15,0,0,False,69.0|292,462
