id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|963|8|963|sample|12|319|12|319|22.0,1,798.136,-0.437034,1.19914e+10,1.66745e-10,8.92123,1,798.136,-0.437034,0.000219394,1.70472e-10,8.64631,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,1,787.254,0.655559,8.87222e+14,1.66745e-10,8.92123,1,787.254,0.655559,1,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,1,787.254,0.655559,2.09676e+12,1.66745e-10,8.92123,1,787.254,0.655559,0.999996,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,1,787.254,0.655559,1.81041e+19,1.66745e-10,8.92123,1,787.254,0.655559,0.999989,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,1,787.254,0.655559,7.31296e+16,1.66745e-10,8.92123,1,787.254,0.655559,1,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,1,787.254,0.655559,8.7394e+12,1.66745e-10,8.92123,1,787.254,0.655559,0.999974,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,1,787.254,0.655559,3.01903e+16,1.66745e-10,8.92123,1,787.254,0.655559,0.999999,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,1,787.254,0.655559,6.47762e+14,1.66745e-10,8.92123,1,787.254,0.655559,0.999987,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,1,787.254,0.655559,4.76879e+14,1.66745e-10,8.92123,1,787.254,0.655559,1,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,1,787.254,0.655559,3.82348e+19,1.66745e-10,8.92123,1,787.254,0.655559,1,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,1,787.254,0.655559,1.99434e+09,1.66745e-10,8.92123,1,787.254,0.655559,0.999999,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,1,787.254,0.655559,1.95202e+14,1.66745e-10,8.92123,1,787.254,0.655559,0.999999,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,1,787.254,0.655559,1.26567e+15,1.66745e-10,8.92123,1,787.254,0.655559,1.00001,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,1,787.254,0.655559,2.97337e+15,1.66745e-10,8.92123,1,787.254,0.655559,1,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,1,787.254,0.655559,4.19781e+11,1.66745e-10,8.92123,1,787.254,0.655559,0.999997,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,1,787.254,0.655559,3.38926e+11,1.66745e-10,8.92123,1,787.254,0.655559,1,1.70472e-10,8.64631,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1,787.254,0.655559,7.80751e+11,1.66745e-10,8.92123,1,787.254,0.655559,0.99999,1.70472e-10,8.64631,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,1,793.317,8.17566,9.28591e+12,1.66746e-10,8.92072,1,793.317,8.17566,267.672,1.70473e-10,8.64582,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,1,793.317,8.17566,1.03876e+21,1.66746e-10,8.92072,1,793.317,8.17566,267.671,1.70473e-10,8.64582,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,1,793.317,8.17566,3.85402e+15,1.66746e-10,8.92072,1,793.317,8.17566,71.8086,1.70473e-10,8.64582,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,1,793.317,8.17566,4.01419e+11,1.66746e-10,8.92072,1,793.317,8.17566,71.8093,1.70473e-10,8.64582,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,1,792.438,-1.3581,17562,1.66746e-10,8.92072,1,792.438,-1.3581,0.000400131,1.70473e-10,8.64582,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,1,792.438,-1.3581,313.437,1.66746e-10,8.92072,1,792.438,-1.3581,0.000957528,1.70473e-10,8.64582,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,1,792.438,-1.3581,368.024,1.66746e-10,8.92072,1,792.438,-1.3581,0.0042025,1.70473e-10,8.64582,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,1,792.438,-1.3581,2.45211e+09,1.66746e-10,8.92072,1,792.438,-1.3581,0.00548072,1.70473e-10,8.64582,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,1,798.136,-0.437034,1.93314e+11,1.66746e-10,8.92072,1,798.136,-0.437034,0.000223039,1.70473e-10,8.64582,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,1,798.136,-0.437034,30653.3,1.66746e-10,8.92072,1,798.136,-0.437034,0.00047379,1.70473e-10,8.64582,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.254,0.655559,2.882e+11,1.66746e-10,8.92072,1,787.254,0.655559,1.00001,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.254,0.655559,4.60718e+18,1.66746e-10,8.92072,1,787.254,0.655559,0.999976,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.254,0.655559,1.33753e+14,1.66746e-10,8.92072,1,787.254,0.655559,1.00001,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.254,0.655559,4.83177e+11,1.66746e-10,8.92072,1,787.254,0.655559,0.999997,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.254,0.655559,3.8413e+16,1.66746e-10,8.92072,1,787.254,0.655559,0.999991,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.254,0.655559,5.00388e+15,1.66746e-10,8.92072,1,787.254,0.655559,1,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.254,0.655559,1.32416e+12,1.66746e-10,8.92072,1,787.254,0.655559,1.00002,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.254,0.655559,8.47059e+13,1.66746e-10,8.92072,1,787.254,0.655559,0.999998,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.254,0.655559,3.20051e+18,1.66746e-10,8.92072,1,787.254,0.655559,0.999992,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.254,0.655559,8.31069e+11,1.66746e-10,8.92072,1,787.254,0.655559,1.00001,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.254,0.655559,3.00398e+10,1.66746e-10,8.92072,1,787.254,0.655559,0.999978,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.254,0.655559,5.65246e+14,1.66746e-10,8.92072,1,787.254,0.655559,1,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.254,0.655559,3.8495e+13,1.66746e-10,8.92072,1,787.254,0.655559,1,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.254,0.655559,1.06505e+16,1.66746e-10,8.92072,1,787.254,0.655559,0.999965,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.254,0.655559,7.54e+12,1.66746e-10,8.92072,1,787.254,0.655559,0.999996,1.70473e-10,8.64582,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.254,0.655559,4.36394e+12,1.66746e-10,8.92072,1,787.254,0.655559,1,1.70473e-10,8.64582,False,69.0|319,1260
