id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.55973e-09,0.741894,-2.22597e-09,0,0,0,0,1.55431e-15,-3.9801e-07,8.88178e-16,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.26364e-09,-0.723665,8.13804e-09,0,0,0,0,2.44249e-15,3.37384e-07,-4.44089e-16,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.07159e-09,0.310841,1.38549e-09,0,0,0,0,-6.66134e-16,6.23844e-08,-2.88658e-15,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,5.17799e-10,0.392374,-4.13732e-09,0,0,0,0,4.44089e-16,8.42355e-07,8.88178e-16,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-2.80243e-09,0.557642,-3.90667e-09,0,0,0,0,2.88658e-15,-9.97634e-07,-4.88498e-15,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-5.47781e-10,1.08386,-5.46592e-09,0,0,0,0,1.33227e-15,7.78466e-07,0,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-5.20326e-09,-1.61363,7.90599e-09,0,0,0,0,-2.22045e-16,4.26759e-07,2.66454e-15,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.80436e-09,0.891478,-8.94049e-09,0,0,0,0,-1.33227e-15,-3.53016e-07,0,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.58142e-09,0.119486,3.03695e-09,0,0,0,0,-6.66134e-16,3.93975e-07,-4.44089e-16,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,3.21763e-10,-0.256496,1.05298e-08,0,0,0,0,-1.55431e-15,-4.38189e-08,0,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,5.17958e-09,-0.432884,7.71956e-09,0,0,0,0,-1.33227e-15,-2.83039e-07,0,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.43057e-10,-2.14216,-1.56453e-09,0,0,0,0,-2.88658e-15,7.32225e-08,2.66454e-15,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-8.0866e-11,-5.93458,-9.23793e-09,0,0,0,0,0,-2.00116,4.44089e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,4.02969e-10,-5.27001,9.0241e-09,0,0,0,0,6.93889e-15,-1.95874,-1.77636e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.82832e-09,-6.22481,-1.0497e-08,0,0,0,0,7.60503e-15,-2.29285,1.77636e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,6.91356e-09,-6.6117,8.32919e-09,0,0,0,0,0,-2.33197,9.76996e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.08414e-09,-5.8143,-1.84588e-09,0,0,0,0,-2.88658e-15,-2.19055,-7.54952e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-6.7432e-09,-6.06828,1.51171e-08,0,0,0,0,-4.66294e-15,-2.07846,-8.88178e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.73353e-09,-6.20269,-1.06924e-08,0,0,0,0,1.77636e-15,-2.85933,-7.10543e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.71392e-09,-7.17886,1.25723e-09,0,0,0,0,-5.21805e-15,-2.72517,-5.32907e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.48468e-09,-7.25172,1.62843e-08,0,0,0,0,5.66214e-15,-2.10097,-3.38618e-15,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-5.85421e-10,-6.28806,-3.10819e-09,0,0,0,0,7.99361e-15,-2.06309,-7.29972e-15,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,5.83191e-09,0.630295,6.05029e-10,0,0,0,0,-8.88178e-16,7.75695e-07,0,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.32712e-10,-0.0350353,2.84508e-10,0,0,0,0,2.66454e-15,-6.24035e-07,-3.9968e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-5.47918e-09,0.543598,6.61898e-09,0,0,0,0,1.55431e-15,-6.6742e-07,0,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,2.63597e-09,0.114284,-5.10607e-09,0,0,0,0,4.44089e-16,3.7143e-07,0,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,7.14315e-10,0.438838,2.33364e-09,0,0,0,0,-2.44249e-15,-2.52844e-07,-4.88498e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.36071e-09,0.147275,1.23632e-09,0,0,0,0,1.11022e-15,-4.46219e-07,-3.10862e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,2.10653e-09,0.40379,-6.96273e-09,0,0,0,0,-1.9984e-15,4.74668e-07,-1.77636e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.14308e-09,0.678249,9.27855e-10,0,0,0,0,-2.22045e-16,-2.27697e-07,-1.77636e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,1.43905e-09,-0.505686,4.3855e-09,0,0,0,0,8.88178e-16,-2.96611e-07,-8.88178e-16,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,9.50463e-10,0.452682,-6.90729e-10,0,0,0,0,-2.22045e-16,4.51206e-07,-3.33067e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-9.65838e-10,-0.85172,-2.7764e-09,0,0,0,0,8.88178e-16,-3.97819e-07,-2.66454e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.82572e-09,-0.138862,1.33636e-09,0,0,0,0,1.9984e-15,8.06385e-08,-1.33227e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.03285e-09,0.107363,1.57207e-09,0,0,0,0,8.88178e-16,3.88416e-07,-4.44089e-16,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,9.93436e-10,-0.218767,2.7369e-09,0,0,0,0,6.66134e-16,2.91989e-07,-1.77636e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,6.4421e-09,0.653347,-7.31613e-09,0,0,0,0,-2.44249e-15,-3.75369e-07,1.77636e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-6.31987e-09,1.19911,4.58657e-09,0,0,0,0,-1.11022e-15,-7.04733e-07,2.66454e-15,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,0,1.69932e-10,-3.31526,1.68085e-09,0,0,0,0,8.88178e-16,-1.60127,-7.10543e-15,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,0,2.53909e-09,-3.41487,3.68627e-09,0,0,0,0,-5.32907e-15,-1.60167,-7.10543e-15,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,0,1.85031e-09,-2.99318,9.65531e-09,0,0,0,0,0,-1.05512,-1.42109e-14,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,0,1.68408e-10,-2.27141,-2.03374e-09,0,0,0,0,1.77636e-15,-1.06103,-1.77636e-15,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,0,-2.33499e-09,-7.21866,3.65779e-09,0,0,0,0,-9.76996e-15,-1.78292,1.24345e-14,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,0,2.88637e-09,-6.3098,-1.3279e-08,0,0,0,0,5.32907e-15,-1.78406,5.32907e-15,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,0,-7.00969e-09,-6.6035,-8.32095e-09,0,0,0,0,4.44089e-15,-2.33636,1.95399e-14,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,0,-1.72165e-09,-7.21596,2.05776e-09,0,0,0,0,-5.77316e-15,-2.33683,-5.32907e-15,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,0,-3.01547e-09,-3.33532,5.79036e-09,0,0,0,0,-3.55271e-15,-1.27379,6.21725e-15,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,0,-2.13749e-09,-3.60591,5.02751e-09,0,0,0,0,-1.77636e-15,-1.21609,1.77636e-15,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-9.30889e-11,0.106708,-1.17951e-08,0,0,0,0,6.66134e-16,-2.10684e-09,-3.55271e-15,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-4.31066e-09,0.322913,-1.52563e-09,0,0,0,0,1.55431e-15,-7.58811e-07,-8.88178e-16,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-8.45019e-10,-0.259505,-1.91131e-09,0,0,0,0,-3.55271e-15,3.66362e-07,-3.33067e-15,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.81035e-09,-0.715172,1.24098e-08,0,0,0,0,-6.66134e-16,-4.96494e-07,-3.77476e-15,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,0,1.63425e-09,-0.185241,-2.36575e-09,0,0,0,0,3.66374e-15,4.76608e-07,2.22045e-15,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-4.58067e-09,-0.0966951,6.53028e-10,0,0,0,0,4.55191e-15,-6.00708e-08,-1.33227e-15,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,0,1.15674e-11,0.74977,-2.58693e-09,0,0,0,0,6.66134e-16,-4.88188e-07,-4.88498e-15,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,0,2.018e-09,0.322899,5.19537e-09,0,0,0,0,-2.22045e-16,1.2833e-07,-2.22045e-15,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,0,4.3023e-09,-0.0624703,3.76818e-09,0,0,0,0,-4.44089e-16,2.08281e-07,-3.55271e-15,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,0,7.68863e-09,-0.776532,-5.78392e-09,0,0,0,0,-1.33227e-15,-2.81049e-07,-2.88658e-15,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,0,-5.36258e-09,-1.11147,9.59324e-09,0,0,0,0,8.88178e-16,-3.78631e-07,-1.77636e-15,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,0,-3.9753e-09,0.578204,9.05395e-09,0,0,0,0,-2.22045e-15,-4.14808e-07,-2.44249e-15,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,0,2.85498e-09,-0.545912,-4.86628e-09,0,0,0,0,-6.66134e-16,2.81274e-07,3.10862e-15,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,0,2.62838e-09,0.262207,1.12319e-08,0,0,0,0,-8.88178e-16,-3.38235e-07,0,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,0,5.3211e-09,0.300274,1.81767e-09,0,0,0,0,-2.9976e-15,-2.96656e-07,-6.66134e-16,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,0,3.2649e-09,-0.757362,1.24869e-08,0,0,0,0,-1.22125e-15,1.14117e-07,4.44089e-15,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,0,1.95721e-09,-3.04524,-6.98335e-10,0,0,0,0,5.9952e-15,-1.27053,-2.66454e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,0,1.55499e-09,-2.08522,-1.92005e-10,0,0,0,0,-1.11022e-15,-1.25439,9.76996e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-8.26986e-10,-1.66461,8.46532e-10,0,0,0,0,6.66134e-16,-1.19937,7.99361e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,0,2.31707e-09,-1.88936,7.82598e-09,0,0,0,0,-2.88658e-15,-1.27421,7.99361e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-4.47137e-09,-4.27563,6.53316e-09,0,0,0,0,4.21885e-15,-1.5244,7.10543e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-4.1193e-10,-5.12979,4.3431e-09,0,0,0,0,1.55431e-15,-1.49557,0,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,0,7.13069e-09,-0.326596,4.20713e-09,0,0,0,0,-2.44249e-15,-0.575595,3.55271e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,0,-1.95425e-09,-4.78622,-1.8097e-09,0,0,0,0,1.13243e-14,-1.89438,-1.06581e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,0,7.97104e-10,-4.60012,-1.04267e-08,0,0,0,0,-6.88338e-15,-1.8828,-3.55271e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,0,-2.48162e-09,-2.91501,-1.29156e-08,0,0,0,0,-1.33227e-15,-1.49655,-8.88178e-16,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-2.56037e-09,-3.64163,-3.405e-09,0,0,0,0,-4.44089e-15,-1.50151,-9.76996e-15,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,0,-3.09306e-09,-0.686405,2.68969e-09,0,0,0,0,5.55112e-15,-0.727345,1.77636e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,0,6.9525e-09,0.720784,4.69848e-09,0,0,0,0,1.55431e-15,-0.865788,7.99361e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,0,9.27894e-10,-0.421799,2.34589e-09,0,0,0,0,1.33227e-15,-0.546366,-9.76996e-15,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,-2.42131e-09,-0.893215,6.71848e-09,0,0,0,0,-1.9984e-15,-6.33548e-07,1.55431e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-4.00314e-09,0.138237,2.18491e-09,0,0,0,0,-1.77636e-15,4.36227e-07,-2.22045e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,2.26552e-09,1.59414,1.05948e-09,0,0,0,0,1.88738e-15,4.82028e-07,-5.32907e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,2.59978e-09,-1.21046,3.9439e-09,0,0,0,0,-1.55431e-15,-1.00375e-06,3.10862e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-4.29959e-09,-0.429061,-6.36576e-09,0,0,0,0,-2.88658e-15,-2.55044e-07,2.22045e-16,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-4.27237e-10,-0.555924,1.05111e-08,0,0,0,0,-3.55271e-15,-1.14263e-06,-4.44089e-16,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,2.48822e-09,-0.727366,7.38872e-09,0,0,0,0,4.44089e-16,-7.67056e-07,-6.66134e-16,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-4.13441e-09,-0.00670872,1.77896e-09,0,0,0,0,-1.03029e-13,-0.00698907,1.06493e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,5.88011e-10,1.18247,-3.94227e-09,0,0,0,0,-1.11022e-15,-3.46751e-07,-8.88178e-16,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-1.85565e-09,-0.916695,9.33731e-09,0,0,0,0,1.33227e-15,2.82425e-07,1.33227e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,1.70188e-09,-0.299778,-9.10362e-10,0,0,0,0,-2.22045e-16,2.83176e-07,1.55431e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,-8.919e-09,0.245951,3.8836e-09,0,0,0,0,-6.66134e-16,-3.37785e-07,1.33227e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,1.35007e-09,-0.979059,-3.30004e-09,0,0,0,0,3.33067e-16,2.27693e-08,1.9984e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-1.3362e-09,-0.493221,1.46255e-10,0,0,0,0,-1.77636e-15,-2.04011e-07,-3.55271e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,1.46473e-09,-0.511358,-9.77718e-10,0,0,0,0,2.22045e-16,-4.45061e-07,2.44249e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,3.47294e-09,0.810286,4.28868e-10,0,0,0,0,-2.22045e-16,6.47915e-07,7.10543e-15,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,0,2.89586e-09,-8.48559,-1.14347e-08,0,0,0,0,-1.11022e-15,-2.45954,3.55271e-15,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,0,8.17203e-10,-6.712,1.01814e-08,0,0,0,0,-1.11022e-15,-2.48758,-6.66134e-15,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,0,-1.89776e-09,-6.66943,-1.00161e-08,0,0,0,0,-6.16174e-15,-2.50615,-1.02141e-14,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,0,-5.46095e-10,-7.69843,1.99766e-10,0,0,0,0,1.66533e-15,-2.58878,-1.19904e-14,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,0,3.43238e-13,-6.66687,-9.56554e-09,0,0,0,0,5.4956e-15,-2.32446,-4.44089e-15,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,0,1.81038e-09,-5.63477,3.41288e-09,0,0,0,0,1.91513e-15,-2.2386,5.32907e-15,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,0,-4.44559e-09,-6.5625,-6.67299e-09,0,0,0,0,3.21965e-15,-2.61116,0,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,0,-2.8148e-09,-6.20915,8.95654e-09,0,0,0,0,2.72005e-15,-2.50185,7.10543e-15,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,0,4.44142e-09,-5.03318,-6.4159e-09,0,0,0,0,-4.66294e-15,-1.99127,0,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,0,-6.21096e-10,-5.24381,6.42684e-09,0,0,0,0,0,-1.97037,5.32907e-15,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,0,4.74917e-09,0.400765,3.29665e-09,0,0,0,0,-1.13798e-15,5.41003e-09,2.88658e-15,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,0,1.35735e-10,0.401346,5.74962e-09,0,0,0,0,-4.44089e-16,-3.09378e-07,5.9952e-15,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,0,1.15341e-10,-1.00605,6.36686e-09,0,0,0,0,1.55431e-15,2.42257e-07,-3.33067e-16,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,0,2.80212e-09,0.39836,-2.33294e-09,0,0,0,0,0,-4.65933e-07,5.44009e-15,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-7.15818e-09,-0.226076,-7.1437e-09,0,0,0,0,0,-6.87477e-07,-1.11022e-15,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-2.86729e-09,1.17105,1.53573e-08,0,0,0,0,4.10783e-15,-5.33832e-08,-1.77636e-15,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-3.69728e-09,-0.0992221,3.4917e-09,0,0,0,0,-1.60982e-15,-2.84372e-07,-3.9968e-15,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,0,4.38436e-10,-0.0936969,-3.96653e-09,0,0,0,0,7.77156e-16,-6.65002e-07,2.33147e-15,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,0,-1.80686e-09,-1.01778,-5.39445e-09,0,0,0,0,5.82867e-16,3.41352e-08,2.88658e-15,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-4.99228e-09,-0.355093,3.06994e-10,0,0,0,0,2.19269e-15,4.55421e-07,2.88658e-15,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,0,1.04976e-09,0.998027,1.42484e-09,0,0,0,0,1.58207e-15,2.25399e-07,-5.10703e-15,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,0,4.03468e-09,0.90763,-9.08591e-09,0,0,0,0,-4.16334e-16,-5.10962e-07,-2.33147e-15,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,0,3.72315e-09,1.00217,7.81547e-10,0,0,0,0,1.88738e-15,2.91296e-07,-3.88578e-15,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,0,-2.83101e-09,-1.15612,5.15814e-09,0,0,0,0,1.9984e-15,-2.1373e-07,0,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,0,-1.57797e-09,-0.788978,5.12806e-09,0,0,0,0,-2.77556e-16,-4.50575e-07,8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,0,2.85906e-09,0.836162,-3.15547e-09,0,0,0,0,1.11022e-15,-2.86844e-07,3.33067e-15,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,4.44202e-09,-5.0827,8.48663e-09,0,0,0,0,-2.68535e-15,-2.12356,-8.88178e-16,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,6.66693e-09,-5.50974,4.43787e-09,0,0,0,0,8.7777e-15,-2.22396,-1.77636e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.52832e-09,-6.62652,1.23536e-08,0,0,0,0,5.66214e-15,-2.54049,7.10543e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.65521e-09,-6.94325,-1.01368e-08,0,0,0,0,1.81799e-15,-2.63361,3.55271e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-4.52344e-09,-6.51662,-8.44872e-09,0,0,0,0,-3.52496e-15,-2.54956,-6.21725e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.42232e-09,-6.83518,-4.30284e-09,0,0,0,0,3.05311e-16,-2.3609,-1.77636e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,5.18871e-10,-6.2235,1.11048e-08,0,0,0,0,-6.38378e-16,-2.54877,9.76996e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,3.79319e-09,-6.70464,-3.19967e-09,0,0,0,0,-4.64906e-16,-2.05932,-7.10543e-15,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-6.03593e-09,-6.31327,8.07225e-10,0,0,0,0,5.72459e-15,-2.0751,-1.77636e-15,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,9.61449e-10,-5.28319,-8.86424e-09,0,0,0,0,-7.77156e-16,-2.60658,-7.54952e-15,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.708e-09,0.0624767,-1.1161e-08,0,0,0,0,3.38618e-15,3.58974e-07,1.77636e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,9.87698e-10,0.18407,8.11138e-09,0,0,0,0,-8.60423e-16,-2.38077e-07,2.22045e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.64709e-09,-1.13113,1.59706e-09,0,0,0,0,-9.4369e-16,5.45393e-07,-3.44169e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-7.67604e-10,0.391027,-7.37109e-09,0,0,0,0,-2.55351e-15,-3.85327e-07,2.22045e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.9029e-09,1.13515,-7.8403e-10,0,0,0,0,8.04912e-16,2.65092e-08,-1.44329e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.02118e-09,-0.759715,2.62809e-09,0,0,0,0,6.10623e-16,-2.21061e-07,2.22045e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-6.33884e-09,-0.97484,-1.99229e-09,0,0,0,0,7.77156e-16,-1.25432e-08,-1.9984e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-3.76198e-09,-1.07948,4.19128e-09,0,0,0,0,-1.4988e-15,5.21806e-07,3.33067e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.07287e-09,0.77718,4.60798e-09,0,0,0,0,-2.94209e-15,-4.14756e-07,-2.22045e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-3.29995e-10,0.833869,-1.23065e-08,0,0,0,0,-1.08247e-15,-1.37201e-07,-3.66374e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,4.35643e-09,-0.372867,9.48696e-10,0,0,0,0,0,2.97893e-07,0,0,0,False,69.0|103,1197
