id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-1.31914e-09,-0.0699156,3.16852e-09,0,0,0,0,5.32907e-15,-5.53381e-07,8.99281e-15,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-2.54184e-09,0.0649849,-2.77194e-09,0,0,0,0,3.55271e-15,-2.4182e-07,-1.93179e-14,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,0,4.6204e-09,0.0842589,2.01177e-09,0,0,0,0,-7.10543e-15,3.58919e-07,-8.43769e-15,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-7.8046e-09,0.108626,2.75763e-09,0,0,0,0,-1.86517e-14,2.72565e-07,-2.66454e-15,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,0,-6.47978e-09,0.0494277,-2.63643e-09,0,0,0,0,8.88178e-15,4.63222e-08,1.06581e-14,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,0,1.10507e-08,0.236736,-1.86855e-09,0,0,0,0,2.66454e-14,-3.58494e-07,7.88258e-15,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-6.74884e-10,1.23487,8.82729e-09,0,0,0,0,5.11591e-13,1.25614,-1.71418e-13,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,0,4.14861e-09,1.43895,-5.80222e-09,0,0,0,0,5.25802e-13,1.41925,-3.54383e-13,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,0,5.75733e-09,0.830634,-1.31441e-09,0,0,0,0,8.9706e-14,0.831741,-5.41789e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,0,1.31461e-08,0.811988,5.701e-09,0,0,0,0,-1.93623e-13,0.78226,1.68754e-13,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,0,-4.64539e-09,1.50575,2.80684e-09,0,0,0,0,8.17124e-14,1.51577,-1.5099e-13,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-6.36101e-09,1.44284,4.06552e-09,0,0,0,0,3.25073e-13,1.45796,-3.55271e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-1.7172e-09,1.20924,-6.20353e-09,0,0,0,0,3.0731e-13,1.2065,-1.51879e-13,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,0,-6.16156e-09,1.10912,3.63276e-09,0,0,0,0,1.06581e-14,1.12116,-1.06581e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,0,-1.47471e-09,1.30102,-1.67234e-09,0,0,0,0,-1.77636e-15,1.36033,-1.46994e-13,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,0,-4.70218e-10,1.24858,5.42181e-09,0,0,0,0,-9.41469e-14,1.27022,3.28626e-14,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-9.66105e-09,-0.0143796,1.00968e-09,0,0,0,0,3.81917e-14,-3.90076e-07,4.05231e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-7.54768e-09,-0.0888487,6.62183e-10,0,0,0,0,-5.32907e-15,-3.4355e-07,-4.44089e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,2.59501e-09,0.0797594,2.99071e-09,0,0,0,0,-2.84217e-14,2.3632e-07,-1.88738e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-6.20769e-09,0.162919,-1.65227e-09,0,0,0,0,4.26326e-14,8.69148e-07,5.77316e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-3.46792e-09,0.107044,-1.01497e-09,0,0,0,0,1.77636e-15,6.23969e-08,-1.13243e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-4.65561e-09,0.00650048,-1.25121e-09,0,0,0,0,5.86198e-14,6.54344e-07,4.80727e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,-2.59029e-10,0.000637395,-2.27327e-09,0,0,0,0,9.87832e-12,0.000641041,9.20375e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-4.63013e-11,0.204575,1.22409e-09,0,0,0,0,-1.77636e-14,1.20969e-07,1.9762e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,-7.00262e-09,-0.161188,-4.45433e-10,0,0,0,0,1.06581e-14,-4.26037e-07,-5.9952e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-4.57131e-09,-0.0583407,3.12915e-09,0,0,0,0,-3.55271e-15,-2.06158e-07,-1.80966e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,-3.54803e-09,0.082651,2.08624e-10,0,0,0,0,6.21725e-15,4.90726e-08,1.31006e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,3.78721e-09,0.291029,-8.43912e-09,0,0,0,0,8.88178e-16,2.61186e-07,1.02141e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,-7.29271e-09,-0.0202142,6.32487e-09,0,0,0,0,1.77636e-15,-2.75441e-07,-1.15463e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-6.07279e-09,0.0237326,1.24614e-09,0,0,0,0,1.77636e-15,3.60682e-07,3.33067e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,-4.50922e-10,0.291435,-1.90292e-09,0,0,0,0,5.9508e-14,-3.47265e-06,-4.13003e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,-9.13715e-10,0.0557728,-5.67192e-09,0,0,0,0,-3.37508e-14,-2.36431e-07,1.35447e-14,0,0,False,69.0|319,1260
