id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1260|8|1260|sample|7|319|7|319|65.0,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,1,795.596,7.46348,43133.4,7.6466e-10,0.126239,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,1,790.519,-1.23836,8.32829e-05,7.6466e-10,0.126239,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,1,794.849,-0.58477,0.000338342,7.6466e-10,0.126239,1,794.849,-0.58477,0.000338342,7.6466e-10,0.126239,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,1,794.849,-0.58477,0.000338342,7.6466e-10,0.126239,1,794.849,-0.58477,0.000338342,7.6466e-10,0.126239,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,1,788.014,0.596462,3.18776,7.6466e-10,0.126239,False,69.0|319,1260
