id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|8|462|sample|8|292|8|292|32.0,2313.08,794.62,0.210462,1.53269e+11,2.85696e-10,0.319701,2322.09,794.62,0.210462,0.0127225,2.86515e-10,0.322391,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2313.08,792.387,-0.094942,7.11693e+13,2.85696e-10,0.319701,2322.09,792.387,-0.094942,0.386976,2.86515e-10,0.322391,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2313.08,792.387,-0.0949421,2.30232e+14,2.85696e-10,0.319701,2322.09,792.387,-0.094942,36.0119,2.86515e-10,0.322391,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2313.08,789.02,3.1919,6.80965e+11,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2313.08,789.02,3.1919,2.10289e+09,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2313.08,789.02,3.1919,2.31902e+09,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2313.08,789.02,3.1919,3.93711e+14,2.85696e-10,0.319701,2322.09,789.02,3.1919,1.00002,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2313.08,789.02,3.1919,8.64592e+12,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2313.08,789.02,3.1919,8.33189e+11,2.85696e-10,0.319701,2322.09,789.02,3.1919,0.999999,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2313.08,789.02,3.1919,1.02363e+12,2.85696e-10,0.319701,2322.09,789.02,3.1919,0.999999,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2313.08,789.02,3.1919,3.54143e+11,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2313.08,789.02,3.1919,1.71422e+12,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2313.08,789.02,3.1919,4.70297e+09,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2313.08,789.02,3.1919,2.86416e+10,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2313.08,789.02,3.1919,1.45957e+12,2.85696e-10,0.319701,2322.09,789.02,3.1919,0.999999,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2313.08,789.02,3.1919,3.22601e+10,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2313.08,789.02,3.1919,7.58794e+16,2.85696e-10,0.319701,2322.09,789.02,3.1919,0.999999,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2313.08,789.02,3.1919,1.00812e+12,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2313.08,789.02,3.1919,9.71506e+12,2.85696e-10,0.319701,2322.09,789.02,3.1919,1,2.86515e-10,0.322391,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1980.54,793.609,-0.53658,4.73622e+12,2.85225e-10,0.319699,1984.88,793.609,-0.53658,0.000596101,2.86041e-10,0.322389,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1980.54,793.609,-0.53658,1.52487e+11,2.85225e-10,0.319699,1984.88,793.609,-0.53658,0.000474592,2.86041e-10,0.322389,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1980.54,793.609,-0.53658,1.91038e+06,2.85225e-10,0.319699,1984.88,793.609,-0.53658,9.8368e-05,2.86041e-10,0.322389,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1980.54,793.609,-0.53658,2.28992e+12,2.85225e-10,0.319699,1984.88,793.609,-0.53658,9.3364e-05,2.86041e-10,0.322389,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1980.54,788.796,0.2911,1.13592e+06,2.85225e-10,0.319699,1984.88,788.796,0.2911,0.00409339,2.86041e-10,0.322389,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1980.54,788.796,0.2911,7.04574e+07,2.85225e-10,0.319699,1984.88,788.796,0.2911,0.000709504,2.86041e-10,0.322389,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1980.54,788.796,0.2911,8.17651e+10,2.85225e-10,0.319699,1984.88,788.796,0.2911,0.0290011,2.86041e-10,0.322389,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1980.54,788.796,0.2911,1.35915e+14,2.85225e-10,0.319699,1984.88,788.796,0.2911,0.0125894,2.86041e-10,0.322389,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1980.54,792.387,-0.094942,6.19657e+07,2.85225e-10,0.319699,1984.88,792.387,-0.094942,0.00330999,2.86041e-10,0.322389,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1980.54,792.387,-0.094942,4.35008e+08,2.85225e-10,0.319699,1984.88,792.387,-0.094942,0.00635269,2.86041e-10,0.322389,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1980.54,789.02,3.1919,3.3524e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1980.54,789.02,3.1919,9.88861e+13,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1980.54,789.02,3.1919,4.609e+13,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1980.54,789.02,3.1919,7.23741e+10,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1980.54,789.02,3.1919,4.06649e+09,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1980.54,789.02,3.1919,3.70548e+12,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1980.54,789.02,3.1919,1.38263e+13,2.85225e-10,0.319699,1984.88,789.02,3.1919,0.999999,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1980.54,789.02,3.1919,7.49225e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1980.54,789.02,3.1919,3.15492e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1980.54,789.02,3.1919,6.0164e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1980.54,789.02,3.1919,2.44177e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,0.999999,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1980.54,789.02,3.1919,1.08618e+13,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1980.54,789.02,3.1919,3.17704e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1980.54,789.02,3.1919,5.7616e+10,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1980.54,789.02,3.1919,3.70808e+13,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1980.54,789.02,3.1919,3.44017e+11,2.85225e-10,0.319699,1984.88,789.02,3.1919,1,2.86041e-10,0.322389,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,794.597,-0.864801,10.0796,2.8485e-10,0.319702,1,794.597,-0.864801,3.66723e-05,2.8566e-10,0.322392,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,794.597,-0.864801,0.23851,2.8485e-10,0.319702,1,794.597,-0.864801,3.65537e-05,2.8566e-10,0.322392,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,794.597,-0.864801,2.41202e+07,2.8485e-10,0.319702,1,794.597,-0.864801,5.10653e-06,2.8566e-10,0.322392,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,794.597,-0.864801,88363.7,2.8485e-10,0.319702,1,794.597,-0.864801,5.14274e-06,2.8566e-10,0.322392,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,795.275,-1.0736,148.82,2.8485e-10,0.319702,1,795.275,-1.0736,3.47667e-05,2.8566e-10,0.322392,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,795.275,-1.0736,0.0267457,2.8485e-10,0.319702,1,795.275,-1.0736,3.50721e-05,2.8566e-10,0.322392,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,795.275,-1.0736,91.3934,2.8485e-10,0.319702,1,795.275,-1.0736,8.56416e-06,2.8566e-10,0.322392,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,795.275,-1.0736,24388.7,2.8485e-10,0.319702,1,795.275,-1.0736,8.53331e-06,2.8566e-10,0.322392,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,788.205,-0.776581,3.19897e+06,2.8485e-10,0.319702,1,788.205,-0.776581,1.97532e-05,2.8566e-10,0.322392,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,788.205,-0.776581,105.041,2.8485e-10,0.319702,1,788.205,-0.776581,2.11118e-05,2.8566e-10,0.322392,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,786.498,1.89716,5.95844e+14,2.8485e-10,0.319702,1,786.498,1.89716,0.999975,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,786.498,1.89716,4.80861e+11,2.8485e-10,0.319702,1,786.498,1.89716,1.00001,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,786.498,1.89716,3.08403e+09,2.8485e-10,0.319702,1,786.498,1.89716,1.00001,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,786.498,1.89716,4.43179e+14,2.8485e-10,0.319702,1,786.498,1.89716,1,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,786.498,1.89716,6.29927e+11,2.8485e-10,0.319702,1,786.498,1.89716,1.00002,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,786.498,1.89716,6.33412e+13,2.8485e-10,0.319702,1,786.498,1.89716,1.00001,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,786.498,1.89716,3.44345e+12,2.8485e-10,0.319702,1,786.498,1.89716,0.999995,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,786.498,1.89716,3.74596e+10,2.8485e-10,0.319702,1,786.498,1.89716,0.999999,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,786.498,1.89716,3.30559e+14,2.8485e-10,0.319702,1,786.498,1.89716,0.999992,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,786.498,1.89716,1.3148e+08,2.8485e-10,0.319702,1,786.498,1.89716,0.999995,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,786.498,1.89716,3.13505e+12,2.8485e-10,0.319702,1,786.498,1.89716,1.00001,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,786.498,1.89716,3.51492e+13,2.8485e-10,0.319702,1,786.498,1.89716,0.999993,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,786.498,1.89716,1.87121e+12,2.8485e-10,0.319702,1,786.498,1.89716,1.00001,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,786.498,1.89716,9.341e+10,2.8485e-10,0.319702,1,786.498,1.89716,1.00001,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,786.498,1.89716,1.69938e+11,2.8485e-10,0.319702,1,786.498,1.89716,0.999998,2.8566e-10,0.322392,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,786.498,1.89716,1.67315e+11,2.8485e-10,0.319702,1,786.498,1.89716,1,2.8566e-10,0.322392,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,789.799,7.14457,2.36224e+12,2.85715e-10,0.319703,1,789.799,7.14457,270.602,2.86533e-10,0.322392,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,789.799,7.14457,3.88727e+13,2.85715e-10,0.319703,1,789.799,7.14457,270.611,2.86533e-10,0.322392,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,789.799,7.14457,1.46568e+16,2.85715e-10,0.319703,1,789.799,7.14457,72.9456,2.86533e-10,0.322392,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,789.799,7.14457,1.87537e+11,2.85715e-10,0.319703,1,789.799,7.14457,72.9476,2.86533e-10,0.322392,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,794.901,2.14765,8.99743e+13,2.85715e-10,0.319703,1,794.901,2.14765,661.758,2.86533e-10,0.322392,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,794.901,2.14765,7.26278e+13,2.85715e-10,0.319703,1,794.901,2.14765,661.483,2.86533e-10,0.322392,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,794.901,2.14765,2.72169e+13,2.85715e-10,0.319703,1,794.901,2.14765,34.9722,2.86533e-10,0.322392,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,794.901,2.14765,9.4957e+13,2.85715e-10,0.319703,1,794.901,2.14765,227.051,2.86533e-10,0.322392,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,794.901,2.14765,1.89566e+11,2.85715e-10,0.319703,1,794.901,2.14765,227.037,2.86533e-10,0.322392,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,788.205,-0.776581,2.96841,2.85715e-10,0.319703,1,788.205,-0.776581,4.89651e-05,2.86533e-10,0.322392,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,788.205,-0.776581,0.506378,2.85715e-10,0.319703,1,788.205,-0.776581,4.96553e-05,2.86533e-10,0.322392,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,789.799,7.14457,2.67247e+13,2.85715e-10,0.319703,1,789.799,7.14457,56.6958,2.86533e-10,0.322392,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,789.799,7.14457,7.83768e+10,2.85715e-10,0.319703,1,789.799,7.14457,12.1368,2.86533e-10,0.322392,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,788.205,-0.776581,2.29049e+12,2.85715e-10,0.319703,1,788.205,-0.776581,0.114449,2.86533e-10,0.322392,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.498,1.89716,7.2126e+09,2.85715e-10,0.319703,1,786.498,1.89716,1,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.498,1.89716,2.1576e+12,2.85715e-10,0.319703,1,786.498,1.89716,0.999993,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.498,1.89716,2.43028e+09,2.85715e-10,0.319703,1,786.498,1.89716,0.999993,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.498,1.89716,8.23328e+12,2.85715e-10,0.319703,1,786.498,1.89716,0.999987,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.498,1.89716,4.30005e+12,2.85715e-10,0.319703,1,786.498,1.89716,0.999998,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.498,1.89716,1.90329e+09,2.85715e-10,0.319703,1,786.498,1.89716,0.999995,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.498,1.89716,1.66742e+14,2.85715e-10,0.319703,1,786.498,1.89716,0.999999,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.498,1.89716,1.43933e+11,2.85715e-10,0.319703,1,786.498,1.89716,0.999993,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.498,1.89716,1.76199e+09,2.85715e-10,0.319703,1,786.498,1.89716,1.00001,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.498,1.89716,3.26824e+10,2.85715e-10,0.319703,1,786.498,1.89716,1,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.498,1.89716,1.54781e+12,2.85715e-10,0.319703,1,786.498,1.89716,0.999999,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.498,1.89716,9.76236e+08,2.85715e-10,0.319703,1,786.498,1.89716,1,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.498,1.89716,7.62803e+09,2.85715e-10,0.319703,1,786.498,1.89716,1.00001,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.498,1.89716,1.84171e+13,2.85715e-10,0.319703,1,786.498,1.89716,1.00001,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.498,1.89716,3.65127e+08,2.85715e-10,0.319703,1,786.498,1.89716,0.999974,2.86533e-10,0.322392,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.498,1.89716,6.96852e+09,2.85715e-10,0.319703,1,786.498,1.89716,1.00001,2.86533e-10,0.322392,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,1.00002,793.8,-1.18079,1.10587e+10,2.85682e-10,0.319697,1.00002,793.8,-1.18079,0.542684,2.865e-10,0.322387,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,1.00002,793.8,-1.18079,1.01429e+12,2.85682e-10,0.319697,1.00002,793.8,-1.18079,0.623494,2.865e-10,0.322387,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,1.00002,793.8,-1.18079,1.5439e+16,2.85682e-10,0.319697,1.00002,793.8,-1.18079,0.628437,2.865e-10,0.322387,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,1.00002,793.8,-1.18079,1.26986e+13,2.85682e-10,0.319697,1.00002,793.8,-1.18079,0.680131,2.865e-10,0.322387,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,1.00002,798.023,-0.673676,704152,2.85682e-10,0.319697,1.00002,798.023,-0.673676,0.0298782,2.865e-10,0.322387,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1.00002,798.023,-0.673676,1.32907e+09,2.85682e-10,0.319697,1.00002,798.023,-0.673676,0.0231108,2.865e-10,0.322387,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,1.00002,798.023,-0.673676,1.48794e+11,2.85682e-10,0.319697,1.00002,798.023,-0.673676,0.0534475,2.865e-10,0.322387,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,1.00002,798.023,-0.673676,2.0085e+10,2.85682e-10,0.319697,1.00002,798.023,-0.673676,0.0395711,2.865e-10,0.322387,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,1.00002,794.352,-0.882353,2.5378e+14,2.85682e-10,0.319697,1.00002,794.352,-0.882353,0.0131696,2.865e-10,0.322387,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,1.00002,794.352,-0.882353,2.39441e+08,2.85682e-10,0.319697,1.00002,794.352,-0.882353,0.0150238,2.865e-10,0.322387,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,1.00002,786.796,2.19581,1.111e+11,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999994,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,1.00002,786.796,2.19581,1.11824e+10,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999991,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,1.00002,786.796,2.19581,8.3663e+10,2.85682e-10,0.319697,1.00002,786.796,2.19581,1.00001,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1.00002,786.796,2.19581,2.27279e+11,2.85682e-10,0.319697,1.00002,786.796,2.19581,1,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,1.00002,786.796,2.19581,1.22425e+09,2.85682e-10,0.319697,1.00002,786.796,2.19581,1.00002,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,1.00002,786.796,2.19581,4.94652e+12,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.99821,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,1.00002,786.796,2.19581,1.84014e+10,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999991,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1.00002,786.796,2.19581,2.16908e+12,2.85682e-10,0.319697,1.00002,786.796,2.19581,1,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,1.00002,786.796,2.19581,4.43997e+10,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999992,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,1.00002,786.796,2.19581,1.70252e+12,2.85682e-10,0.319697,1.00002,786.796,2.19581,1.00001,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,1.00002,786.796,2.19581,8.6231e+09,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999989,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,1.00002,786.796,2.19581,1.99426e+13,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999999,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1.00002,786.796,2.19581,1.63519e+11,2.85682e-10,0.319697,1.00002,786.796,2.19581,1.00003,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,1.00002,786.796,2.19581,7.26956e+10,2.85682e-10,0.319697,1.00002,786.796,2.19581,1.00001,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1.00002,786.796,2.19581,4.46125e+16,2.85682e-10,0.319697,1.00002,786.796,2.19581,1,2.865e-10,0.322387,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,1.00002,786.796,2.19581,1.88805e+10,2.85682e-10,0.319697,1.00002,786.796,2.19581,0.999999,2.865e-10,0.322387,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,837.701,791.019,-0.989896,1.58784e+09,2.85715e-10,0.319678,841.447,791.019,-0.989896,12.8473,2.86533e-10,0.322368,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,837.701,791.019,-0.989896,2.54958e+10,2.85715e-10,0.319678,841.447,791.019,-0.989896,12.8457,2.86533e-10,0.322368,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,837.701,791.019,-0.989896,3.84882e+10,2.85715e-10,0.319678,841.447,791.019,-0.989896,10.4826,2.86533e-10,0.322368,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,837.701,791.019,-0.989896,1.92427e+09,2.85715e-10,0.319678,841.447,791.019,-0.989896,10.4412,2.86533e-10,0.322368,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,837.701,791.465,-1.29833,9.86733e+11,2.85715e-10,0.319678,841.447,791.465,-1.29833,13.4278,2.86533e-10,0.322368,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,837.701,791.465,-1.29833,5.52201e+09,2.85715e-10,0.319678,841.447,791.465,-1.29833,8.10386,2.86533e-10,0.322368,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,837.701,791.465,-1.29833,8.07288e+11,2.85715e-10,0.319678,841.447,791.465,-1.29833,11.7816,2.86533e-10,0.322368,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,837.701,794.352,-0.882353,1.64358e+10,2.85715e-10,0.319678,841.447,794.352,-0.882353,1.00175,2.86533e-10,0.322368,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,837.701,794.352,-0.882353,1.52414e+11,2.85715e-10,0.319678,841.447,794.352,-0.882353,9.91428,2.86533e-10,0.322368,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,837.701,791.465,-1.29833,3.74647e+14,2.85715e-10,0.319678,841.447,791.465,-1.29833,25.8547,2.86533e-10,0.322368,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,837.701,786.796,2.19581,3.80619e+12,2.85715e-10,0.319678,841.447,786.796,2.19581,1,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,837.701,786.796,2.19581,9.49286e+09,2.85715e-10,0.319678,841.447,786.796,2.19581,1,2.86533e-10,0.322368,False,69.0|103,1197
