rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|963|8|963|cc|3|1|319|1|319|69.0,3.91314e-08,2.35125e-08,1.41533e-08,2.37842e-08,-2.98862e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,3.9212e-08,1.35561e-08,-1.49397e-08,8.91755e-08,6.68451e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,9.50392e-08,3.65272e-08,-2.11313e-08,5.98198e-09,-2.66941e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,-5.82155e-08,8.78144e-08,-8.77358e-10,-1.90324e-09,-1.29824e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,5.85496e-09,-1.54483e-07,4.74421e-09,1.33948e-08,1.01727e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,-2.5938e-08,-2.77362e-08,1.72624e-08,-1.6016e-08,1.43977e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,-6.93448e-08,1.53827e-08,5.14314e-08,3.37494e-08,-3.36507e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,-1.05755e-08,1.17409e-07,4.43219e-08,4.27321e-09,-3.07802e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,-6.7186e-08,3.60427e-08,-6.98396e-08,-1.21749e-08,-4.61887e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,7.14074e-09,2.35302e-08,1.73178e-08,-4.40013e-08,1.75631e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,2.82845e-08,2.61468e-09,1.35822e-08,-1.14675e-08,2.45925e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,3.74633e-08,1.4891e-08,-1.29303e-08,-2.59474e-08,7.84611e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,-4.69727e-08,2.5052e-09,5.20116e-08,3.93918e-08,-2.49031e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,-3.43589e-08,-4.24542e-08,-8.19084e-09,-3.60765e-08,-1.77691e-09,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,-2.73873e-08,-8.56261e-08,-1.08454e-08,-2.43879e-08,-1.34527e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,-2.24169e-08,-4.93037e-09,8.41778e-08,3.73545e-08,1.02586e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,-2.87616e-09,8.02861e-08,1.08111e-07,-1.82753e-08,-4.35031e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,3.10683e-08,1.19363e-08,-1.40107e-08,4.82534e-08,-7.34276e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,4.8438e-09,-7.02894e-08,4.30251e-08,2.76369e-09,-2.76994e-09,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,-3.58515e-09,5.28574e-08,2.14147e-08,-1.72599e-08,2.30999e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,4.6281e-08,2.07349e-08,2.02767e-08,3.83917e-08,-1.80827e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,3.49769e-08,1.30791e-08,-4.34281e-08,-8.01677e-09,-3.28793e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,-2.41177e-09,3.50528e-08,7.10359e-08,2.18997e-08,-1.45765e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,-5.74852e-08,-5.0336e-09,1.13923e-07,-3.19243e-08,-7.45576e-09,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1.61679e-08,-1.4424e-08,-3.44112e-08,-3.91887e-08,5.68941e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,-2.814e-08,4.02197e-08,-1.24308e-07,-1.33647e-08,7.28315e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,-3.20452e-08,2.43733e-08,-3.66661e-08,2.15092e-08,-6.25692e-10,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,-2.96067e-08,3.69346e-08,-7.94096e-08,2.14935e-08,-1.18909e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1.68195e-08,8.26997e-08,-1.2249e-08,-3.02731e-08,2.17494e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,-3.06235e-08,-6.32303e-08,-1.92206e-08,1.67031e-08,1.61987e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,2.83346e-08,1.1613e-07,-4.25788e-08,-8.06909e-09,8.91479e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,-4.14245e-08,-7.90608e-08,-1.5894e-08,-8.35663e-09,-2.37053e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,8.80963e-09,6.95015e-08,3.98207e-08,1.08094e-09,-2.55935e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,9.40388e-09,-1.72436e-08,-4.03714e-08,1.32304e-08,-2.92785e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,5.33194e-09,-1.73569e-08,1.53361e-08,5.38511e-08,1.57205e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,3.38753e-08,-4.18297e-08,2.86712e-08,1.40418e-08,2.46641e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,2.4195e-08,4.94655e-08,3.402e-08,1.39357e-08,3.32775e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,4.64634e-09,1.06423e-07,7.85907e-08,9.29756e-09,1.3594e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,5.07677e-08,-1.7651e-08,6.03104e-08,5.7514e-08,8.35249e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,3.82655e-09,1.01835e-08,7.90065e-09,-2.28488e-08,-6.0281e-10,0,0,False,69.0|319,1260
