id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1260|cc|7|1|319,-9.27549e-08,-9.1848e-08,0,-0.0344371,0,0,1.45439e-13,4.54747e-13,0,-4.74669e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,-1.84489e-08,-3.18536e-07,0,0.108095,0,0,-1.00808e-13,4.54747e-13,0,-3.33323e-07,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,-6.01763e-08,1.28647e-07,0,-0.0421816,0,0,-1.70819e-12,-2.27374e-13,0,-1.49733e-07,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,4.70728e-08,-2.54903e-07,0,0.350027,0,0,-5.64437e-13,-2.27374e-13,0,-4.46678e-07,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,2.64505e-07,7.22133e-08,0,-0.290123,0,0,-7.9492e-14,-4.54747e-13,0,4.50256e-07,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,-2.51729e-07,1.48647e-08,0,-0.181336,0,0,-3.84581e-13,6.82121e-13,0,-2.66276e-08,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,1.54125e-07,1.51306e-07,0,-0.0674519,0,0,7.91367e-13,0.0,0,-2.66112e-07,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,-1.04736e-07,3.70166e-07,0,0.182802,0,0,1.3034e-13,2.27374e-13,0,-3.49561e-07,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,4.99283e-08,1.16072e-07,0,-0.119998,0,0,1.83409e-13,-2.27374e-13,0,1.68148e-07,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,3.80873e-07,-4.00913e-08,0,0.213584,0,0,1.36557e-12,4.54747e-13,0,2.45651e-07,0,0,False,69.0|319,1260
