id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|8|462|sample|12|292|12|292|22.0,3244.51,791.895,3.74489,198348,2.64961e-09,4.93346,3282.6,791.895,1.519,0.0549569,2.62766e-09,5.01185,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3244.51,788.863,0.22244,1945.34,2.64961e-09,4.93346,3282.6,788.863,-8.54694e-06,0.999996,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3244.51,788.863,-0.672747,4162.52,2.64961e-09,4.93346,3282.6,788.863,-2.61921e-06,0.999997,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3244.51,788.863,0.46479,619040,2.64961e-09,4.93346,3282.6,788.863,5.29684e-07,0.999998,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,3244.51,788.863,0.559989,2.12866e+06,2.64961e-09,4.93346,3282.6,788.863,8.63234e-06,1,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3244.51,788.863,0.28671,3401.16,2.64961e-09,4.93346,3282.6,788.863,-1.0275e-06,0.999994,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3244.51,788.863,-0.566805,95050.6,2.64961e-09,4.93346,3282.6,788.863,2.32329e-07,1,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3244.51,788.863,0.177718,912430,2.64961e-09,4.93346,3282.6,788.863,-9.22461e-07,1,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3244.51,788.863,0.819065,199221,2.64961e-09,4.93346,3282.6,788.863,3.23643e-06,0.999998,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3244.51,788.863,0.395695,89917.7,2.64961e-09,4.93346,3282.6,788.863,2.21847e-06,0.999998,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3244.51,788.863,0.902116,983940,2.64961e-09,4.93346,3282.6,788.863,2.44997e-06,1,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3244.51,788.863,-0.0190912,28356.9,2.64961e-09,4.93346,3282.6,788.863,-1.06531e-06,1,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3244.51,788.863,0.534401,330363,2.64961e-09,4.93346,3282.6,788.863,-6.43068e-06,0.999999,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3244.51,788.863,-0.419444,546636,2.64961e-09,4.93346,3282.6,788.863,-3.44201e-07,0.999999,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3244.51,788.863,0.0534034,1.2872e+07,2.64961e-09,4.93346,3282.6,788.863,4.94549e-06,1.00001,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3244.51,788.863,-0.166085,94685.6,2.64961e-09,4.93346,3282.6,788.863,1.27875e-05,0.999999,2.62766e-09,5.01185,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3244.51,788.863,-1.07746,36570.7,2.64961e-09,4.93346,3282.6,788.863,1.33567e-06,1,2.62766e-09,5.01185,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,3239.63,796.869,5.05778,195.387,2.6489e-09,4.93385,3293.72,796.869,2.07195,0.162288,2.62696e-09,5.01224,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3239.63,796.869,4.47122,1636.85,2.6489e-09,4.93385,3293.72,796.869,2.13091,0.181242,2.62696e-09,5.01224,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,3239.63,796.869,4.92468,901.333,2.6489e-09,4.93385,3293.72,796.869,2.15989,0.183913,2.62696e-09,5.01224,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3239.63,796.869,4.07703,488.163,2.6489e-09,4.93385,3293.72,796.869,2.19911,0.194283,2.62696e-09,5.01224,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,3239.63,793.693,4.315,671.741,2.6489e-09,4.93385,3293.72,793.693,2.14451,0.0344858,2.62696e-09,5.01224,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3239.63,793.693,2.34952,78075.6,2.6489e-09,4.93385,3293.72,793.693,1.73274,0.0183069,2.62696e-09,5.01224,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,3239.63,793.693,4.86561,5160.4,2.6489e-09,4.93385,3293.72,793.693,2.35353,0.0717578,2.62696e-09,5.01224,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,3239.63,793.693,5.52557,2961.14,2.6489e-09,4.93385,3293.72,793.693,2.14285,0.0536303,2.62696e-09,5.01224,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3239.63,791.895,5.17131,803.028,2.6489e-09,4.93385,3293.72,791.895,2.53418,0.261006,2.62696e-09,5.01224,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3239.63,791.895,5.1239,582.964,2.6489e-09,4.93385,3293.72,791.895,2.48245,0.236612,2.62696e-09,5.01224,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3239.63,788.863,-0.41244,58026,2.6489e-09,4.93385,3293.72,788.863,9.13209e-07,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3239.63,788.863,0.095778,455001,2.6489e-09,4.93385,3293.72,788.863,-3.18977e-06,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,3239.63,788.863,-0.343045,511551,2.6489e-09,4.93385,3293.72,788.863,-8.97165e-08,0.999999,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,3239.63,788.863,-0.0699103,4485.81,2.6489e-09,4.93385,3293.72,788.863,4.88381e-07,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,3239.63,788.863,-0.443691,1978.14,2.6489e-09,4.93385,3293.72,788.863,-2.50824e-06,0.999994,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,3239.63,788.863,-0.411722,96867.8,2.6489e-09,4.93385,3293.72,788.863,-4.44799e-07,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,3239.63,788.863,0.335684,520798,2.6489e-09,4.93385,3293.72,788.863,-3.82838e-06,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3239.63,788.863,0.115361,966291,2.6489e-09,4.93385,3293.72,788.863,2.37228e-06,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,3239.63,788.863,-0.602766,37482.4,2.6489e-09,4.93385,3293.72,788.863,7.00354e-06,0.999999,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,3239.63,788.863,0.685603,1222.49,2.6489e-09,4.93385,3293.72,788.863,2.29188e-06,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,3239.63,788.863,0.164341,8522.12,2.6489e-09,4.93385,3293.72,788.863,-5.50133e-06,0.999991,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,3239.63,788.863,0.815483,291525,2.6489e-09,4.93385,3293.72,788.863,-5.99153e-06,0.999997,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,3239.63,788.863,-0.451166,20259.3,2.6489e-09,4.93385,3293.72,788.863,-2.65456e-06,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,3239.63,788.863,-0.200402,1.05398e+08,2.6489e-09,4.93385,3293.72,788.863,-2.32588e-07,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,3239.63,788.863,-0.0763613,20975.2,2.6489e-09,4.93385,3293.72,788.863,4.40339e-07,1,2.62696e-09,5.01224,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,3239.63,788.863,-0.421516,28879.4,2.6489e-09,4.93385,3293.72,788.863,-8.41796e-07,1,2.62696e-09,5.01224,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0.999999,789.82,0.945263,30818.8,2.64957e-09,4.93354,0.999999,789.82,2.41187,115.349,2.62763e-09,5.01193,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0.999999,789.82,1.94169,326717,2.64957e-09,4.93354,0.999999,789.82,2.41185,115.348,2.62763e-09,5.01193,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0.999999,789.82,3.05907,45792.5,2.64957e-09,4.93354,0.999999,789.82,2.18862,16.8878,2.62763e-09,5.01193,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0.999999,789.82,3.01746,193317,2.64957e-09,4.93354,0.999999,789.82,2.18878,16.8907,2.62763e-09,5.01193,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0.999999,793.197,1.64841,31469.3,2.64957e-09,4.93354,0.999999,793.197,2.37123,72.9737,2.62763e-09,5.01193,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0.999999,793.197,1.9556,112425,2.64957e-09,4.93354,0.999999,793.197,2.37144,72.9967,2.62763e-09,5.01193,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0.999999,793.197,2.34084,1.20363e+06,2.64957e-09,4.93354,0.999999,793.197,2.2074,19.5214,2.62763e-09,5.01193,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0.999999,793.197,1.87358,54284.6,2.64957e-09,4.93354,0.999999,793.197,2.20746,19.5396,2.62763e-09,5.01193,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0.999999,785.296,1.67889,73943.2,2.64957e-09,4.93354,0.999999,785.296,2.37114,73.9492,2.62763e-09,5.01193,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0.999999,785.296,2.18778,44817.1,2.64957e-09,4.93354,0.999999,785.296,2.37105,73.9435,2.62763e-09,5.01193,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0.999999,787.092,-0.798406,2.36661e+06,2.64957e-09,4.93354,0.999999,787.092,2.2103e-06,0.999997,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0.999999,787.092,0.503631,758515,2.64957e-09,4.93354,0.999999,787.092,-3.34341e-06,0.999999,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0.999999,787.092,-0.286162,10057.9,2.64957e-09,4.93354,0.999999,787.092,-2.8522e-06,1,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0.999999,787.092,-0.443982,491392,2.64957e-09,4.93354,0.999999,787.092,-3.12569e-06,0.999998,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0.999999,787.092,0.0307093,307083,2.64957e-09,4.93354,0.999999,787.092,-8.24544e-06,0.999998,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0.999999,787.092,0.0953879,610148,2.64957e-09,4.93354,0.999999,787.092,2.71012e-05,1.00001,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0.999999,787.092,-0.866902,17773.6,2.64957e-09,4.93354,0.999999,787.092,2.25485e-06,1,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0.999999,787.092,0.3538,44783.8,2.64957e-09,4.93354,0.999999,787.092,2.09668e-06,1,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0.999999,787.092,0.100369,245633,2.64957e-09,4.93354,0.999999,787.092,-8.30235e-06,0.999992,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0.999999,787.092,-0.344912,11310.7,2.64957e-09,4.93354,0.999999,787.092,6.65354e-07,1,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0.999999,787.092,-0.0909768,115931,2.64957e-09,4.93354,0.999999,787.092,3.32935e-06,0.999995,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0.999999,787.092,-0.354569,80125.5,2.64957e-09,4.93354,0.999999,787.092,7.13939e-06,1.00001,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0.999999,787.092,-0.554052,371207,2.64957e-09,4.93354,0.999999,787.092,-3.01388e-06,1,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0.999999,787.092,-0.685817,24089.2,2.64957e-09,4.93354,0.999999,787.092,1.81342e-06,1,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0.999999,787.092,0.595382,1988.45,2.64957e-09,4.93354,0.999999,787.092,-1.20491e-07,0.999999,2.62763e-09,5.01193,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0.999999,787.092,-0.320991,21847.8,2.64957e-09,4.93354,0.999999,787.092,5.22582e-06,1,2.62763e-09,5.01193,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,792.025,0.731189,10540.2,2.64961e-09,4.93385,1,792.025,2.47108,282.997,2.62767e-09,5.01225,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,792.025,1.79952,704081,2.64961e-09,4.93385,1,792.025,1.89302,5.521,2.62767e-09,5.01225,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,792.025,0.801957,14206.7,2.64961e-09,4.93385,1,792.025,2.38805,85.2498,2.62767e-09,5.01225,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,792.025,1.59865,6.66418e+06,2.64961e-09,4.93385,1,792.025,2.38816,85.2568,2.62767e-09,5.01225,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,794.03,0.0171387,623976,2.64961e-09,4.93385,1,794.03,2.4651,245.08,2.62767e-09,5.01225,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,794.03,0.629358,6651.35,2.64961e-09,4.93385,1,794.03,2.46299,245.08,2.62767e-09,5.01225,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,794.03,0.140457,288957,2.64961e-09,4.93385,1,794.03,-1.58444,0.441787,2.62767e-09,5.01225,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,794.03,1.90456,734444,2.64961e-09,4.93385,1,794.03,2.39166,87.532,2.62767e-09,5.01225,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,794.03,1.13765,284390,2.64961e-09,4.93385,1,794.03,2.39159,87.5272,2.62767e-09,5.01225,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,785.296,0.705893,52428.4,2.64961e-09,4.93385,1,785.296,2.44283,187.259,2.62767e-09,5.01225,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,785.296,0.303198,553052,2.64961e-09,4.93385,1,785.296,2.36698,185.579,2.62767e-09,5.01225,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,792.025,-0.583043,11547.6,2.64961e-09,4.93385,1,792.025,-1.22572,0.729342,2.62767e-09,5.01225,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,792.025,-0.456958,252094,2.64961e-09,4.93385,1,792.025,-1.549,0.472289,2.62767e-09,5.01225,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,785.296,-0.851815,21671.7,2.64961e-09,4.93385,1,785.296,-1.30822,0.669604,2.62767e-09,5.01225,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.092,-0.356297,1.87585e+09,2.64961e-09,4.93385,1,787.092,4.25233e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.092,0.263449,93535.3,2.64961e-09,4.93385,1,787.092,8.36686e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.092,0.641402,6375.34,2.64961e-09,4.93385,1,787.092,1.0617e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.092,-0.721539,144853,2.64961e-09,4.93385,1,787.092,2.33793e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.092,0.00859785,46321.4,2.64961e-09,4.93385,1,787.092,1.46033e-06,0.99999,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.092,-0.463485,42861.7,2.64961e-09,4.93385,1,787.092,3.20882e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.092,0.0744898,60314.2,2.64961e-09,4.93385,1,787.092,6.45547e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.092,-0.21987,39872.5,2.64961e-09,4.93385,1,787.092,1.4584e-06,0.999996,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.092,0.931937,39360.9,2.64961e-09,4.93385,1,787.092,-8.124e-07,0.999999,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.092,-0.239648,11492.5,2.64961e-09,4.93385,1,787.092,-1.46651e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.092,-0.241486,4723.2,2.64961e-09,4.93385,1,787.092,2.92393e-06,0.999998,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.092,-0.883696,3174.58,2.64961e-09,4.93385,1,787.092,3.05235e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.092,-0.224464,6533.25,2.64961e-09,4.93385,1,787.092,-1.90973e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.092,-0.0202502,248186,2.64961e-09,4.93385,1,787.092,6.85565e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.092,0.345321,25650.1,2.64961e-09,4.93385,1,787.092,1.91465e-06,1,2.62767e-09,5.01225,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.092,0.57379,18105.3,2.64961e-09,4.93385,1,787.092,-4.9436e-07,1,2.62767e-09,5.01225,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,2230.9,791.496,4.12023,2099.43,2.64957e-09,4.93345,2260.59,791.496,1.97121,0.22262,2.62763e-09,5.01184,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,2230.9,791.496,4.07129,20334.7,2.64957e-09,4.93345,2260.59,791.496,2.04799,0.264347,2.62763e-09,5.01184,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,2230.9,791.496,4.32378,1921.65,2.64957e-09,4.93345,2260.59,791.496,2.062,0.25042,2.62763e-09,5.01184,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,2230.9,791.496,4.32402,41443.6,2.64957e-09,4.93345,2260.59,791.496,2.15802,0.280041,2.62763e-09,5.01184,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,2230.9,798.15,1.24484,5788.25,2.64957e-09,4.93345,2260.59,798.15,2.01191,0.0164901,2.62763e-09,5.01184,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,2230.9,798.15,0.0361927,3.9671e+06,2.64957e-09,4.93345,2260.59,798.15,1.9183,0.0134527,2.62763e-09,5.01184,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,2230.9,798.15,3.83007,3519.49,2.64957e-09,4.93345,2260.59,798.15,2.25422,0.0212237,2.62763e-09,5.01184,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,2230.9,798.15,2.89935,199804,2.64957e-09,4.93345,2260.59,798.15,2.17557,0.0181048,2.62763e-09,5.01184,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,2230.9,792.847,0.90441,16251.3,2.64957e-09,4.93345,2260.59,792.847,1.8276,0.00865962,2.62763e-09,5.01184,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,2230.9,792.847,1.12953,45132.7,2.64957e-09,4.93345,2260.59,792.847,1.80262,0.00902757,2.62763e-09,5.01184,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,2230.9,787.224,0.345891,263914,2.64957e-09,4.93345,2260.59,787.224,3.34531e-06,0.999998,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,2230.9,787.224,0.000336864,16607,2.64957e-09,4.93345,2260.59,787.224,0.000607531,1,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,2230.9,787.224,-0.375271,10971.5,2.64957e-09,4.93345,2260.59,787.224,-2.53848e-08,0.999997,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,2230.9,787.224,-0.212144,74776.1,2.64957e-09,4.93345,2260.59,787.224,6.27326e-08,0.999998,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,2230.9,787.224,-0.279847,5768.66,2.64957e-09,4.93345,2260.59,787.224,2.27362e-06,1,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,2230.9,787.224,-0.24105,235385,2.64957e-09,4.93345,2260.59,787.224,-5.51316e-06,0.999998,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,2230.9,787.224,-0.515505,9742.31,2.64957e-09,4.93345,2260.59,787.224,-7.03201e-07,1,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,2230.9,787.224,-0.133902,71961.9,2.64957e-09,4.93345,2260.59,787.224,-4.87009e-06,0.999999,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,2230.9,787.224,-0.456863,9506.04,2.64957e-09,4.93345,2260.59,787.224,-3.46794e-06,1,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,2230.9,787.224,-1.17429,12140.4,2.64957e-09,4.93345,2260.59,787.224,3.23072e-06,1,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,2230.9,787.224,1.04208,16908.9,2.64957e-09,4.93345,2260.59,787.224,2.689e-06,0.999997,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,2230.9,787.224,0.099796,378076,2.64957e-09,4.93345,2260.59,787.224,-4.52403e-06,0.999997,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,2230.9,787.224,-0.112597,13822.2,2.64957e-09,4.93345,2260.59,787.224,4.10448e-06,1.00001,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,2230.9,787.224,0.130725,806967,2.64957e-09,4.93345,2260.59,787.224,-6.30312e-06,0.999997,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,2230.9,787.224,0.0543484,8.44743e+06,2.64957e-09,4.93345,2260.59,787.224,2.09489e-06,0.999997,2.62763e-09,5.01184,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,2230.9,787.224,-0.07515,2487.47,2.64957e-09,4.93345,2260.59,787.224,-3.99176e-07,1,2.62763e-09,5.01184,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,1637.87,789.757,1.76191,2.02014e+07,2.6487e-09,4.93143,1694.89,789.757,1.82326,0.038107,2.62678e-09,5.00978,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1637.87,789.757,1.77678,210471,2.6487e-09,4.93143,1694.89,789.757,1.8731,0.0375345,2.62678e-09,5.00978,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1637.87,789.757,2.34606,15824.9,2.6487e-09,4.93143,1694.89,789.757,2.05337,0.0366716,2.62678e-09,5.00978,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1637.87,789.757,2.93223,1379.7,2.6487e-09,4.93143,1694.89,789.757,2.0597,0.0430048,2.62678e-09,5.00978,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1637.87,791.111,1.23992,89832.2,2.6487e-09,4.93143,1694.89,791.111,1.82928,0.0162016,2.62678e-09,5.00978,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1637.87,791.111,2.71134,7539.5,2.6487e-09,4.93143,1694.89,791.111,1.9231,0.025889,2.62678e-09,5.00978,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1637.87,791.111,2.48285,1371.66,2.6487e-09,4.93143,1694.89,791.111,2.03752,0.031206,2.62678e-09,5.00978,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1637.87,792.847,1.59958,19266.2,2.6487e-09,4.93143,1694.89,792.847,2.04025,0.0466622,2.62678e-09,5.00978,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1637.87,792.847,2.29284,103949,2.6487e-09,4.93143,1694.89,792.847,2.04307,0.0463237,2.62678e-09,5.00978,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1637.87,791.111,1.07459,858330,2.6487e-09,4.93143,1694.89,791.111,1.90203,0.0178217,2.62678e-09,5.00978,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1637.87,787.224,0.0175401,107343,2.6487e-09,4.93143,1694.89,787.224,3.36876e-06,0.999999,2.62678e-09,5.00978,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1637.87,787.224,-0.147979,23633.1,2.6487e-09,4.93143,1694.89,787.224,2.84648e-06,1,2.62678e-09,5.00978,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1637.87,787.224,-0.248648,739817,2.6487e-09,4.93143,1694.89,787.224,-2.18012e-06,0.99999,2.62678e-09,5.00978,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1637.87,787.224,0.438337,109523,2.6487e-09,4.93143,1694.89,787.224,3.15271e-06,1.00001,2.62678e-09,5.00978,False,69.0|103,1197
