id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|cc|7|1|274|1|274|69.0,83859.1,496.546,3.98942,0.038811,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-3.95984e-08,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,83859.1,496.546,3.98942,-0.0889408,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,2.45197e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,83859.1,496.546,3.98942,0.222568,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,2.65888e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.129167,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-3.92556e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,83859.1,496.546,3.98942,0.107037,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-1.20538e-08,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,83859.1,496.546,3.98942,0.0637312,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,7.4004e-08,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,83859.1,496.546,3.98942,0.0163961,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,0.0167784,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.0688734,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,3.12875e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.177364,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,2.96556e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.182296,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-3.10694e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,83859.1,496.546,4.50237,1.69115,0.165382,1.27722e-06,9.89716e-10,83918,497.073,4.50237,1.70261,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,83859.1,496.546,4.50237,1.70118,0.165382,1.27722e-06,9.89716e-10,83918,497.073,4.50237,1.7047,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,83859.1,496.546,4.50237,1.97154,0.165382,1.27722e-06,9.89716e-10,83918,497.073,4.50237,1.97042,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,83859.1,496.546,4.50237,1.86638,0.165382,1.27722e-06,9.89716e-10,83918,497.073,4.50237,1.87585,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,83859.1,496.546,0.286335,1.90893,0.140511,1.27722e-06,9.89716e-10,83918,497.073,0.286335,1.90162,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,83859.1,496.546,0.286335,1.7953,0.140511,1.27722e-06,9.89716e-10,83918,497.073,0.286335,1.81967,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,83859.1,496.546,0.286335,1.82018,0.140511,1.27722e-06,9.89716e-10,83918,497.073,0.286335,1.82906,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,83859.1,496.546,0.286335,1.63895,0.140511,1.27722e-06,9.89716e-10,83918,497.073,0.286335,1.71915,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,83859.1,496.546,0.286335,2.23067,0.140511,1.27722e-06,9.89716e-10,83918,497.073,0.286335,1.63419,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,83859.1,496.546,0.146934,1.70065,0.11931,1.27722e-06,9.89716e-10,83918,497.073,0.146934,1.70179,0.11931,1.26741e-06,1.00231e-09,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,83859.1,496.546,0.146934,1.58331,0.11931,1.27722e-06,9.89716e-10,83918,497.073,0.146934,1.60417,0.11931,1.26741e-06,1.00231e-09,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,83859.1,496.546,4.50237,2.1164,0.165382,1.27722e-06,9.89716e-10,83918,497.073,4.50237,1.79918,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,83859.1,496.546,3.98942,0.0172158,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,3.08992e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,83859.1,496.546,3.98942,0.0336715,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-7.08201e-08,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,83859.1,496.546,3.98942,0.00778504,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,0.00796411,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,83859.1,496.546,3.98942,-0.264888,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-3.37576e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,83859.1,496.546,3.98942,0.00445305,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,0.00448277,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,83859.1,496.546,3.98942,0.166256,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-6.46779e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,83859.1,496.546,3.98942,0.0445864,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,2.84166e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,83859.1,496.546,3.98942,-0.0100278,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-2.74814e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,83859.1,496.546,3.98942,0.0256584,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-2.81311e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,83859.1,496.546,3.98942,0.1572,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-3.77371e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,83859.1,496.546,3.98942,0.129421,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-2.76224e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.0272948,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,1.73902e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.0753618,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-2.29378e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,83859.1,496.546,3.98942,0.241768,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-5.48804e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,83859.1,496.546,3.98942,-0.11179,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-2.32148e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,83859.1,496.546,3.98942,0.0755846,1.08515,1.27722e-06,9.89716e-10,83918,497.073,3.98942,-1.33126e-07,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,83859.1,650.35,1.99308,1.06261,3.1883,1.27719e-06,9.89783e-10,83918,651.619,1.99308,1.0994,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,83859.1,650.35,1.99308,1.12103,3.1883,1.27719e-06,9.89783e-10,83918,651.619,1.99308,1.13194,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,83859.1,650.35,1.99308,1.37271,3.1883,1.27719e-06,9.89783e-10,83918,651.619,1.99308,0.994559,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,83859.1,650.35,1.99308,1.27269,3.1883,1.27719e-06,9.89783e-10,83918,651.619,1.99308,1.01231,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,83859.1,650.35,7.77237,0.645503,0.0736846,1.27719e-06,9.89783e-10,83918,651.619,7.77237,0.630769,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,83859.1,650.35,7.77237,0.622005,0.0736846,1.27719e-06,9.89783e-10,83918,651.619,7.77237,0.61879,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,83859.1,650.35,7.77237,0.583842,0.0736846,1.27719e-06,9.89783e-10,83918,651.619,7.77237,0.609796,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,83859.1,650.35,7.77237,0.565267,0.0736846,1.27719e-06,9.89783e-10,83918,651.619,7.77237,0.593961,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,83859.1,650.35,0.822704,1.12052,0.133833,1.27719e-06,9.89783e-10,83918,651.619,0.822704,1.13038,0.133833,1.26737e-06,1.00238e-09,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,83859.1,650.35,0.822704,1.1764,0.133833,1.27719e-06,9.89783e-10,83918,651.619,0.822704,1.17338,0.133833,1.26737e-06,1.00238e-09,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,83859.1,650.35,5.15011,-0.0294367,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-7.21935e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,83859.1,650.35,5.15011,0.0869021,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-1.90427e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,83859.1,650.35,5.15011,-0.230375,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-5.36066e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,83859.1,650.35,5.15011,-0.00318813,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-0.00315443,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,83859.1,650.35,5.15011,0.131966,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,5.05054e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,83859.1,650.35,5.15011,-0.0868129,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-1.74248e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,83859.1,650.35,5.15011,-0.134924,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-2.92676e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,83859.1,650.35,5.15011,-0.0601127,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-7.47335e-08,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,83859.1,650.35,5.15011,-0.00873939,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,3.61704e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,83859.1,650.35,5.15011,-0.0043868,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,3.49573e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,83859.1,650.35,5.15011,-0.0881171,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-1.85337e-09,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,83859.1,650.35,5.15011,0.0540432,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-1.73383e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,83859.1,650.35,5.15011,-0.0710514,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,8.20108e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,83859.1,650.35,5.15011,0.00693061,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,1.76017e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,83859.1,650.35,5.15011,-0.192664,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-1.04267e-06,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,83859.1,650.35,5.15011,-0.0218688,0.293504,1.27719e-06,9.89783e-10,83918,651.619,5.15011,-1.55457e-07,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,83859.1,496.56,0.745493,1.26771,0.282815,1.27725e-06,9.8976e-10,83918,497.088,0.745493,1.31541,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,83859.1,496.56,0.745493,1.22631,0.282815,1.27725e-06,9.8976e-10,83918,497.088,0.745493,1.22724,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,83859.1,496.56,0.745493,1.1652,0.282815,1.27725e-06,9.8976e-10,83918,497.088,0.745493,1.1842,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,83859.1,496.56,0.745493,1.2273,0.282815,1.27725e-06,9.8976e-10,83918,497.088,0.745493,1.22232,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,83859.1,496.56,0.98399,1.22381,0.086124,1.27725e-06,9.8976e-10,83918,497.088,0.98399,1.2317,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,83859.1,496.56,0.98399,1.14842,0.086124,1.27725e-06,9.8976e-10,83918,497.088,0.98399,1.18304,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,83859.1,496.56,0.98399,1.15323,0.086124,1.27725e-06,9.8976e-10,83918,497.088,0.98399,1.15831,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,83859.1,496.56,0.98399,1.09451,0.086124,1.27725e-06,9.8976e-10,83918,497.088,0.98399,1.11175,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,83859.1,496.56,0.822704,0.989305,0.133833,1.27725e-06,9.8976e-10,83918,497.088,0.822704,0.996022,0.133833,1.26743e-06,1.00235e-09,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,83859.1,496.56,0.822704,0.975834,0.133833,1.27725e-06,9.8976e-10,83918,497.088,0.822704,0.991902,0.133833,1.26743e-06,1.00235e-09,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,83859.1,496.56,5.15011,-0.023004,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-1.29678e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,83859.1,496.56,5.15011,0.00853467,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-1.40652e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,83859.1,496.56,5.15011,0.0218855,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,3.80869e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,83859.1,496.56,5.15011,-0.123093,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,4.43176e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,83859.1,496.56,5.15011,0.144579,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,1.452e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,83859.1,496.56,5.15011,0.151654,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-7.32994e-08,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,83859.1,496.56,5.15011,0.0253337,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,2.45087e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,83859.1,496.56,5.15011,-0.15326,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-1.18322e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,83859.1,496.56,5.15011,0.065489,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-3.05951e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,83859.1,496.56,5.15011,-0.0316367,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-1.27421e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,83859.1,496.56,5.15011,0.0504081,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,1.43693e-09,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,83859.1,496.56,5.15011,0.0869284,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-1.01081e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,83859.1,496.56,5.15011,-0.0119189,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,3.63068e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,83859.1,496.56,5.15011,0.00138972,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,0.00140711,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,83859.1,496.56,5.15011,-0.00813224,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-4.58203e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,83859.1,496.56,5.15011,0.212927,0.293504,1.27725e-06,9.8976e-10,83918,497.088,5.15011,-4.20892e-07,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,83859.1,496.563,4.01224,0.59373,0.948417,1.27725e-06,9.89715e-10,83918,497.09,4.01224,0.613123,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,83859.1,496.563,4.01224,0.892468,0.948417,1.27725e-06,9.89715e-10,83918,497.09,4.01224,0.90639,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,83859.1,496.563,4.01224,0.882809,0.948417,1.27725e-06,9.89715e-10,83918,497.09,4.01224,0.887762,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,83859.1,496.563,0.952885,2.47112,0.131765,1.27725e-06,9.89715e-10,83918,497.09,0.952885,2.52822,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,83859.1,496.563,0.952885,2.43755,0.131765,1.27725e-06,9.89715e-10,83918,497.09,0.952885,2.43672,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,83859.1,496.563,0.952885,2.33924,0.131765,1.27725e-06,9.89715e-10,83918,497.09,0.952885,2.31143,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,83859.1,496.563,0.952885,2.32381,0.131765,1.27725e-06,9.89715e-10,83918,497.09,0.952885,2.33794,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,83859.1,496.563,0.243119,2.71889,0.800535,1.27725e-06,9.89715e-10,83918,497.09,0.243119,2.66418,0.800535,1.26743e-06,1.00231e-09,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,83859.1,496.563,0.243119,2.70614,0.800535,1.27725e-06,9.89715e-10,83918,497.09,0.243119,2.61288,0.800535,1.26743e-06,1.00231e-09,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,83859.1,496.563,4.01224,0.612222,0.948417,1.27725e-06,9.89715e-10,83918,497.09,4.01224,0.608234,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.23846,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-2.60763e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.156266,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,1.86628e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.0561574,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-7.60594e-08,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.00200432,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-0.00202119,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.237549,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,9.31761e-08,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.1321,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,4.58931e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,83859.1,496.563,3.61124,-0.114325,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-2.81901e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,83859.1,496.563,3.61124,0.046428,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-2.87075e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,83859.1,496.563,3.61124,0.122379,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-1.56091e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,83859.1,496.563,3.61124,-0.245562,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-2.46539e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,83859.1,496.563,3.61124,0.176759,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,1.40819e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,83859.1,496.563,3.61124,0.103564,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-2.69003e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,83859.1,496.563,3.61124,-0.0980396,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,3.02687e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,83859.1,496.563,3.61124,-0.106437,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,2.76312e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,83859.1,496.563,3.61124,0.144131,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-1.09943e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,83859.1,496.563,3.61124,-0.118886,1.81359,1.27725e-06,9.89715e-10,83918,497.09,3.61124,-3.78751e-07,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,83859.1,496.546,4.65783,2.31362,0.589462,1.2761e-06,9.8967e-10,83918,497.073,4.65783,2.31447,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,83859.1,496.546,4.65783,2.43452,0.589462,1.2761e-06,9.8967e-10,83918,497.073,4.65783,2.40789,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,83859.1,496.546,4.65783,2.24052,0.589462,1.2761e-06,9.8967e-10,83918,497.073,4.65783,2.23478,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,83859.1,496.546,4.65783,2.17767,0.589462,1.2761e-06,9.8967e-10,83918,497.073,4.65783,2.15668,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
