id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|14|183|sample|5|233|5|233|6.0,0,0,1.07124e-09,-1.09267,-4.92272,0,0,0,0,7.10543e-15,-0.749104,-5.85322,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0,1.03035e-08,-1.29682,-3.16136,0,0,0,0,-5.32907e-15,-0.71379,-4.95942,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0,-1.163e-08,-1.06715,-4.40343,0,0,0,0,1.77636e-15,-0.655897,-5.2861,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0,-1.36837e-08,-1.20538,-5.29692,0,0,0,0,-1.24345e-14,-0.728362,-6.38408,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0,8.67126e-09,-1.54375,-4.36369,0,0,0,0,-1.42109e-14,-0.7496,-5.96341,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,0,1.03569e-08,-0.674796,-4.93889,0,0,0,0,-1.24345e-14,-0.465465,-6.71905,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0,1.65627e-08,-0.463221,-6.28555,0,0,0,0,1.77636e-14,-0.483639,-5.90731,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,0,-7.75514e-10,-0.178193,0.531008,0,0,0,0,-6.21725e-15,-8.19881e-08,-3.39031e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,-3.86063e-09,-0.164873,0.583776,0,0,0,0,8.88178e-15,5.92977e-07,-3.71496e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,9.2397e-09,0.0714472,0.0920827,0,0,0,0,7.10543e-15,1.57454e-09,3.63296e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,8.01817e-09,-0.0204455,-0.201915,0,0,0,0,3.55271e-15,2.98705e-07,2.48443e-09,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,-1.75679e-09,-0.122269,0.341259,0,0,0,0,4.44089e-15,-5.82542e-08,-3.04481e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,-4.36618e-10,-0.0313569,0.249709,0,0,0,0,-1.77636e-15,-8.91009e-08,-1.36372e-06,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,1.03075e-08,0.116912,0.397025,0,0,0,0,-7.10543e-15,3.96895e-08,-6.92082e-08,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,-7.0406e-09,0.00865325,-0.353766,0,0,0,0,7.10543e-15,-8.18725e-08,3.21427e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,-3.1507e-09,-0.145455,0.32188,0,0,0,0,1.77636e-15,2.60171e-07,-2.63673e-08,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,-4.616e-09,-0.0888827,0.157073,0,0,0,0,6.21725e-15,-2.05153e-07,1.11426e-06,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,4.78809e-09,-0.00636623,0.0691466,0,0,0,0,-1.42109e-14,-6.1081e-07,1.49867e-06,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,1.02626e-08,0.0685024,-0.104129,0,0,0,0,1.77636e-15,-4.97691e-08,-3.68785e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,2.14299e-09,-0.180844,0.246888,0,0,0,0,-5.32907e-15,-1.92579e-07,6.3266e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,1.15227e-09,0.0851755,-0.251415,0,0,0,0,-1.77636e-15,-2.5847e-07,-8.98549e-08,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,4.00752e-09,-0.00191863,0.105158,0,0,0,0,-8.88178e-16,-1.25319e-08,3.02532e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-1.71529e-09,-0.00657164,-0.0581833,0,0,0,0,5.32907e-15,-2.48295e-08,1.11237e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,-4.53871e-09,-0.0546284,0.494293,0,0,0,0,8.88178e-15,0.169088,3.92905,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,-4.59535e-09,-0.0241938,-0.764225,0,0,0,0,-3.55271e-15,0.168789,3.88064,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,-4.34493e-09,0.078375,3.05944,0,0,0,0,-1.77636e-14,0.171645,3.83204,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,-5.58813e-09,-0.031321,-1.55418,0,0,0,0,-9.76996e-15,0.168151,3.86239,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,-4.20247e-09,0.0618391,0.485951,0,0,0,0,4.44089e-15,0.175344,3.77803,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,1.06235e-08,0.0676995,4.14821,0,0,0,0,2.30926e-14,0.171672,3.81244,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,1.80348e-08,-1.54222,-4.25001,0,0,0,0,3.37508e-14,-0.779325,-5.53325,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,2.82042e-09,-1.65533,-4.19657,0,0,0,0,7.10543e-15,-0.768775,-5.32166,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,3.92898e-10,-0.927293,-6.19656,0,0,0,0,-3.55271e-15,-0.619938,-6.58378,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,5.71453e-09,-1.19523,-4.32599,0,0,0,0,1.77636e-15,-0.698986,-5.5857,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-4.90204e-09,-0.0497424,0.0649575,0,0,0,0,-2.66454e-15,2.83485e-07,-1.01269e-06,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,-9.82859e-09,-0.134951,-0.738838,0,0,0,0,-1.77636e-15,-2.065e-07,-1.18574e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,1.26732e-09,-0.106647,-0.360191,0,0,0,0,1.59872e-14,-2.40007e-07,2.63011e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,4.47813e-09,-0.131202,-0.146321,0,0,0,0,-3.55271e-15,2.15327e-08,4.04157e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,1.14844e-09,-0.1662,-0.138738,0,0,0,0,3.55271e-15,3.80078e-07,-5.30247e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-7.80914e-09,-0.188766,0.00277064,0,0,0,0,8.88178e-15,-5.85786e-08,-2.45131e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,3.79061e-09,-0.0242688,0.342492,0,0,0,0,9.76996e-15,-1.54459e-07,1.74052e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,-4.46412e-09,0.154638,0.156419,0,0,0,0,5.32907e-15,-1.70449e-07,-2.64553e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,-1.89275e-09,-0.160218,0.250244,0,0,0,0,7.10543e-15,3.46364e-08,-2.70776e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,3.01794e-09,0.0730082,-0.103072,0,0,0,0,7.10543e-15,1.04984e-07,3.45355e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,2.14875e-09,-0.0412309,0.430299,0,0,0,0,8.88178e-16,3.81015e-08,3.66926e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,-5.62611e-09,-0.0418932,-0.138108,0,0,0,0,-7.99361e-15,1.22668e-07,2.55261e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-1.624e-08,-0.10324,-0.133519,0,0,0,0,1.24345e-14,-2.10014e-09,-2.99636e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-2.77708e-09,0.00704862,-0.108928,0,0,0,0,5.32907e-15,-1.2238e-08,2.50832e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,4.77912e-09,-0.00463042,0.185554,0,0,0,0,1.06581e-14,-2.40733e-08,7.8032e-08,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-1.04784e-09,0.358676,-0.200849,0,0,0,0,3.55271e-15,-1.20664e-08,-3.838e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,-1.96971e-08,-0.488474,-2.99458,0,0,0,0,2.30926e-14,-0.487842,-2.70398,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,3.18573e-09,-0.523514,-2.10771,0,0,0,0,-1.95399e-14,-0.470295,-2.75114,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,1.43966e-08,-0.595103,-1.28082,0,0,0,0,-8.88178e-15,-0.447587,-2.91309,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,8.03698e-09,-0.613059,-1.32051,0,0,0,0,3.37508e-14,-0.434458,-3.07286,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-1.58367e-08,-1.35997,-2.67687,0,0,0,0,1.95399e-14,-1.12123,-3.00326,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,1.07137e-08,-1.7174,-2.23255,0,0,0,0,-2.66454e-14,-0.999835,-3.2727,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,1.34917e-08,-0.566993,-1.83879,0,0,0,0,1.42109e-14,-0.477109,-2.73524,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,-5.87683e-09,-0.508384,-2.35032,0,0,0,0,-1.24345e-14,-0.480732,-2.58901,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-5.58416e-09,-1.48263,-3.01078,0,0,0,0,3.55271e-15,-1.11996,-3.64342,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,7.16485e-09,-1.30438,-3.64597,0,0,0,0,5.32907e-14,-1.03098,-4.07222,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,1.16619e-09,-0.166541,0.459889,0,0,0,0,7.10543e-15,2.97676e-08,2.87176e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,3.79279e-09,0.0273263,-0.420173,0,0,0,0,2.66454e-15,9.10984e-08,2.717e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,5.07852e-09,0.248195,-0.589958,0,0,0,0,3.55271e-15,-2.97774e-09,4.46434e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,-4.04159e-09,0.145149,-0.263695,0,0,0,0,7.10543e-15,-1.2662e-08,-3.3483e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,5.49067e-09,0.0124719,0.239839,0,0,0,0,1.77636e-15,-2.18672e-07,-2.54719e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,5.33563e-09,0.0646011,-0.57294,0,0,0,0,4.44089e-15,-5.43542e-08,-3.5341e-08,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,-1.08339e-08,-0.213415,-0.279427,0,0,0,0,-6.21725e-15,2.48727e-07,-8.6169e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,-1.11247e-09,0.068836,0.554669,0,0,0,0,-1.24345e-14,1.5673e-07,2.00409e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,-1.35987e-09,0.0529842,-0.139413,0,0,0,0,3.55271e-15,7.08313e-08,2.29695e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,5.35786e-09,0.0189971,0.371473,0,0,0,0,-5.32907e-15,7.34115e-08,2.81027e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,5.52589e-10,-0.0863982,0.0364852,0,0,0,0,1.77636e-15,-7.66195e-08,4.43322e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,-9.00552e-10,0.0868827,-0.388022,0,0,0,0,1.06581e-14,1.93871e-07,-1.0349e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-5.22002e-09,-0.318092,0.809313,0,0,0,0,0,-1.23795e-07,2.2644e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-5.14622e-09,0.207761,-0.329346,0,0,0,0,0,1.99206e-08,-3.14766e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,-1.08188e-08,-0.217907,0.207198,0,0,0,0,-7.10543e-15,-3.24128e-08,-1.45736e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,-6.70411e-09,-0.0683716,-0.039403,0,0,0,0,-6.21725e-15,7.73312e-08,1.49191e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,-6.90741e-09,-0.30276,-3.03619,0,0,0,0,2.13163e-14,-0.329931,-3.38899,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,6.2021e-09,-0.32291,-2.6978,0,0,0,0,-2.4869e-14,-0.330173,-3.52175,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,-7.97978e-09,-0.258306,0.0381148,0,0,0,0,-1.59872e-14,-0.217413,-1.21814,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,3.5484e-09,-0.252814,-0.0680488,0,0,0,0,1.77636e-15,-0.226477,-0.876266,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,8.11465e-09,-0.623823,-2.80828,0,0,0,0,-2.13163e-14,-0.39506,-5.01868,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,-8.17877e-09,-0.442882,-4.11241,0,0,0,0,8.88178e-15,-0.406301,-4.70377,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,-2.82153e-09,-0.327054,-0.093647,0,0,0,0,2.13163e-14,-0.322655,-1.77248,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,3.36347e-09,-0.299135,-2.08106,0,0,0,0,-8.88178e-16,-0.320738,-2.66901,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,6.63201e-09,-0.480109,-5.83697,0,0,0,0,-3.01981e-14,-0.446869,-5.89555,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,4.18997e-09,-0.565055,-4.21893,0,0,0,0,1.59872e-14,-0.439789,-5.55924,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-1.0894e-09,0.114879,-0.337826,0,0,0,0,-1.06581e-14,3.59495e-07,-1.38468e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,1.38473e-08,0.114269,-0.0449292,0,0,0,0,7.10543e-15,8.66751e-08,6.10577e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-8.3411e-09,0.146955,0.35557,0,0,0,0,3.55271e-15,1.35381e-08,-2.37298e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,-2.08282e-10,0.0186119,-0.510417,0,0,0,0,0,2.2916e-07,-9.21122e-08,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,-8.97491e-10,0.00320669,-0.187595,0,0,0,0,0,5.39573e-08,-2.99777e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,1.78147e-09,-0.109812,0.23416,0,0,0,0,-3.55271e-15,-1.05082e-07,-2.56796e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,2.64783e-09,-0.125668,0.061933,0,0,0,0,-1.06581e-14,-5.13274e-07,-6.44524e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-6.16559e-09,0.129603,0.0199503,0,0,0,0,7.10543e-15,-2.29745e-08,8.70747e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,-3.48593e-09,0.192475,-0.308273,0,0,0,0,-1.06581e-14,-3.65911e-08,-2.22897e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-8.07942e-09,0.190334,-0.213383,0,0,0,0,-1.77636e-14,-1.55058e-07,4.89665e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-4.9998e-09,-0.023204,0.0988011,0,0,0,0,3.55271e-15,-4.22342e-08,2.55083e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,7.06283e-09,0.24541,0.323271,0,0,0,0,-1.06581e-14,-1.76036e-08,3.67441e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-1.73284e-09,0.289967,0.234778,0,0,0,0,0,3.41388e-07,-6.77892e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,2.61075e-09,0.20157,-0.36071,0,0,0,0,-7.10543e-15,-1.03551e-07,-6.82489e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,9.73162e-09,0.234158,-0.388127,0,0,0,0,-8.88178e-15,3.42589e-07,-2.31984e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,-5.18902e-09,0.154152,-0.308235,0,0,0,0,-7.10543e-15,2.6136e-07,-1.19586e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,-8.90785e-09,-0.621063,-2.45919,0,0,0,0,-1.15463e-14,-1.14637,-7.64111,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-9.80536e-09,0.805408,3.02917,0,0,0,0,2.13163e-14,1.78586,6.67912,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,1.27012e-08,1.83163,6.48596,0,0,0,0,-2.04281e-14,1.77574,6.66737,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,-4.72386e-09,2.37564,7.18381,0,0,0,0,-3.64153e-14,1.76671,6.64615,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,1.00212e-08,1.45165,4.54185,0,0,0,0,7.10543e-15,1.67432,6.5623,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,1.94757e-08,1.24593,4.03008,0,0,0,0,-5.32907e-15,1.69466,6.55468,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,1.45298e-08,-0.743853,-3.11805,0,0,0,0,1.59872e-14,-1.40025,-7.8174,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-1.14649e-08,0.512562,1.57927,0,0,0,0,3.55271e-15,1.78156,6.67348,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,9.81893e-09,-1.28117,-6.60342,0,0,0,0,2.30926e-14,-0.886491,-7.57267,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,-1.9385e-08,-1.20434,-6.53211,0,0,0,0,1.5099e-14,-0.530248,-6.89197,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,1.09026e-09,0.139375,0.0349826,0,0,0,0,-1.06581e-14,-8.94375e-08,-1.65999e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,4.43275e-09,0.0535155,0.0977112,0,0,0,0,0,-1.28489e-07,-2.6328e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,1.77015e-09,0.134255,-0.414438,0,0,0,0,1.77636e-15,-2.78859e-08,-3.23489e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-5.92802e-09,0.00206497,0.183414,0,0,0,0,3.55271e-15,2.20217e-07,1.20451e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,4.38593e-09,0.0861831,-0.180759,0,0,0,0,-3.55271e-15,1.81782e-07,-1.65281e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,1.16769e-08,0.148643,-0.189864,0,0,0,0,0,7.513e-08,2.74575e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,7.51e-09,-0.0140219,0.144989,0,0,0,0,-3.55271e-15,-2.03948e-07,3.17912e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,1.39452e-08,0.227112,-0.111723,0,0,0,0,1.06581e-14,2.14717e-07,-4.62813e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,1.53375e-11,-0.11276,-0.173197,0,0,0,0,3.55271e-15,-6.15945e-08,-3.19205e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-2.28203e-09,-0.181932,-0.283862,0,0,0,0,1.42109e-14,-2.69822e-08,3.18805e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,-4.84134e-10,0.0614263,-0.329045,0,0,0,0,3.55271e-15,-2.72463e-09,-1.3011e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,4.01977e-09,-0.0517066,0.0718568,0,0,0,0,-1.77636e-15,2.61392e-07,-3.9695e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-7.7673e-09,0.0864339,0.231575,0,0,0,0,-1.06581e-14,-1.6407e-08,5.53185e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,9.48863e-09,-0.0506758,-0.235032,0,0,0,0,-8.88178e-15,-1.25707e-08,-1.08037e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,-6.18654e-09,-0.0939253,-0.30291,0,0,0,0,1.06581e-14,2.06771e-07,8.13974e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,-2.23888e-09,0.0934373,0.308344,0,0,0,0,1.77636e-15,-6.3581e-08,1.92094e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,3.93955e-09,0.0994209,3.84512,0,0,0,0,-7.10543e-15,0.189601,5.22452,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,-9.21484e-09,-0.109296,-1.93154,0,0,0,0,-1.68754e-14,-0.237656,-6.26348,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,-5.23408e-09,-0.254618,-5.34478,0,0,0,0,2.4869e-14,-0.284392,-6.56547,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,7.88734e-09,-0.15438,-4.88828,0,0,0,0,-1.42109e-14,-0.273198,-6.46494,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,2.68373e-09,-0.0132243,-0.25329,0,0,0,0,1.77636e-15,0.185332,5.01962,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,1.98662e-08,-0.0618807,-1.13956,0,0,0,0,3.55271e-15,-0.224243,-6.07626,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,-8.60006e-09,-0.349117,-7.66522,0,0,0,0,-2.13163e-14,-0.386148,-7.03449,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,2.69376e-08,-0.556712,-4.09468,0,0,0,0,-2.39808e-14,-0.364258,-7.01688,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,-8.64401e-09,-0.0778845,-0.192419,0,0,0,0,0,0.145954,4.02809,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,-5.18429e-09,-0.116767,-2.64118,0,0,0,0,-5.32907e-15,-0.235121,-6.06574,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-6.53612e-09,-0.0563739,0.346297,0,0,0,0,-1.77636e-15,-3.2297e-07,-4.09376e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,2.11912e-09,-0.153542,0.308993,0,0,0,0,5.32907e-15,3.26245e-07,2.44334e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-1.58347e-08,-0.317121,-0.469189,0,0,0,0,5.32907e-15,-1.71054e-07,-2.5875e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,1.5454e-09,0.218498,0.821534,0,0,0,0,-1.77636e-15,1.99059e-07,1.62119e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-6.68172e-10,-0.447177,-0.661587,0,0,0,0,3.55271e-15,2.64829e-07,-4.38179e-08,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-1.42248e-08,-0.178035,-0.0937719,0,0,0,0,3.55271e-15,8.01514e-08,-1.66445e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,9.44738e-09,-0.155425,-0.178203,0,0,0,0,-3.55271e-15,-3.11897e-07,2.45124e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-4.86185e-09,0.215732,0.207229,0,0,0,0,5.32907e-15,-1.63639e-07,-2.50591e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-1.12434e-08,-0.105626,0.0982103,0,0,0,0,7.10543e-15,-1.03947e-08,-3.43039e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-4.40721e-09,0.161033,0.160571,0,0,0,0,-3.55271e-15,-8.72745e-08,-2.49035e-07,0,0,False,69.0|73,611
