id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1260|sample|12|319,6.59598,3112.01,0.571238,10.7908,25764.6,11.4755,6.59598,3112.01,0.571238,10.7909,25764.6,11.4755,True,28.0|319,1260
8|1260|sample|10|319,6.59598,3112.01,0.571238,10.7908,25764.6,11.4755,6.59598,3112.01,0.571238,10.7909,25764.6,11.4755,True,28.0|319,1260
8|1260|sample|9|319,6.59598,3112.01,0.571238,10.7908,25764.6,11.4755,6.59598,3112.01,0.571238,10.7909,25764.6,11.4755,True,28.0|319,1260
8|1260|sample|4|319,6.59598,3112.01,0.571238,10.7908,25764.6,11.4755,6.59598,3112.01,0.571238,10.7909,25764.6,11.4755,True,22.0|319,1260
8|1260|sample|3|319,6.59598,3112.01,0.571238,10.7908,25764.6,11.4755,6.59598,3112.01,0.571238,10.7909,25764.6,11.4755,True,22.0|319,1260
8|1260|cc|1|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|2|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|3|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|4|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|5|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|6|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|7|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|cc|8|1|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|1|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|2|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|3|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|4|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|5|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|6|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|7|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
8|1260|vc|8|2|319,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,6.59601,3112.01,0.57124,10.7899,25764.6,11.4755,False,69.0|319,1260
