id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999998,790.783,0.882838,5.08905e+12,6.41261e-11,0.457966,0.999998,790.783,0.882838,1.00001,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999998,790.783,0.882838,3.72099e+12,6.41261e-11,0.457966,0.999998,790.783,0.882838,0.999996,6.43983e-11,0.457127,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,1,800.681,-1.36632,0.0985589,6.41295e-11,0.45787,1,800.681,-1.36632,0.000113124,6.44016e-11,0.457033,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,1,800.681,-1.36632,7.1146,6.41295e-11,0.45787,1,800.681,-1.36632,0.000100297,6.44016e-11,0.457033,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,1,800.681,-1.36632,12117.4,6.41295e-11,0.45787,1,800.681,-1.36632,0.000187351,6.44016e-11,0.457033,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,1,800.681,-1.36632,43996.9,6.41295e-11,0.45787,1,800.681,-1.36632,0.000188605,6.44016e-11,0.457033,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,1,789.895,-1.80502,3.24721e+10,6.41295e-11,0.45787,1,789.895,-1.80502,0.00180122,6.44016e-11,0.457033,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1,789.895,-1.80502,5.96293e+11,6.41295e-11,0.45787,1,789.895,-1.80502,0.00217105,6.44016e-11,0.457033,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,1,789.895,-1.80502,8.66711e+07,6.41295e-11,0.45787,1,789.895,-1.80502,0.00192294,6.44016e-11,0.457033,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,1,789.895,-1.80502,3.46202e+06,6.41295e-11,0.45787,1,789.895,-1.80502,0.00260609,6.44016e-11,0.457033,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,1,793.184,-0.383969,8.22061e+07,6.41295e-11,0.45787,1,793.184,-0.383969,0.000723636,6.44016e-11,0.457033,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,1,793.184,-0.383969,2.5737e+09,6.41295e-11,0.45787,1,793.184,-0.383969,0.000248635,6.44016e-11,0.457033,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,1,787.752,1.15657,8.23547e+11,6.41295e-11,0.45787,1,787.752,1.15657,1.00002,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,1,787.752,1.15657,2.60973e+12,6.41295e-11,0.45787,1,787.752,1.15657,1,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,1,787.752,1.15657,5.45014e+16,6.41295e-11,0.45787,1,787.752,1.15657,0.99999,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,1,787.752,1.15657,3.42736e+14,6.41295e-11,0.45787,1,787.752,1.15657,0.99999,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,1,787.752,1.15657,1.24946e+11,6.41295e-11,0.45787,1,787.752,1.15657,0.999992,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,1,787.752,1.15657,6.52064e+14,6.41295e-11,0.45787,1,787.752,1.15657,1,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,1,787.752,1.15657,1.84778e+14,6.41295e-11,0.45787,1,787.752,1.15657,1.00001,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,1,787.752,1.15657,4.18366e+12,6.41295e-11,0.45787,1,787.752,1.15657,1.00001,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,1,787.752,1.15657,1.30984e+10,6.41295e-11,0.45787,1,787.752,1.15657,1,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,1,787.752,1.15657,3.22355e+11,6.41295e-11,0.45787,1,787.752,1.15657,0.999986,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,1,787.752,1.15657,2.42666e+11,6.41295e-11,0.45787,1,787.752,1.15657,1,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,1,787.752,1.15657,2.78942e+13,6.41295e-11,0.45787,1,787.752,1.15657,1,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,1,787.752,1.15657,2.53069e+13,6.41295e-11,0.45787,1,787.752,1.15657,1.00001,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,1,787.752,1.15657,1.71686e+11,6.41295e-11,0.45787,1,787.752,1.15657,0.999999,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,1,787.752,1.15657,7.27822e+14,6.41295e-11,0.45787,1,787.752,1.15657,0.999996,6.44016e-11,0.457033,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1,787.752,1.15657,3.25154e+12,6.41295e-11,0.45787,1,787.752,1.15657,1.00001,6.44016e-11,0.457033,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,1,793.241,9.16929,5.22211e+13,6.4138e-11,0.457868,1,793.241,9.16929,245.003,6.44102e-11,0.45703,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,1,793.241,9.16929,6.19833e+16,6.4138e-11,0.457868,1,793.241,9.16929,245.002,6.44102e-11,0.45703,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,1,793.241,9.16929,8.48076e+14,6.4138e-11,0.457868,1,793.241,9.16929,65.5343,6.44102e-11,0.45703,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,1,793.241,9.16929,8.44324e+10,6.4138e-11,0.457868,1,793.241,9.16929,65.535,6.44102e-11,0.45703,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,1,789.779,-1.40885,1045.57,6.4138e-11,0.457868,1,789.779,-1.40885,0.000525313,6.44102e-11,0.45703,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,1,789.779,-1.40885,61751.1,6.4138e-11,0.457868,1,789.779,-1.40885,0.00120808,6.44102e-11,0.45703,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,1,789.779,-1.40885,6.39304e+07,6.4138e-11,0.457868,1,789.779,-1.40885,0.00600023,6.44102e-11,0.45703,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,1,789.779,-1.40885,8.6573e+07,6.4138e-11,0.457868,1,789.779,-1.40885,0.00709029,6.44102e-11,0.45703,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,1,793.184,-0.383969,9.832e+10,6.4138e-11,0.457868,1,793.184,-0.383969,0.000242103,6.44102e-11,0.45703,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,1,793.184,-0.383969,3.85019e+09,6.4138e-11,0.457868,1,793.184,-0.383969,0.000490376,6.44102e-11,0.45703,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.752,1.15657,5.95795e+09,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.752,1.15657,1.75009e+14,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.752,1.15657,6.16364e+11,6.4138e-11,0.457868,1,787.752,1.15657,0.999999,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.752,1.15657,1.69413e+12,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.752,1.15657,1.50528e+13,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.752,1.15657,3.83079e+13,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.752,1.15657,4.26642e+10,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.752,1.15657,2.80563e+14,6.4138e-11,0.457868,1,787.752,1.15657,1.00001,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.752,1.15657,7.47225e+15,6.4138e-11,0.457868,1,787.752,1.15657,1.00001,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.752,1.15657,3.49067e+11,6.4138e-11,0.457868,1,787.752,1.15657,1.00001,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.752,1.15657,5.37818e+11,6.4138e-11,0.457868,1,787.752,1.15657,0.999986,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.752,1.15657,5.05991e+12,6.4138e-11,0.457868,1,787.752,1.15657,1,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.752,1.15657,4.98292e+11,6.4138e-11,0.457868,1,787.752,1.15657,1.00001,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.752,1.15657,5.98197e+13,6.4138e-11,0.457868,1,787.752,1.15657,0.999995,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.752,1.15657,3.4019e+11,6.4138e-11,0.457868,1,787.752,1.15657,0.99999,6.44102e-11,0.45703,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.752,1.15657,4.54549e+15,6.4138e-11,0.457868,1,787.752,1.15657,1.00003,6.44102e-11,0.45703,False,69.0|319,1260
