id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|745|8|745|sample|9|218|9|218|28.0,-4.67746e-09,1.34949e-10,2.79616e-10,3.99574e-09,0,0,3.1477e-12,6.25278e-12,4.99361e-11,2.21689e-12,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,-1.55641e-09,7.82276e-10,6.68472e-10,-6.18923e-09,0,0,8.42315e-12,-5.34328e-12,-7.52248e-12,-3.04468e-11,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,4.10823e-11,-2.91332e-10,1.10709e-08,-2.13342e-09,0,0,-6.24217e-12,-4.43379e-12,3.66163e-12,1.54934e-11,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,2.417e-09,1.65842e-10,3.02484e-09,9.06699e-10,0,0,6.89493e-12,-1.47793e-12,2.98119e-11,-8.16058e-12,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,-1.50234e-09,2.45777e-09,5.4367e-10,5.63156e-09,0,0,3.01981e-12,-1.02318e-12,4.63807e-11,-1.67368e-11,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,2.73873e-09,-1.04042e-09,-1.1242e-08,7.99341e-09,0,0,-1.19087e-11,-1.45519e-11,3.46541e-11,3.60512e-12,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,3.87003e-09,-4.89506e-11,5.9957e-09,2.2745e-09,0,0,-1.28288e-11,-1.63709e-11,-3.33147e-11,-6.53699e-12,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,-3.67427e-09,-2.04893e-09,-6.18139e-09,7.45147e-09,0,0,-1.92486e-11,-2.04636e-12,1.16369e-11,1.52314e-11,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,1.12583e-09,-8.91825e-10,-3.30105e-09,-3.31159e-09,0,0,3.03402e-12,5.22959e-12,6.31402e-11,-1.79057e-11,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,1.20558e-09,8.86636e-12,3.80748e-09,9.13892e-10,0,0,-1.26121e-11,1.26192e-11,6.79812e-11,-4.26414e-12,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,4.04194e-09,-4.96547e-09,3.96201e-09,1.27895e-09,0,0,6.87095e-12,-8.18545e-12,4.02256e-12,4.35092e-11,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,-1.59927e-11,-1.93987e-09,9.20664e-10,-1.85054e-09,0,0,2.77112e-12,-1.50067e-11,7.81952e-12,-2.38076e-11,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,2.12052e-09,-8.5467e-10,-1.71591e-09,-2.61818e-09,0,0,7.76268e-12,1.03455e-11,1.79341e-11,2.40563e-11,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,-2.69196e-09,6.4381e-10,7.59845e-09,-3.45871e-09,0,0,7.7236e-12,-4.3201e-12,1.39888e-11,5.70695e-11,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,4.4545e-10,-1.77014e-09,-6.34011e-09,-3.06659e-10,0,0,1.14895e-11,5.68434e-12,-3.86668e-11,9.4933e-12,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,-5.98651e-10,3.66927e-10,5.40945e-09,5.45196e-09,0,0,9.28679e-12,-3.86535e-12,-9.47953e-12,3.99343e-11,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,-1.93224e-09,-1.78449e-09,-6.91356e-09,3.99379e-10,0,0,2.74269e-12,1.11413e-11,-3.06386e-11,2.07301e-12,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,-4.03128e-09,2.52599e-09,6.10309e-09,-5.22919e-09,0,0,-1.5433e-11,6.59384e-12,-7.02212e-11,-5.42602e-11,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,8.71063e-10,-1.48242e-09,8.68463e-09,-2.45837e-09,0,0,2.33769e-12,-2.50111e-12,1.10281e-11,-4.88045e-11,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,2.14521e-09,4.22475e-10,8.44958e-09,2.05133e-10,0,0,-4.50484e-12,-1.62572e-11,-4.47287e-11,-1.89164e-11,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,-1.83067e-09,-2.36938e-09,9.00444e-09,6.87851e-10,0,0,-1.10734e-12,-7.7307e-12,-2.73905e-11,1.60529e-11,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,2.40934e-09,1.66979e-09,-5.18264e-09,-4.12545e-09,0,0,4.56013e-12,7.38964e-12,2.06133e-11,2.57394e-11,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,1.36023e-09,2.02034e-09,5.73349e-10,-5.97189e-09,0,0,-1.73338e-11,9.32232e-12,3.36009e-11,-1.01998e-11,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,1.67142e-09,8.84401e-10,-1.10589e-08,-1.31824e-09,0,0,8.0479e-12,1.7053e-11,-3.94462e-11,3.25251e-11,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,-9.26492e-11,2.05286e-09,-8.01636e-09,4.93306e-09,0,0,-1.27898e-12,-5.11591e-12,3.56435e-11,1.72911e-11,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,4.64649e-09,-1.80255e-09,6.89823e-09,-3.8357e-09,0,0,-5.004e-12,1.19371e-11,2.04826e-11,-1.52269e-11,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,-2.65511e-09,1.89686e-09,1.88552e-09,6.78008e-09,0,0,8.58424e-12,4.3201e-12,-5.08565e-12,3.65006e-11,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,-3.06009e-10,-1.63045e-09,-3.41558e-09,5.78782e-09,0,0,-1.17635e-11,7.84439e-12,-5.85371e-12,2.33911e-11,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,1.97196e-09,5.10953e-09,1.8004e-09,-9.50621e-10,0,0,1.14181e-11,-5.45697e-12,1.26646e-11,1.83977e-11,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,5.65129e-10,-3.82083e-09,-1.72525e-12,-7.01403e-09,0,0,1.3004e-11,-1.29603e-11,-2.44407e-11,-1.8515e-11,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,3.60494e-10,-4.36733e-09,5.70023e-09,-3.85937e-09,0,0,7.72798e-12,-6.9349e-12,-1.66416e-11,-4.97771e-11,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,4.74804e-11,-3.52912e-09,6.22969e-10,-1.74082e-09,0,0,-3.2665e-12,1.25056e-11,6.95987e-11,3.79359e-11,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,-4.5776e-09,2.84226e-09,1.45799e-09,1.37507e-09,0,0,4.74998e-12,-8.75389e-12,-1.00333e-11,4.26734e-11,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,3.43694e-09,1.08031e-09,1.43889e-10,-9.49137e-09,0,0,9.35785e-12,1.81899e-12,4.27214e-11,1.98606e-11,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,8.11956e-11,-2.00185e-09,-3.57211e-09,8.90594e-10,0,0,1.09459e-11,-1.06866e-11,-3.85734e-11,2.91607e-11,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,6.43332e-09,-5.96735e-09,-1.38811e-10,4.97082e-10,0,0,2.81375e-12,-8.18545e-12,-2.70026e-11,3.12728e-11,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,-2.67069e-10,-1.90789e-09,-4.49988e-09,1.11635e-08,0,0,-1.86091e-11,-1.25056e-11,-1.51972e-11,2.26046e-11,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,3.6203e-09,5.73982e-10,-1.92316e-09,-1.05645e-09,0,0,5.48539e-12,-1.02318e-11,3.17062e-11,-1.5147e-11,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,-9.26267e-10,-3.62296e-09,1.27076e-09,9.37231e-09,0,0,5.35039e-12,-1.26192e-11,4.28491e-11,-2.23719e-11,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,-2.11435e-09,-1.52153e-09,-1.26611e-09,1.60704e-09,0,0,1.37454e-11,-8.86757e-12,-4.56e-11,2.26565e-11,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,-1.44143e-09,-6.54397e-10,8.64401e-09,-3.33656e-09,0,0,5.28999e-12,0,3.30087e-11,1.74776e-11,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,-2.41685e-09,5.68646e-10,-9.72085e-09,-2.73989e-10,0,0,-9.26192e-12,-1.09139e-11,1.84692e-11,1.85558e-11,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,4.61e-09,1.01559e-09,8.53566e-09,4.25938e-09,0,0,-9.63496e-12,-5.91172e-12,-4.10281e-11,-6.8292e-12,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,-3.70883e-09,-3.8679e-09,1.59002e-08,1.53159e-09,0,0,-1.16671e-11,1.14824e-11,-2.91438e-11,-7.70584e-12,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,3.82677e-10,-3.42045e-09,-1.17367e-08,-6.31423e-09,0,0,-7.60281e-13,3.63798e-12,4.76077e-11,8.21476e-12,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,-6.67665e-10,-5.16052e-09,-1.16922e-08,-2.50176e-09,0,0,5.32907e-13,4.54747e-12,3.00262e-11,2.35838e-11,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,1.48684e-09,-2.5328e-09,-8.51141e-09,-5.46028e-09,0,0,-4.30944e-12,2.86491e-11,-1.25711e-11,1.61284e-11,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,-2.3089e-09,3.02801e-09,2.66671e-10,5.38861e-09,0,0,-1.03029e-12,7.61702e-12,4.28724e-11,-9.99956e-12,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,5.19544e-09,-3.90415e-10,-5.05163e-09,2.91103e-09,0,0,1.13476e-12,-6.48015e-12,2.75541e-11,-2.37907e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,-7.42391e-10,3.53843e-10,-2.23761e-09,-6.43627e-10,0,0,-9.14763e-12,6.0254e-12,2.87652e-11,1.96447e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,-1.9007e-10,-2.14611e-09,-4.01422e-09,-6.45986e-09,0,0,2.27124e-12,2.21689e-11,2.55158e-11,-2.82512e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,-1.04492e-09,6.61596e-09,1.39567e-09,-8.64155e-09,0,0,8.21088e-12,-6.82121e-13,-8.76788e-12,6.17639e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,-1.46983e-09,-8.7489e-10,-4.93376e-10,2.48071e-09,0,0,4.47642e-12,-2.6148e-12,2.12086e-11,4.73168e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,9.08203e-10,2.62613e-09,4.65291e-09,-2.93417e-09,0,0,-6.20304e-12,-6.0254e-12,1.90976e-11,-4.57412e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,-3.03363e-09,-1.78366e-09,-1.17937e-08,-1.03041e-08,0,0,-1.41149e-11,-5.68434e-13,-3.18749e-11,-5.68932e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,1.77457e-09,2.97908e-09,3.21173e-09,6.55826e-10,0,0,-1.27685e-11,2.84217e-12,2.43352e-11,1.24345e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,-1.84547e-09,6.16986e-10,-7.22797e-09,2.32305e-09,0,0,-1.63244e-13,-1.04592e-11,1.18702e-11,-3.03881e-11,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,-3.43456e-09,2.92869e-09,2.74361e-09,1.18074e-09,0,0,6.19199e-13,-1.64846e-11,-2.96997e-11,-1.25056e-12,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,2.60134e-09,1.86601e-09,-2.28872e-09,-4.81052e-09,0,0,-1.01537e-11,9.09495e-13,-9.54703e-12,-2.74318e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,-2.6316e-09,5.1708e-10,3.77185e-10,-3.75686e-09,0,0,1.86624e-11,-5.68434e-12,4.18647e-11,-1.04068e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,-1.03841e-10,1.82985e-09,-4.82894e-10,-5.5367e-09,0,0,-2.6148e-12,1.33014e-11,-3.08447e-11,-1.84404e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,-6.42298e-10,7.90288e-10,-4.00019e-09,-9.30077e-09,0,0,-1.56106e-11,3.18323e-12,-1.57703e-11,-1.6442e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,2.3914e-09,1.4623e-09,6.18284e-09,4.46822e-09,0,0,-8.73257e-12,1.22782e-11,-1.28064e-11,-3.31082e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,1.44272e-10,5.03918e-10,6.69989e-09,1.06514e-08,0,0,3.50653e-12,-1.11413e-11,2.96829e-11,3.14064e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,2.98153e-09,-2.1693e-09,6.7782e-10,1.33066e-08,0,0,5.73408e-12,1.13687e-13,4.78417e-12,4.60121e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,1.70043e-09,2.46251e-09,6.44004e-09,-2.15203e-09,0,0,1.07612e-11,-9.54969e-12,-3.34206e-11,2.54463e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,3.24358e-09,6.1022e-11,1.3711e-09,6.88863e-09,0,0,-9.87654e-12,-9.09495e-13,-4.40803e-12,1.41558e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,-7.20133e-10,1.8597e-09,4.81175e-09,-4.98907e-09,0,0,4.16378e-12,1.76215e-11,6.23546e-12,8.79652e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,-4.65441e-09,-3.63966e-09,5.72918e-09,-7.54831e-09,0,0,1.0516e-12,-2.50111e-12,-1.29563e-11,-4.56923e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,-7.40209e-09,-6.00922e-10,-3.06398e-09,1.00642e-08,0,0,3.12994e-12,-2.72848e-12,2.70097e-11,-4.01421e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,-6.83832e-10,2.13144e-09,7.91491e-10,2.4242e-09,0,0,4.20997e-12,-5.79803e-12,4.10072e-12,8.38707e-12,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,4.5453e-10,-4.73664e-10,-3.40154e-09,-5.01755e-10,0,0,5.12657e-12,-1.7053e-11,-1.14058e-11,2.40137e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,2.58676e-09,2.07987e-09,-7.35931e-09,-2.83795e-09,0,0,9.96181e-12,-5.68434e-13,2.58311e-11,2.10685e-11,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,1.24179e-09,1.06342e-09,-8.83876e-10,-6.39753e-10,0,0,1.69571e-11,1.59162e-12,1.96612e-11,2.6219e-12,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,-1.62044e-09,4.55391e-10,4.41654e-09,3.34251e-09,0,0,-6.71996e-12,-1.08002e-11,1.06897e-11,-3.30793e-11,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,-2.31472e-10,2.46768e-09,2.69651e-10,-9.6281e-11,0,0,-6.17106e-12,-4.77485e-12,2.11902e-11,-3.56764e-11,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,7.33889e-09,-1.93177e-09,-5.28038e-09,5.50581e-09,0,0,3.41061e-12,-1.7053e-12,3.11422e-11,-2.32632e-11,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,-1.40181e-10,4.29767e-09,4.33327e-09,-3.27138e-09,0,0,-2.11831e-11,-4.20641e-12,2.24505e-11,-1.55485e-11,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,-1.06184e-09,8.15643e-10,8.36344e-09,6.41243e-09,0,0,-2.46203e-12,-1.1255e-11,-2.69935e-11,6.88161e-12,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1.15712e-09,1.17942e-10,-9.09295e-09,2.12816e-09,0,0,-2.50822e-12,-2.26237e-11,4.07532e-11,1.50457e-11,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,2.99667e-10,-2.72019e-09,6.72739e-09,2.36613e-09,0,0,6.35225e-12,1.8531e-11,-1.3701e-11,4.89386e-12,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,2.8789e-09,1.05646e-09,-2.25675e-09,-2.08382e-09,0,0,1.95683e-11,-5.00222e-12,-3.99325e-11,5.77813e-11,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,-1.464e-09,-4.41931e-10,3.6114e-10,2.00734e-09,0,0,-1.34137e-12,-1.58025e-11,-7.92205e-12,3.14433e-11,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,2.07198e-09,-3.6635e-10,5.38511e-10,-7.42894e-09,0,0,9.98535e-13,-1.23919e-11,1.48471e-11,-1.49321e-11,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,-5.9551e-10,-3.71931e-10,2.22047e-09,5.1167e-09,0,0,8.23164e-12,-2.04636e-12,3.37455e-11,1.06664e-11,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,-2.59885e-09,-1.16851e-09,-6.20509e-09,7.35369e-11,0,0,-1.11271e-11,1.3074e-11,-1.09486e-11,1.48344e-11,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,-6.72819e-10,8.14498e-10,-5.49075e-09,9.60288e-10,0,0,-1.99876e-11,1.31877e-11,2.11919e-11,1.09601e-12,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,-1.92138e-09,5.34507e-10,-6.35987e-09,-6.09057e-10,0,0,-4.718e-12,-7.95808e-12,-1.48686e-11,-4.64828e-11,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,5.47314e-10,4.49062e-10,8.67355e-10,-3.77174e-09,0,0,2.60663e-11,-2.27374e-13,8.98881e-12,-2.97009e-11,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,-2.00421e-09,3.53929e-09,7.52666e-09,7.56304e-09,0,0,6.00409e-12,-1.15961e-11,1.68932e-12,1.75275e-11,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,-4.84975e-09,8.19651e-10,-5.60057e-09,-6.84353e-10,0,0,2.08189e-12,-1.28466e-11,-2.0528e-12,-2.27329e-12,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,4.49492e-09,2.5798e-09,-7.3227e-09,3.45749e-09,0,0,2.37321e-12,1.22782e-11,-2.75682e-11,3.85576e-11,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,-1.07339e-09,-1.53292e-09,-2.5931e-09,-4.75677e-09,0,0,1.77707e-11,-6.13909e-12,2.2391e-12,-9.07163e-12,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,3.63034e-09,1.15375e-09,-1.24734e-10,-4.92804e-09,0,0,7.77689e-12,-7.84439e-12,1.64118e-11,-1.10969e-11,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,-5.46054e-10,-2.34624e-09,4.50339e-09,-4.49277e-09,0,0,-3.82272e-12,2.0691e-11,2.06364e-11,5.86109e-12,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,2.60332e-09,-3.14879e-10,1.25589e-08,5.11117e-09,0,0,1.56817e-11,1.36424e-11,2.87148e-11,-3.29936e-12,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,-1.49977e-09,1.27646e-10,-3.34153e-09,1.14403e-09,0,0,2.98428e-13,3.41061e-12,-2.56326e-11,3.86446e-11,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,4.31802e-09,-7.00968e-10,-8.58308e-09,-5.34525e-09,0,0,1.38911e-11,-1.7053e-12,2.69593e-11,-8.10907e-13,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,-2.53395e-09,1.16353e-09,-3.13213e-09,-6.38844e-09,0,0,-9.41469e-13,-1.77351e-11,-3.03366e-11,-1.02647e-11,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,1.91041e-09,2.36735e-10,5.40727e-09,-6.73508e-09,0,0,-1.39906e-11,1.29603e-11,6.86362e-12,9.16955e-12,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,-4.90946e-10,5.90053e-10,6.04173e-09,1.49467e-10,0,0,1.28288e-11,2.27374e-13,4.16819e-11,4.49205e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,2.34963e-09,1.8136e-09,5.65483e-10,-6.51225e-09,0,0,2.41585e-13,5.91172e-12,-2.42374e-11,3.22977e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,-3.25957e-09,-1.20539e-09,-3.24705e-09,1.35346e-09,0,0,6.69154e-11,-3.10365e-11,-2.31443e-12,8.0437e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,-2.68121e-09,2.7829e-10,-1.01508e-09,2.04118e-09,0,0,-1.80762e-11,6.70752e-12,-5.49855e-12,-1.09068e-11,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,-1.77224e-09,-8.19856e-10,4.60597e-09,3.98141e-09,0,0,1.00027e-11,1.42109e-11,-4.90807e-12,1.24132e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,-2.82038e-10,-1.37552e-09,-2.36129e-09,-1.51474e-09,0,0,5.4261e-12,-2.50111e-12,7.20273e-11,9.08429e-12,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,2.80537e-09,9.56481e-11,4.88003e-09,3.85493e-09,0,0,-3.12184e-12,2.28511e-11,2.56331e-11,1.74101e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,-4.45383e-10,2.37447e-09,-8.63186e-09,8.01398e-09,0,0,-3.38024e-12,-1.17097e-11,5.31339e-11,2.39098e-11,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,2.30834e-09,3.49316e-10,-7.36923e-09,2.65804e-09,0,0,8.42992e-12,-2.55795e-11,2.89501e-11,4.31655e-12,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,-2.51926e-10,-3.96862e-09,2.27285e-09,1.00448e-08,0,0,-1.17251e-11,6.25278e-12,-4.53415e-12,6.50857e-12,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,-1.68363e-10,9.07608e-10,-4.72068e-09,2.85112e-10,0,0,-8.1819e-12,1.00044e-11,4.6551e-11,-1.21014e-13,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,-1.48669e-09,-8.79847e-10,7.3451e-09,3.03438e-10,0,0,-5.99343e-12,-6.13909e-12,2.11833e-11,2.05735e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,-3.3819e-09,1.45484e-09,9.89443e-10,-5.40794e-09,0,0,-3.2184e-11,-1.06866e-11,-4.34972e-11,-2.16587e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,-1.03198e-09,5.41742e-10,-1.90544e-09,5.0152e-09,0,0,1.52909e-11,4.3201e-12,1.87164e-11,1.49942e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,-4.8205e-10,-2.9211e-09,-1.14532e-08,4.63469e-10,0,0,-1.22142e-11,-1.01181e-11,1.27511e-11,-1.20541e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,6.15359e-10,-3.76706e-09,3.76847e-10,3.69657e-09,0,0,3.5314e-12,-6.0254e-12,2.44795e-11,-3.1638e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,-3.59742e-10,-2.54955e-09,-6.09159e-09,-8.26144e-09,0,0,8.49099e-13,4.77485e-12,8.03957e-12,4.38807e-11,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,9.27894e-10,-2.26337e-09,-3.22695e-09,2.44052e-09,0,0,-1.2637e-11,-7.04858e-12,2.30282e-11,-1.10045e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,-2.13601e-09,1.99418e-09,-1.30664e-08,-7.23441e-10,0,0,-7.02016e-12,8.86757e-12,-1.51934e-11,-6.09202e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,1.19393e-09,-3.52628e-09,4.85017e-09,-1.06052e-09,0,0,-1.86162e-12,-5.68434e-13,7.88081e-12,2.80245e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,3.02724e-09,-1.25289e-10,-1.3943e-09,-4.50659e-09,0,0,9.00968e-12,-3.41061e-12,2.14198e-11,-7.41758e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,-3.43382e-10,-7.35699e-10,4.94587e-10,-5.30719e-09,0,0,-1.58771e-11,4.43379e-12,2.44671e-11,2.35456e-12,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,1.03983e-09,3.06057e-09,5.29882e-09,7.36107e-09,0,0,-6.60094e-12,1.02318e-12,2.23053e-11,2.04796e-11,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,-5.83896e-10,-1.63119e-09,2.85163e-09,-4.78413e-10,0,0,1.42464e-11,-1.93268e-12,8.59313e-12,1.61646e-11,0,0,False,69.0|319,1260
